inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
3,497,17,0.6499999761581421,0.4009054325506001,1.0666667222976685,0.7487619997150221,0.5853658318519592,0.359095000705009
3,497,18,0.6499999761581421,0.4013078470135359,1.0666667222976685,0.748905946371301,0.5853658318519592,0.3596877093226377
3,497,18,0.6499999761581421,0.401106639782068,1.0666667222976685,0.7489608211416594,0.5853658318519592,0.3598543658282915
3,497,18,0.6499999761581421,0.40080482896484837,1.0666667222976685,0.7497389988760114,0.5853658318519592,0.35985334859167784
3,497,18,0.6499999761581421,0.40080482896484837,1.0666667222976685,0.7497389988760114,0.5853658318519592,0.35985334859167784
3,497,18,0.6499999761581421,0.40080482896484837,1.0666667222976685,0.7499654213307609,0.5853658318519592,0.35980446192939997
3,497,18,0.6499999761581421,0.40080482896484837,1.0666667222976685,0.7499654213307609,0.5853658318519592,0.35980446192939997
3,497,18,0.6499999761581421,0.4017102615364361,1.0666667222976685,0.7508930990273803,0.5853658318519592,0.35970908856128064
3,497,18,0.6499999761581421,0.4016096579506843,1.0666667222976685,0.7506381845929972,0.5853658318519592,0.3599270306662535
3,497,18,0.6499999761581421,0.4027162977837221,1.0666667222976685,0.7505914943678758,0.5853658318519592,0.360775323161177
3,497,18,0.6499999761581421,0.4027162977837221,1.0666667222976685,0.7505914943678758,0.5853658318519592,0.360775323161177
3,497,18,0.6499999761581421,0.40281690142943827,1.0666667222976685,0.7505295283237933,0.5853658318519592,0.36088285236891127
3,497,18,0.6499999761581421,0.40281690142943827,1.0666667222976685,0.7512787042609163,0.5853658318519592,0.36061918138858057
3,497,18,0.6499999761581421,0.40281690142943827,1.0666667222976685,0.7512787042609163,0.5853658318519592,0.36061918138858057
3,497,18,0.6499999761581421,0.40281690142943827,1.0666667222976685,0.7512787042609163,0.5853658318519592,0.36061918138858057
3,497,18,0.6499999761581421,0.40281690142943827,1.0666667222976685,0.7512787042609163,0.5853658318519592,0.36061918138858057
3,497,18,0.6499999761581421,0.40281690142943827,1.0666667222976685,0.7512787042609163,0.5853658318519592,0.36061918138858057
3,497,18,0.6499999761581421,0.4031187123066223,1.0666667222976685,0.7517115337627994,0.5853658318519592,0.3606468314076334
3,497,18,0.6499999761581421,0.4031187123066223,1.0666667222976685,0.7517334041101352,0.5853658318519592,0.3606741693717853
3,497,18,0.6499999761581421,0.40331991953809015,1.0666667222976685,0.751758166182209,0.5853658318519592,0.3608209134887162
3,497,17,0.6499999761581421,0.40321931595233845,1.0666667222976685,0.752204952525421,0.5853658318519592,0.36122271451551907
3,497,17,0.6499999761581421,0.40321931595233845,1.0666667222976685,0.752204952525421,0.5853658318519592,0.36122271451551907
3,497,17,0.6499999761581421,0.40321931595233845,1.0666667222976685,0.752204952525421,0.5853658318519592,0.36122271451551907
3,497,17,0.6499999761581421,0.4031187123665867,1.0666667222976685,0.7519928481377346,0.5853658318519592,0.36148638549584977
3,497,17,0.6499999761581421,0.40321931595233845,1.0666667222976685,0.7526553856654906,0.5853658318519592,0.3613768487689001
3,497,17,0.6499999761581421,0.40321931595233845,1.0666667222976685,0.7526553856654906,0.5853658318519592,0.3613768487689001
3,497,17,0.6499999761581421,0.40321931595233845,1.0666667222976685,0.7526553856654906,0.5853658318519592,0.3613768487689001
3,497,17,0.6499999761581421,0.40301810872087057,1.0666667222976685,0.7526442074559824,0.5853658318519592,0.36148354953803286
3,497,17,0.6499999761581421,0.40301810872087057,1.0666667222976685,0.7526442074559824,0.5853658318519592,0.36148354953803286
3,497,17,0.6499999761581421,0.40331991953809015,1.0666667222976685,0.7531014966892764,0.5853658318519592,0.3615292784133907
3,497,17,0.6499999761581421,0.40331991953809015,1.0666667222976685,0.7531014966892764,0.5853658318519592,0.3615292784133907
3,497,17,0.6499999761581421,0.4033199195980546,1.0666667222976685,0.7539915296753168,0.5853658318519592,0.3615722669142353
3,497,17,0.6499999761581421,0.40301810875085275,1.0666667222976685,0.7537346914620466,0.5853658318519592,0.36187797709849756
3,497,17,0.6499999761581421,0.40271629787366875,1.0666667222976685,0.754457860225643,0.5853658318519592,0.36231846004064894
3,497,17,0.6499999761581421,0.40221327976501686,1.0666667222976685,0.7544141195309714,0.5853658318519592,0.36240594142999205
3,497,17,0.6499999761581421,0.40221327976501686,1.0666667222976685,0.7544141195309714,0.5853658318519592,0.36240594142999205
3,497,17,0.6499999761581421,0.402313883410733,1.0666667222976685,0.7547857940676707,0.5853658318519592,0.36248977782141034
3,497,17,0.6499999761581421,0.40221327976501686,1.0666667222976685,0.7544809346587605,0.5853658318519592,0.36294325628510904
3,497,17,0.6499999761581421,0.40221327976501686,1.0666667222976685,0.7544809346587605,0.5853658318519592,0.36294325628510904
3,497,17,0.6499999761581421,0.4021126761792651,1.0666667222976685,0.7546015811758022,0.5853658318519592,0.36289947325554894
3,497,17,0.6499999761581421,0.4021126761792651,1.0666667222976685,0.7546015811758022,0.5853658318519592,0.36289947325554894
3,497,17,0.6499999761581421,0.4021126761792651,1.0666667222976685,0.7546015811758022,0.5853658318519592,0.36289947325554894
3,497,17,0.6499999761581421,0.4021126761792651,1.0666667222976685,0.7546015811758022,0.5853658318519592,0.36289947325554894
3,497,17,0.6499999761581421,0.40171026171632934,1.0666667222976685,0.7549287473531796,0.5853658318519592,0.3631888108714006
3,497,17,0.6499999761581421,0.4018108653620455,1.0666667222976685,0.7548319593641599,0.5853658318519592,0.3634633535830308
3,497,17,0.6499999761581421,0.40191146900776165,1.0666667222976685,0.7552053555996125,0.5853658318519592,0.36369592610978985
3,497,17,0.6499999761581421,0.40160965813057764,1.0666667222976685,0.7550728710244599,0.5853658318519592,0.3640627163036968
3,497,17,0.6499999761581421,0.40160965813057764,1.0666667222976685,0.7550728710244599,0.5853658318519592,0.3640627163036968
3,497,17,0.6499999761581421,0.40160965813057764,1.0666667222976685,0.7550728710244599,0.5853658318519592,0.3640627163036968
3,497,17,0.6499999761581421,0.40160965813057764,1.0666667222976685,0.7550728710244599,0.5853658318519592,0.3640627163036968
3,497,17,0.6499999761581421,0.4015090545448259,1.0666667222976685,0.7552049959329532,0.5853658318519592,0.36407698627928614
3,497,17,0.6499999761581421,0.40171026177629376,1.0666667222976685,0.7560446745073292,0.5853658318519592,0.3641615424837385
3,497,17,0.6499999761581421,0.4020120726534778,1.0666667222976685,0.7562926160377755,0.5853658318519592,0.36417313684640035
3,497,17,0.6499999761581421,0.4022132798849457,1.0666667222976685,0.7567045077591594,0.5853658318519592,0.36393074046677987
3,497,17,0.6499999761581421,0.4022132798849457,1.0666667222976685,0.7569707786173407,0.5853658318519592,0.3639975867161089
3,497,16,0.6499999761581421,0.402716298053562,1.0714285373687744,0.7574642060148404,0.5853658318519592,0.36433821388893206
3,497,16,0.6499999761581421,0.4026156944678103,1.0714285373687744,0.7576737969334216,0.5853658318519592,0.3646819429018608
3,497,16,0.6499999761581421,0.402716298053562,1.0714285373687744,0.7574740166755269,0.5853658318519592,0.36479800573776905
3,497,16,0.6499999761581421,0.40321931616221396,1.0714285373687744,0.7579606617360528,0.5853658318519592,0.3649976633084372
3,497,16,0.6499999761581421,0.40331991974796566,1.0714285373687744,0.7578512581901051,0.5853658318519592,0.3651869788735925
3,497,16,0.6499999761581421,0.40321931610224954,1.0714285373687744,0.7583659743998852,0.5853658318519592,0.3652337712181406
3,497,16,0.6499999761581421,0.40331991974796566,1.0714285373687744,0.7582602676611311,0.5853658318519592,0.3654761675977611
3,497,16,0.6499999761581421,0.40331991974796566,1.0714285373687744,0.7582602676611311,0.5853658318519592,0.3654761675977611
3,497,16,0.6499999761581421,0.40331991974796566,1.0714285373687744,0.7582602676611311,0.5853658318519592,0.3654761675977611
3,497,16,0.6499999761581421,0.40342052339368184,1.0714285373687744,0.758649073915942,0.5853658318519592,0.3654917198527507
3,497,16,0.6499999761581421,0.4026156944078459,1.0714285373687744,0.7583786475826317,0.5853658318519592,0.36644282781142345
3,497,16,0.6499999761581421,0.4026156944078459,1.0714285373687744,0.7586776639374209,0.5853658318519592,0.36656299326381453
3,497,16,0.6499999761581421,0.4028169016992782,1.0714285373687744,0.7590941382605785,0.5853658318519592,0.36676426441736626
3,497,16,0.6499999761581421,0.4028169016992782,1.0714285373687744,0.7590941382605785,0.5853658318519592,0.36676426441736626
3,497,16,0.6499999761581421,0.4031187125164978,1.0714285373687744,0.7594223486585636,0.5853658318519592,0.3665606788166572
3,497,16,0.6499999761581421,0.403822937916582,1.0714285373687744,0.7597558715453809,0.5853658318519592,0.36658437166295543
3,497,16,0.6499999761581421,0.403822937916582,1.0714285373687744,0.7597558715453809,0.5853658318519592,0.36658437166295543
3,497,16,0.6499999761581421,0.40362173074507857,1.0714285373687744,0.7600929063090855,0.5853658318519592,0.3667212013807335
3,497,17,0.6499999761581421,0.4042253524394822,1.0714285373687744,0.7605537363221228,0.5853658318519592,0.36680633090511416
3,497,17,0.6499999761581421,0.40402414520801433,1.0714285373687744,0.7605956545777963,0.5853658318519592,0.36684824910082325
3,497,17,0.6499999761581421,0.40402414520801433,1.0714285373687744,0.7605956545777963,0.5853658318519592,0.36684824910082325
3,497,17,0.6499999761581421,0.40392354156229815,1.0714285373687744,0.7609980690407321,0.5853658318519592,0.36697959273274033
3,497,17,0.6499999761581421,0.40392354156229815,1.0714285373687744,0.7609980690407321,0.5853658318519592,0.36697959273274033
3,497,17,0.6499999761581421,0.40412474879376603,1.0714285373687744,0.761509071533349,0.5853658318519592,0.36679754809474563
3,497,17,0.6499999761581421,0.4042253523795178,1.0714285373687744,0.7614328567410859,0.5853658318519592,0.3671595686877997
3,497,17,0.6499999761581421,0.4038229378566176,1.0714285373687744,0.7624147035466353,0.5853658318519592,0.3675933467670226
3,497,17,0.6499999761581421,0.4041247487338016,1.0714285373687744,0.7631136647292546,0.5853658318519592,0.367384730690202
3,497,17,0.6499999761581421,0.4043259559652695,1.0714285373687744,0.763395821964237,0.5853658318519592,0.3673886225616908
3,497,17,0.6499999761581421,0.4043259559652695,1.0714285373687744,0.7635890100923343,0.5853658318519592,0.3675344249372271
3,497,17,0.6499999761581421,0.4043259559652695,1.0714285373687744,0.7635890100923343,0.5853658318519592,0.3675344249372271
3,497,17,0.6499999761581421,0.4035211270094158,1.0714285373687744,0.7643671694775702,0.5853658318519592,0.3677449137032392
3,497,17,0.6499999761581421,0.4035211270094158,1.0714285373687744,0.7643671694775702,0.5853658318519592,0.3677449137032392
3,497,17,0.6499999761581421,0.4035211270094158,1.0714285373687744,0.7643671694775702,0.5853658318519592,0.3677449137032392
3,497,17,0.6499999761581421,0.4035211270094158,1.0714285373687744,0.7643671694775702,0.5853658318519592,0.3677449137032392
3,497,17,0.6499999761581421,0.403420523423664,1.0714285373687744,0.7642955937735751,0.5853658318519592,0.3680491103852539
3,497,17,0.6499999761581421,0.403420523423664,1.0714285373687744,0.7642955937735751,0.5853658318519592,0.3680491103852539
3,497,17,0.6499999761581421,0.403420523423664,1.0714285373687744,0.7642955937735751,0.5853658318519592,0.3680491103852539
3,497,17,0.6499999761581421,0.40321931619219614,1.0714285373687744,0.7641425013422246,0.5853658318519592,0.36833889257739966
3,497,17,0.6499999761581421,0.4030181089607283,1.0714285373687744,0.7642470246229613,0.5853658318519592,0.3683759112593154
3,497,17,0.6499999761581421,0.40271629808354426,1.0714285373687744,0.7638804843608042,0.5853658318519592,0.36867323781642874
3,497,17,0.6499999761581421,0.40281690166929596,1.0714285373687744,0.7639222988780116,0.5853658318519592,0.3686433703726686
3,497,17,0.6499999761581421,0.40321931619219614,1.0714285373687744,0.7642615560434713,0.5853658318519592,0.3688161994969581
3,497,17,0.6499999761581421,0.40321931619219614,1.0714285373687744,0.7642615560434713,0.5853658318519592,0.3688161994969581
3,497,17,0.6499999761581421,0.40321931619219614,1.0714285373687744,0.7642615560434713,0.5853658318519592,0.3688161994969581
3,497,17,0.6499999761581421,0.40281690172926043,1.0714285373687744,0.7642643506258306,0.5853658318519592,0.36908447580558196
3,497,17,0.6499999761581421,0.4030181089607283,1.0714285373687744,0.7645052815946775,0.5853658318519592,0.3692845879066398
3,497,17,0.6499999761581421,0.4030181089607283,1.0714285373687744,0.7645052815946775,0.5853658318519592,0.3692845879066398
3,497,17,0.6499999761581421,0.4036217307150964,1.0714285373687744,0.7651398217294297,0.5853658318519592,0.36905055962338057
3,497,17,0.6499999761581421,0.4036217307150964,1.0714285373687744,0.7651398217294297,0.5853658318519592,0.36905055962338057
3,497,17,0.6499999761581421,0.4044265597009323,1.0714285373687744,0.7657125219852632,0.5853658318519592,0.36892643822750576
3,497,17,0.6499999761581421,0.40452716334664846,1.0714285373687744,0.7660673037021453,0.5853658318519592,0.3692101777439386
3,497,17,0.6499999761581421,0.4038229380065287,1.0714285373687744,0.7661178161800507,0.5853658318519592,0.3697976135392064
3,497,17,0.6499999761581421,0.4036217307750608,1.0714285373687744,0.7661814390413718,0.5853658318519592,0.370235020605851
3,497,17,0.6499999761581421,0.4036217307750608,1.0714285373687744,0.7661814390413718,0.5853658318519592,0.370235020605851
3,497,18,0.6499999761581421,0.4038229380664931,1.0714285373687744,0.7669933426907845,0.5853658318519592,0.3708200821694234
3,497,18,0.6499999761581421,0.40462776705232906,1.0714285373687744,0.7677258156554799,0.5853658318519592,0.3706895950094795
3,497,18,0.6499999761581421,0.40613682134830253,1.0714285373687744,0.7694861122540065,0.5853658318519592,0.37122769207062134
3,497,18,0.6499999761581421,0.4073440647371098,1.0714285373687744,0.7705816410676815,0.5853658318519592,0.3711109352063845
3,497,18,0.6499999761581421,0.4073440647371098,1.0714285373687744,0.7705816410676815,0.5853658318519592,0.3711109352063845
3,497,18,0.6499999761581421,0.4073440647371098,1.0714285373687744,0.7705816410676815,0.5853658318519592,0.3711109352063845
3,497,18,0.6499999761581421,0.4073440647371098,1.0714285373687744,0.7703947489650197,0.5853658318519592,0.3712520984336884
3,497,18,0.6499999761581421,0.407444668382826,1.0714285373687744,0.7701782325144025,0.5853658318519592,0.37145111864241553
3,497,18,0.6499999761581421,0.407444668382826,1.0714285373687744,0.7701782325144025,0.5853658318519592,0.37145111864241553
3,497,18,0.6499999761581421,0.40774647926001,1.0714285373687744,0.77024270675072,0.5853658318519592,0.37162264791772637
3,497,18,0.6499999761581421,0.4075452720285421,1.0714285373687744,0.7698109407779916,0.5853658318519592,0.37187149832905897
3,497,18,0.6499999761581421,0.4075452720285421,1.0714285373687744,0.7698109407779916,0.5853658318519592,0.37187149832905897
3,497,18,0.6499999761581421,0.4075452720285421,1.0714285373687744,0.7699725162575183,0.5853658318519592,0.3718897898792021
3,497,18,0.6499999761581421,0.4075452720285421,1.0714285373687744,0.7699725162575183,0.5853658318519592,0.3718897898792021
3,497,18,0.6499999761581421,0.4075452720285421,1.0714285373687744,0.7700070917486425,0.5853658318519592,0.37190094326343576
3,497,18,0.6499999761581421,0.4075452720285421,1.0714285373687744,0.7700070917486425,0.5853658318519592,0.37190094326343576
3,497,18,0.6499999761581421,0.40774647926001,1.0714285373687744,0.7712010561340532,0.5853658318519592,0.37160921378634587
3,497,18,0.6499999761581421,0.40774647926001,1.0714285373687744,0.7712010561340532,0.5853658318519592,0.37160921378634587
3,497,18,0.6499999761581421,0.4076458756142939,1.0714285373687744,0.7727220840377347,0.5853658318519592,0.37133051038268106
3,497,18,0.6499999761581421,0.4076458756142939,1.0714285373687744,0.7727420621474744,0.5853658318519592,0.37149509127950764
3,497,18,0.6499999761581421,0.4076458756142939,1.0714285373687744,0.7727420621474744,0.5853658318519592,0.37149509127950764
3,497,18,0.6499999761581421,0.40784708284576177,1.0714285373687744,0.7730376937499708,0.5853658318519592,0.37178461310609245
3,497,18,0.6499999761581421,0.407444668382826,1.0714285373687744,0.772588025995903,0.5853658318519592,0.37220379488329053
3,497,18,0.6499999761581421,0.4075452719685777,1.0714285373687744,0.7733598401848699,0.5853658318519592,0.3721583731457501
3,497,18,0.6499999761581421,0.40835010095441365,1.0714285373687744,0.7735535038309078,0.5853658318519592,0.37211496507377934
3,497,18,0.6499999761581421,0.40835010095441365,1.0714285373687744,0.7735535038309078,0.5853658318519592,0.37211496507377934
3,497,18,0.6499999761581421,0.4082494973086975,1.0714285373687744,0.7731516996859544,0.5853658318519592,0.372435391189107
3,497,18,0.6499999761581421,0.4082494973086975,1.0714285373687744,0.7731516996859544,0.5853658318519592,0.372435391189107
3,497,18,0.6499999761581421,0.4082494973086975,1.0714285373687744,0.7731905031492053,0.5853658318519592,0.3724433801303687
3,497,18,0.699999988079071,0.409054326234569,1.0714285373687744,0.77321881151775,0.5853658318519592,0.3723170811861334
3,497,18,0.699999988079071,0.408752515357385,1.0714285373687744,0.7733506019446451,0.5853658318519592,0.3723783025919072
3,497,18,0.699999988079071,0.408752515357385,1.0714285373687744,0.7733506019446451,0.5853658318519592,0.3723783025919072
3,497,18,0.699999988079071,0.4088531190031011,1.0714285373687744,0.7734119455579301,0.5853658318519592,0.37248565403508466
3,497,18,0.699999988079071,0.40855130818588153,1.0714285373687744,0.7741524372062453,0.5853658318519592,0.3726033308736275
3,497,18,0.699999988079071,0.40855130818588153,1.0714285373687744,0.7741524372062453,0.5853658318519592,0.3726033308736275
3,497,18,0.699999988079071,0.40845070454016535,1.0714285373687744,0.7744264497123734,0.5853658318519592,0.37309620030209334
3,497,18,0.699999988079071,0.4082494973086975,1.0714285373687744,0.7746349809395235,0.5853658318519592,0.3732284396227217
3,497,18,0.699999988079071,0.4082494973086975,1.0714285373687744,0.7746349809395235,0.5853658318519592,0.3732284396227217
3,497,18,0.699999988079071,0.4079476864914779,1.0714285373687744,0.774939078200511,0.5853658318519592,0.37305314542062323
3,497,18,0.699999988079071,0.40784708284576177,1.0714285373687744,0.775117929072927,0.5853658318519592,0.3731872835749352
3,497,18,0.699999988079071,0.4077464792000456,1.0714285373687744,0.7751826199007706,0.5853658318519592,0.37348029461185217
3,497,18,0.699999988079071,0.4084507045701476,1.0714285373687744,0.7751566241204858,0.5853658318519592,0.37340646664381505
3,497,18,0.699999988079071,0.4083501009244314,1.0714285373687744,0.7752516387214123,0.5853658318519592,0.37371386662575323
3,497,18,0.699999988079071,0.4083501009244314,1.0714285373687744,0.7752516387214123,0.5853658318519592,0.37371386662575323
3,497,18,0.699999988079071,0.40865191174165105,1.0714285373687744,0.7759680584882587,0.5853658318519592,0.37370624508656247
3,497,18,0.699999988079071,0.40865191174165105,1.0714285373687744,0.7759680584882587,0.5853658318519592,0.37370624508656247
3,497,18,0.699999988079071,0.40845070451018317,1.0714285373687744,0.7760208564505011,0.5853658318519592,0.37405985036126566
3,497,18,0.699999988079071,0.40865191177163324,1.0714285373687744,0.7759921429622582,0.5853658318519592,0.3740864369710926
3,497,18,0.699999988079071,0.4088531190031011,1.0714285373687744,0.7761891206025597,0.6216216087341309,0.37453235568894705
3,497,18,0.699999988079071,0.40814889366298135,1.0714285373687744,0.7762882661531628,0.6216216087341309,0.3744769507730511
3,497,18,0.699999988079071,0.40814889366298135,1.0714285373687744,0.7762882661531628,0.6216216087341309,0.3744769507730511
3,497,18,0.699999988079071,0.40814889366298135,1.0714285373687744,0.7762882661531628,0.6216216087341309,0.3744769507730511
3,497,18,0.699999988079071,0.40814889366298135,1.0714285373687744,0.7762882661531628,0.6216216087341309,0.3744769507730511
3,497,18,0.699999988079071,0.40814889366298135,1.0714285373687744,0.7762882661531628,0.6216216087341309,0.3744769507730511
3,497,18,0.699999988079071,0.4082494972787153,1.0714285373687744,0.7761807369754108,0.6216216087341309,0.3745826574518407
3,497,18,0.699999988079071,0.4088531190031011,1.0714285373687744,0.7762785460387677,0.6216216087341309,0.374711206561363
3,497,18,0.699999988079071,0.40865191177163324,1.0714285373687744,0.776119229059584,0.6216216087341309,0.3749674505870827
3,497,18,0.699999988079071,0.40845070454016535,1.0714285373687744,0.7759129624491486,0.6216216087341309,0.37559111515281185
3,497,18,0.699999988079071,0.40845070454016535,1.0714285373687744,0.7759129624491486,0.6216216087341309,0.37559111515281185
3,497,18,0.699999988079071,0.4092555335260013,1.0714285373687744,0.7759077931553785,0.6216216087341309,0.376385561267375
3,497,18,0.699999988079071,0.4096579480489015,1.0714285373687744,0.7760586985639883,0.6216216087341309,0.37638276674498017
3,497,18,0.699999988079071,0.4096579480489015,1.0714285373687744,0.7760586985639883,0.6216216087341309,0.37638276674498017
3,497,18,0.699999988079071,0.40955734440318536,1.0714285373687744,0.776632266984859,0.6216216087341309,0.37641219129145026
3,497,18,0.699999988079071,0.40955734440318536,1.0714285373687744,0.776632266984859,0.6216216087341309,0.37641219129145026
3,497,19,0.699999988079071,0.410160966097589,1.0714285373687744,0.776574840008373,0.6216216087341309,0.3763345584603143
3,497,19,0.699999988079071,0.4103621733290569,1.0714285373687744,0.7765391241136931,0.6216216087341309,0.3764988743143542
3,497,19,0.699999988079071,0.4103621733290569,1.0714285373687744,0.7761053198300137,0.6216216087341309,0.3770319732801775
3,497,19,0.699999988079071,0.41086519137774435,1.0714285373687744,0.776399379884693,0.6216216087341309,0.37749171973594
3,497,19,0.699999988079071,0.41076458779199265,1.0714285373687744,0.7761879731232012,0.6216216087341309,0.37783736035497617
3,497,19,0.699999988079071,0.41106639866917666,1.0714285373687744,0.7765736866525002,0.6216216087341309,0.3779606295963168
3,497,19,0.699999988079071,0.410462776974773,1.0714285373687744,0.7765492732136302,0.6216216087341309,0.3780938861535588
3,497,19,0.699999988079071,0.4106639842062409,1.0714285373687744,0.7764263132688265,0.6216216087341309,0.378275531608334
3,497,19,0.699999988079071,0.41076458779199265,1.0714285373687744,0.7765737701229886,0.6216216087341309,0.37833261163062015
3,497,19,0.699999988079071,0.41076458779199265,1.0714285373687744,0.7767176283916957,0.6216216087341309,0.37845119752994244
3,497,19,0.699999988079071,0.41076458779199265,1.0714285373687744,0.7767948725333875,0.6216216087341309,0.3785963794535075
3,497,19,0.699999988079071,0.4104627769148086,1.0714285373687744,0.777156462371949,0.6216216087341309,0.3786702526347258
3,497,19,0.699999988079071,0.4104627769148086,1.0714285373687744,0.777156462371949,0.6216216087341309,0.3786702526347258
3,497,19,0.699999988079071,0.4104627769148086,1.0714285373687744,0.777156462371949,0.6216216087341309,0.3786702526347258
3,497,19,0.699999988079071,0.410160966097589,1.0714285373687744,0.7768929767416757,0.6216216087341309,0.37886187856945713
3,497,19,0.699999988079071,0.410160966097589,1.0714285373687744,0.7768929767416757,0.6216216087341309,0.37886187856945713
3,497,19,0.699999988079071,0.410160966097589,1.0714285373687744,0.7768929767416757,0.6216216087341309,0.37886187856945713
3,497,19,0.699999988079071,0.410160966097589,1.0714285373687744,0.7768929767416757,0.6216216087341309,0.37886187856945713
3,497,19,0.699999988079071,0.4096579480489015,1.0714285373687744,0.776789843436458,0.6216216087341309,0.3789076075047794
3,497,19,0.699999988079071,0.4096579480489015,1.0714285373687744,0.776789843436458,0.6216216087341309,0.3789076075047794
3,497,19,0.699999988079071,0.4096579480489015,1.0714285373687744,0.776789843436458,0.6216216087341309,0.3789076075047794
3,497,19,0.699999988079071,0.4092555335260013,1.0714285373687744,0.7764057018147628,0.6216216087341309,0.3791621837397696
3,497,20,0.699999988079071,0.4092555335260013,1.0714285373687744,0.7770297358213536,0.6216216087341309,0.3793235383103311
3,497,20,0.699999988079071,0.4092555335260013,1.0714285373687744,0.7770297358213536,0.6216216087341309,0.3793235383103311
3,497,20,0.699999988079071,0.4092555335260013,1.0714285373687744,0.7770297358213536,0.6216216087341309,0.3793235383103311
3,497,20,0.699999988079071,0.4089537227087817,1.0714285373687744,0.7772788827567992,0.6216216087341309,0.3797242803053117
3,497,20,0.699999988079071,0.4082494973386797,1.0714285373687744,0.7776337455455926,0.6216216087341309,0.38012171184393
3,497,20,0.699999988079071,0.408148893752928,1.0714285373687744,0.7774965587995901,0.6216216087341309,0.38031987048370736
3,497,20,0.699999988079071,0.408148893752928,1.0714285373687744,0.7774965587995901,0.6216216087341309,0.38031987048370736
3,497,20,0.699999988079071,0.408148893752928,1.0714285373687744,0.7781785161682298,0.6216216087341309,0.38037554044238997
3,497,20,0.699999988079071,0.40794768652146013,1.0714285373687744,0.7781006796978849,0.6216216087341309,0.38051370017125574
3,497,20,0.699999988079071,0.40804829010721183,1.0714285373687744,0.7782298111819645,0.6216216087341309,0.380596706115264
3,497,20,0.699999988079071,0.40804829010721183,1.0714285373687744,0.7784768609213877,0.6216216087341309,0.38077686508176795
3,497,20,0.699999988079071,0.40855130818588153,1.0714285373687744,0.7786385877511391,0.6216216087341309,0.38089483058908336
3,497,20,0.699999988079071,0.40855130818588153,1.0714285373687744,0.7787170729167024,0.6216216087341309,0.380949234998442
3,497,20,0.699999988079071,0.40824949736866195,1.0714285373687744,0.7783527073246133,0.6216216087341309,0.38124911118321253
3,497,20,0.699999988079071,0.40804829013719407,1.0714285373687744,0.7786444129358595,0.6216216087341309,0.38144524098641913
3,497,20,0.699999988079071,0.40845070460012983,1.0714285373687744,0.7786388939295257,0.6216216087341309,0.3816276112912406
3,497,21,0.699999988079071,0.40835010095441365,1.0714285373687744,0.7786285739309591,0.6216216087341309,0.38199105208188716
3,497,21,0.699999988079071,0.40835010095441365,1.0714285373687744,0.7786285739309591,0.6216216087341309,0.38199105208188716
3,497,21,0.699999988079071,0.4087525154173494,1.0714285373687744,0.7797647605479603,0.6216216087341309,0.3820232677327795
3,497,21,0.699999988079071,0.4087525154173494,1.0714285373687744,0.7797647605479603,0.6216216087341309,0.3820232677327795
3,497,21,0.699999988079071,0.4092555335260013,1.0714285373687744,0.7799569031362322,0.6216216087341309,0.38224133474366284
3,497,21,0.699999988079071,0.4094567407574692,1.0714285373687744,0.7801128776980119,0.6216216087341309,0.3824191457728745
3,497,21,0.699999988079071,0.4094567407574692,1.0714285373687744,0.7801128776980119,0.6216216087341309,0.3824191457728745
3,497,21,0.699999988079071,0.40965794798893707,1.0714285373687744,0.7802829804794649,0.6216216087341309,0.3825678641587436
3,497,21,0.699999988079071,0.40965794798893707,1.0714285373687744,0.7802829804794649,0.6216216087341309,0.3825678641587436
3,497,21,0.699999988079071,0.41006036245187283,1.0714285373687744,0.7809536712510246,0.6216216087341309,0.3823316643235669
3,497,21,0.699999988079071,0.4108651914976732,1.0714285373687744,0.7816535224856985,0.6216216087341309,0.3817908938082171
3,497,21,0.699999988079071,0.4108651914976732,1.0714285373687744,0.7816535224856985,0.6216216087341309,0.3817908938082171
3,497,21,0.699999988079071,0.4107645879119215,1.0714285373687744,0.781452315314195,0.6216216087341309,0.38196415563584335
3,497,21,0.699999988079071,0.41066398432616974,1.0714285373687744,0.7810360547042708,0.6216216087341309,0.3823300268148752
3,497,21,0.699999988079071,0.4105633806804536,1.0714285373687744,0.781505339941988,0.6216216087341309,0.38266772682398137
3,497,21,0.699999988079071,0.4105633806804536,1.0714285373687744,0.7820502761863847,0.6216216087341309,0.3827571522601893
3,497,21,0.699999988079071,0.41046277709470186,1.0714285373687744,0.7828390511948338,0.6216216087341309,0.38328626401107796
3,497,21,0.699999988079071,0.41046277709470186,1.0714285373687744,0.7828390511948338,0.6216216087341309,0.38328626401107796
3,497,21,0.699999988079071,0.4104627771846485,1.0714285373687744,0.7831706738088212,0.6216216087341309,0.3836042390203092
3,497,21,0.699999988079071,0.40995975907599663,1.0714285373687744,0.7837480510504433,0.6216216087341309,0.38391431203670423
3,497,21,0.699999988079071,0.4102615698932162,1.0714285373687744,0.7850259500490108,0.6216216087341309,0.3834356588556973
3,497,21,0.699999988079071,0.4101609662475001,1.0714285373687744,0.7852499044876943,0.6216216087341309,0.3835024934119622
3,497,21,0.699999988079071,0.4102615698932162,1.0714285373687744,0.7853115853409413,0.6216216087341309,0.38352908002178915
3,497,21,0.699999988079071,0.4102615698932162,1.0714285373687744,0.7853115853409413,0.6216216087341309,0.38352908002178915
