inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
5,495,18,0.699999988079071,0.43303030365043216,1.0232558250427246,0.7595378879946891,0.6216216087341309,0.35562512585611056
5,495,18,0.699999988079071,0.43323232384041105,1.0232558250427246,0.7604769890356545,0.6216216087341309,0.35491329293058377
5,495,18,0.699999988079071,0.4339393945354404,1.0232558250427246,0.7611877861047032,0.6216216087341309,0.35515705587888
5,495,18,0.699999988079071,0.43383838447055434,1.0232558250427246,0.7614643360027159,0.6216216087341309,0.355420579091467
5,495,18,0.699999988079071,0.43383838447055434,1.0232558250427246,0.7614643360027159,0.6216216087341309,0.355420579091467
5,495,18,0.699999988079071,0.4340404046605332,1.0232558250427246,0.7613998060876673,0.6216216087341309,0.35549629715958025
5,495,18,0.699999988079071,0.4340404046605332,1.0232558250427246,0.7613998060876673,0.6216216087341309,0.35549629715958025
5,495,18,0.699999988079071,0.4340404046605332,1.0232558250427246,0.7613905940995072,0.6216216087341309,0.3561260898907979
5,495,18,0.699999988079071,0.4340404046605332,1.0232558250427246,0.7613905940995072,0.6216216087341309,0.3561260898907979
5,495,18,0.699999988079071,0.4340404046605332,1.0232558250427246,0.7613905940995072,0.6216216087341309,0.3561260898907979
5,495,18,0.699999988079071,0.434242424850512,1.0232558250427246,0.7614345115242582,0.6216216087341309,0.35621392480050673
5,495,18,0.699999988079071,0.4347474753555625,1.0232558250427246,0.7615418652693431,0.6216216087341309,0.3566882330961902
5,495,18,0.699999988079071,0.4350505056706342,1.0232558250427246,0.7611544081056961,0.6216216087341309,0.3565546927428005
5,495,18,0.699999988079071,0.43535353592549914,1.0232558250427246,0.7606276506727392,0.6216216087341309,0.3565795300283817
5,495,18,0.699999988079071,0.4350505056706342,1.0232558250427246,0.7608955993194773,0.6216216087341309,0.3568286569130541
5,495,18,0.699999988079071,0.4353535359857058,1.0232558250427246,0.7606308990656727,0.6216216087341309,0.35720107076746044
5,495,18,0.699999988079071,0.4353535359857058,1.0232558250427246,0.7606308990656727,0.6216216087341309,0.35720107076746044
5,495,18,0.699999988079071,0.4353535359857058,1.0232558250427246,0.7606308990656727,0.6216216087341309,0.35720107076746044
5,495,18,0.699999988079071,0.43585858646065295,1.0232558250427246,0.7605369361362072,0.6216216087341309,0.3573420151014521
5,495,18,0.699999988079071,0.43646464703058957,1.0232558250427246,0.7605135572679115,0.6216216087341309,0.35734920459564284
5,495,18,0.699999988079071,0.43646464703058957,1.0232558250427246,0.7605135572679115,0.6216216087341309,0.35734920459564284
5,495,18,0.699999988079071,0.43646464703058957,1.0232558250427246,0.7605135572679115,0.6216216087341309,0.35734920459564284
5,495,18,0.699999988079071,0.4362626268406107,1.0232558250427246,0.7601638064842031,0.6216216087341309,0.3576582380617508
5,495,18,0.699999988079071,0.4363636369054968,1.0232558250427246,0.759914087105279,0.6216216087341309,0.35778450068801343
5,495,18,0.699999988079071,0.4363636369054968,1.0232558250427246,0.759914087105279,0.6216216087341309,0.35778450068801343
5,495,18,0.699999988079071,0.43696969747543335,1.0232558250427246,0.7599463497147415,0.6216216087341309,0.3590281715597769
5,495,18,0.699999988079071,0.4369696975356401,1.0232558250427246,0.7593474539241405,0.6216216087341309,0.360430898389431
5,495,18,0.699999988079071,0.43707070760052613,1.0232558250427246,0.7594938453399773,0.6216216087341309,0.36010883718427983
5,495,18,0.699999988079071,0.43767676829087615,1.0232558250427246,0.7589160986018904,0.6216216087341309,0.360971055337877
5,495,18,0.699999988079071,0.43767676829087615,1.0232558250427246,0.7589160986018904,0.6216216087341309,0.360971055337877
5,495,18,0.699999988079071,0.4381818187658233,1.0232558250427246,0.7592772258050514,0.6216216087341309,0.36130054523848526
5,495,18,0.699999988079071,0.4381818187658233,1.0232558250427246,0.7592772258050514,0.6216216087341309,0.36130054523848526
5,495,18,0.699999988079071,0.4382828288909161,1.0232558250427246,0.7590478300446212,0.6216216087341309,0.36173332396781804
5,495,18,0.699999988079071,0.43838383901600886,1.0232558250427246,0.7588846061566863,0.6216216087341309,0.36194012210224613
5,495,15,0.699999988079071,0.4385858592661944,1.0232558250427246,0.7595907474407042,0.6216216087341309,0.36238384171567783
5,495,15,0.699999988079071,0.4386868693912872,1.0232558250427246,0.7597030894322829,0.6216216087341309,0.36216794971865834
5,495,15,0.699999988079071,0.4391919198963377,1.0232558250427246,0.7592339714970252,0.6216216087341309,0.362461398045222
5,495,11,0.699999988079071,0.43898989973646224,1.0232558250427246,0.7604027146642859,0.6216216087341309,0.36256136286138285
5,495,11,0.699999988079071,0.43878787954648335,1.0232558250427246,0.7601428545484639,0.6216216087341309,0.36258524794771213
5,495,11,0.699999988079071,0.43939394017662664,1.0232558250427246,0.7610058147497851,0.6216216087341309,0.3625864853762617
5,495,11,0.699999988079071,0.44030303115194497,1.0232558250427246,0.761952182138809,0.6216216087341309,0.3631484913103508
5,495,11,0.699999988079071,0.4405050513419238,1.0232558250427246,0.761727488281751,0.6216216087341309,0.36329454231743863
5,495,11,0.699999988079071,0.4405050513419238,1.0232558250427246,0.761727488281751,0.6216216087341309,0.36329454231743863
5,495,11,0.699999988079071,0.44040404127703775,1.0232558250427246,0.7614614741970794,0.6216216087341309,0.3639553254451415
5,495,11,0.699999988079071,0.44040404127703775,1.0232558250427246,0.7605503025681082,0.6216216087341309,0.3648378854297628
5,495,11,0.699999988079071,0.44000000089708,1.0232558250427246,0.7607588818579009,0.6216216087341309,0.3651113269154472
5,495,11,0.699999988079071,0.44020202108705886,1.0232558250427246,0.7603360487957194,0.6216216087341309,0.36525227124943876
5,495,11,0.699999988079071,0.4404040413372444,1.0232558250427246,0.760101981235273,0.6216216087341309,0.36530120449535775
5,495,11,0.699999988079071,0.4404040413372444,1.0232558250427246,0.760101981235273,0.6216216087341309,0.36530120449535775
5,495,11,0.699999988079071,0.44040404127703775,1.0232558250427246,0.7609055590147924,0.6216216087341309,0.3650544273582372
5,495,12,0.699999988079071,0.44020202108705886,1.023809552192688,0.7614213553341952,0.6216216087341309,0.3655538491377927
5,495,12,0.699999988079071,0.44020202108705886,1.023809552192688,0.7614213553341952,0.6216216087341309,0.3655538491377927
5,495,12,0.699999988079071,0.44020202108705886,1.023809552192688,0.7614213553341952,0.6216216087341309,0.3655538491377927
5,495,12,0.699999988079071,0.44000000089708,1.023809552192688,0.7618946933987165,0.6216216087341309,0.3656120539765165
5,495,13,0.699999988079071,0.44000000089708,1.023809552192688,0.7622898915801385,0.6216216087341309,0.3666693114120551
5,495,13,0.699999988079071,0.44000000089708,1.023809552192688,0.7622898915801385,0.6216216087341309,0.3666693114120551
5,495,13,0.699999988079071,0.4404040413372444,1.023809552192688,0.7624125722682837,0.6216216087341309,0.36693526884221067
5,495,13,0.699999988079071,0.4401010110221728,1.023809552192688,0.7624861287348198,0.6216216087341309,0.3673463396803297
5,495,13,0.699999988079071,0.4394949503920295,1.023809552192688,0.7629213256065291,0.6216216087341309,0.3677137486711897
5,495,13,0.699999988079071,0.4392929302020506,1.023809552192688,0.7635745264062977,0.6216216087341309,0.3674294315052755
5,495,13,0.699999988079071,0.4394949503920295,1.023809552192688,0.764000562706379,0.6216216087341309,0.36736643367042443
5,495,13,0.699999988079071,0.4394949503920295,1.023809552192688,0.764000562706379,0.6216216087341309,0.36736643367042443
5,495,13,0.699999988079071,0.43969697058200835,1.023809552192688,0.7635918417362252,0.6216216087341309,0.36779685855814903
5,495,13,0.699999988079071,0.43969697058200835,1.023809552192688,0.7635918417362252,0.6216216087341309,0.36779685855814903
5,495,13,0.699999988079071,0.4394949503920295,1.023809552192688,0.7637064377466838,0.6216216087341309,0.36835935060123
5,495,13,0.699999988079071,0.4395959605171223,1.023809552192688,0.7642048609377158,0.6216216087341309,0.36824375540018084
5,495,13,0.699999988079071,0.4394949503920295,1.023809552192688,0.7642268196500913,0.6216216087341309,0.36827369908792806
5,495,13,0.699999988079071,0.4394949503920295,1.023809552192688,0.7642268196500913,0.6216216087341309,0.36827369908792806
5,495,13,0.699999988079071,0.4394949503920295,1.023809552192688,0.7642268196500913,0.6216216087341309,0.36827369908792806
5,495,13,0.699999988079071,0.4394949503920295,1.023809552192688,0.7642268196500913,0.6216216087341309,0.36827369908792806
5,495,13,0.699999988079071,0.4393939403271434,1.023809552192688,0.763771214750078,0.6216216087341309,0.3687987632372163
5,495,13,0.699999988079071,0.43929293026225735,1.023809552192688,0.7641145140233666,0.6216216087341309,0.36930624537094675
5,495,13,0.699999988079071,0.43939394044755686,1.023809552192688,0.7643338689900407,0.6216216087341309,0.36941200002576363
5,495,13,0.699999988079071,0.4395959606977424,1.023809552192688,0.7646677634932778,0.6216216087341309,0.3693671066502128
5,495,13,0.699999988079071,0.4395959606977424,1.023809552192688,0.7646677634932778,0.6216216087341309,0.3693671066502128
5,495,13,0.699999988079071,0.4395959606375357,1.023809552192688,0.7647316434166648,0.6216216087341309,0.3689319248000781
5,495,13,0.699999988079071,0.4395959606977424,1.023809552192688,0.7649459071833677,0.6216216087341309,0.36915167830508167
5,495,13,0.699999988079071,0.4391919203177847,1.023809552192688,0.7651325440165972,0.6216216087341309,0.36947405098965674
5,495,13,0.699999988079071,0.4390909101926919,1.023809552192688,0.7655158234365058,0.6216216087341309,0.36955390086378714
5,495,13,0.699999988079071,0.4392929304428775,1.023809552192688,0.7656613637702634,0.6216216087341309,0.3696597948369354
5,495,13,0.699999988079071,0.4392929304428775,1.023809552192688,0.7656613637702634,0.6216216087341309,0.3696597948369354
5,495,13,0.699999988079071,0.4392929305030842,1.023809552192688,0.7654901827224577,0.6216216087341309,0.37015997227093184
5,495,13,0.699999988079071,0.440101011293103,1.023809552192688,0.7661300137789563,0.6216216087341309,0.3703364940153228
5,495,13,0.699999988079071,0.4408080820483391,1.023809552192688,0.7667916632661915,0.6216216087341309,0.370243598370239
5,495,13,0.699999988079071,0.4408080820483391,1.023809552192688,0.7667916632661915,0.6216216087341309,0.370243598370239
5,495,13,0.699999988079071,0.44101010229852466,1.023809552192688,0.7668117210118458,0.6216216087341309,0.3699041855004099
5,495,13,0.699999988079071,0.4411111123634107,1.023809552192688,0.7669752611054315,0.6216216087341309,0.36994747551101625
5,495,13,0.699999988079071,0.4418181831186468,1.023809552192688,0.7678836231279855,0.6216216087341309,0.36980885997264074
5,495,13,0.699999988079071,0.44151515286378185,1.023809552192688,0.7675398054749074,0.6216216087341309,0.3700267570939931
5,495,13,0.699999988079071,0.4407070720737631,1.023809552192688,0.7675685063757077,0.6216216087341309,0.37080225554680585
5,495,13,0.699999988079071,0.4409090922938453,1.023809552192688,0.7675685063757077,0.6216216087341309,0.3708503555920389
5,495,13,0.699999988079071,0.44060606191856694,1.023809552192688,0.7681556183882434,0.6216216087341309,0.3713924285287809
5,495,13,0.699999988079071,0.44050505179347416,1.023809552192688,0.7682317342421021,0.6216216087341309,0.3712330331856554
5,495,13,0.699999988079071,0.4408080820483391,1.023809552192688,0.7687502761079807,0.6216216087341309,0.37125180389242946
5,495,13,0.699999988079071,0.4417171729333473,1.023809552192688,0.7701346593071716,0.6216216087341309,0.3710236870429733
5,495,13,0.699999988079071,0.4414141426784824,1.023809552192688,0.7701591220166948,0.6216216087341309,0.3717436021476081
5,495,13,0.699999988079071,0.44191919318353284,1.023809552192688,0.7712396951636883,0.6216216087341309,0.3719620658743261
5,495,13,0.699999988079071,0.4423232335032839,1.023809552192688,0.7724478274884851,0.6216216087341309,0.37174488250354326
5,495,13,0.699999988079071,0.44242424356816995,1.023809552192688,0.7730585862289775,0.6216216087341309,0.37165091963428437
5,495,13,0.699999988079071,0.44242424356816995,1.023809552192688,0.7733554946653771,0.6216216087341309,0.37176570379071766
5,495,13,0.699999988079071,0.4428282840083344,1.023809552192688,0.7731042562711118,0.6216216087341309,0.3717671728344879
5,495,13,0.699999988079071,0.4434343446384777,1.023809552192688,0.7731525864866045,0.6216216087341309,0.37165118038955364
5,495,13,0.699999988079071,0.4435353547635705,1.023809552192688,0.773255199916435,0.6216216087341309,0.37160949368368495
5,495,13,0.699999988079071,0.4434343446384777,1.023809552192688,0.7736387455704237,0.6216216087341309,0.3718046822782719
5,495,13,0.699999988079071,0.44363636482845653,1.023809552192688,0.7746846546428372,0.6216216087341309,0.3714904583614282
5,495,13,0.699999988079071,0.44414141539371377,1.023809552192688,0.7757683779856172,0.6216216087341309,0.37155407394724665
5,495,13,0.699999988079071,0.44414141539371377,1.023809552192688,0.7757098214192824,0.6216216087341309,0.3714497982101007
5,495,13,0.699999988079071,0.4448484860887431,1.023809552192688,0.7756406471584782,0.6216216087341309,0.3716931293558593
5,495,13,0.699999988079071,0.4450505063389287,1.023809552192688,0.7757188097997145,0.6216216087341309,0.37159091678231654
5,495,13,0.699999988079071,0.4450505063389287,1.023809552192688,0.7757188097997145,0.6216216087341309,0.37159091678231654
5,495,13,0.699999988079071,0.4451515164038148,1.023809552192688,0.775458482961462,0.6216216087341309,0.37171971146205457
5,495,13,0.699999988079071,0.4449494962138359,1.023809552192688,0.7753756028835219,0.6216216087341309,0.37185050657000207
5,495,13,0.699999988079071,0.4449494962138359,1.023809552192688,0.7754176903854717,0.6216216087341309,0.371976769226368
5,495,13,0.699999988079071,0.4444444457689921,1.023809552192688,0.775423549341433,0.6216216087341309,0.37205739877741745
5,495,13,0.699999988079071,0.44464646595897095,1.023809552192688,0.7756083685340304,0.6216216087341309,0.37233554255781753
5,495,13,0.699999988079071,0.4443434356740027,1.023809552192688,0.7752783722949751,0.6216216087341309,0.37299707397969084
5,495,13,0.699999988079071,0.44393939529404497,1.023809552192688,0.7744419607851241,0.6216216087341309,0.3742708095546925
5,495,13,0.699999988079071,0.44393939529404497,1.023809552192688,0.7744419607851241,0.6216216087341309,0.3742708095546925
5,495,13,0.699999988079071,0.44393939523383824,1.023809552192688,0.773609890299614,0.6216216087341309,0.3749175357848707
5,495,13,0.699999988079071,0.44343434478899446,1.023809552192688,0.7739164939432434,0.6216216087341309,0.3748238419192006
5,495,13,0.699999988079071,0.44343434478899446,1.023809552192688,0.7739164939432434,0.6216216087341309,0.3748238419192006
5,495,13,0.699999988079071,0.4444444457990955,1.023809552192688,0.7738933278454675,0.6216216087341309,0.37551200243860783
5,495,13,0.699999988079071,0.4444444457990955,1.023809552192688,0.7739300425004477,0.6216216087341309,0.37573318591322563
5,495,13,0.699999988079071,0.4459595973744537,1.023809552192688,0.7752119822935625,0.6216216087341309,0.37549539595240294
5,495,13,0.699999988079071,0.44676767819457586,1.023809552192688,0.77574764189094,0.6216216087341309,0.37568123709372797
5,495,13,0.699999988079071,0.44676767819457586,1.023809552192688,0.77574764189094,0.6216216087341309,0.37568123709372797
5,495,13,0.699999988079071,0.4470707085096475,1.023809552192688,0.7765582510919282,0.6216216087341309,0.37461248014611426
5,495,13,0.699999988079071,0.4470707085096475,1.023809552192688,0.7765582510919282,0.6216216087341309,0.37461248014611426
5,495,13,0.699999988079071,0.4474747488896052,1.023809552192688,0.7774897961905508,0.6216216087341309,0.3741984135424248
5,495,13,0.699999988079071,0.4474747488896052,1.023809552192688,0.7774897961905508,0.6216216087341309,0.3741984135424248
5,495,13,0.699999988079071,0.4476767690795841,1.023809552192688,0.7779260499308808,0.6216216087341309,0.3740257324443923
5,495,13,0.699999988079071,0.4476767690795841,1.023809552192688,0.7779260499308808,0.6216216087341309,0.3740257324443923
5,495,13,0.699999988079071,0.4478787892695629,1.023809552192688,0.7786986354625587,0.6216216087341309,0.37358160456924727
5,495,13,0.699999988079071,0.4478787892695629,1.023809552192688,0.7789568567516828,0.6216216087341309,0.37371577835745284
5,495,13,0.699999988079071,0.4479797993946557,1.023809552192688,0.7795363673056015,0.6216216087341309,0.3739242164625062
5,495,13,0.699999988079071,0.4476767690795841,1.023809552192688,0.7800789318903528,0.6216216087341309,0.373590509864417
5,495,13,0.699999988079071,0.44808080945954176,1.023809552192688,0.7806885449573248,0.6216216087341309,0.37403653461222697
5,495,13,0.699999988079071,0.4484848498394995,1.023809552192688,0.7809364788460009,0.6216216087341309,0.37386665396919155
5,495,13,0.699999988079071,0.4484848498394995,1.023809552192688,0.7809364788460009,0.6216216087341309,0.37386665396919155
5,495,13,0.699999988079071,0.4484848498394995,1.023809552192688,0.7811078152271232,0.6216216087341309,0.3738162608911293
5,495,13,0.699999988079071,0.4484848498394995,1.023809552192688,0.7811078152271232,0.6216216087341309,0.3738162608911293
5,495,13,0.699999988079071,0.4484848498394995,1.023809552192688,0.7811078152271232,0.6216216087341309,0.3738162608911293
5,495,13,0.699999988079071,0.4486868700294784,1.023809552192688,0.7814338023012335,0.6216216087341309,0.37360505791324555
5,495,13,0.699999988079071,0.4483838397144067,1.023809552192688,0.7819626413210474,0.6216216087341309,0.3740167838605967
5,495,13,0.699999988079071,0.44949495081949714,1.023809552192688,0.7832983028407049,0.6216216087341309,0.3735433122876919
5,495,13,0.699999988079071,0.44949495075929047,1.023809552192688,0.7837011233122662,0.6216216087341309,0.37390111743500737
5,495,13,0.699999988079071,0.4493939406341977,1.023809552192688,0.7835174686378903,0.6216216087341309,0.37399294483240203
5,495,13,0.699999988079071,0.4493939406341977,1.023809552192688,0.7835174686378903,0.6216216087341309,0.37399294483240203
5,495,13,0.699999988079071,0.44929293050910485,1.023809552192688,0.7828237426401389,0.6216216087341309,0.37428782839666713
5,495,13,0.699999988079071,0.44868686987896156,1.023809552192688,0.7822766046331386,0.6216216087341309,0.37485300403351735
5,495,13,0.699999988079071,0.44888889006894045,1.023809552192688,0.7832503592125093,0.6216216087341309,0.3748071096912779
5,495,13,0.699999988079071,0.44888889006894045,1.023809552192688,0.7832503592125093,0.6216216087341309,0.3748071096912779
5,495,13,0.699999988079071,0.44888889006894045,1.023809552192688,0.7832503592125093,0.6216216087341309,0.3748071096912779
5,495,13,0.699999988079071,0.44888889006894045,1.023809552192688,0.7832503592125093,0.6216216087341309,0.3748071096912779
5,495,13,0.699999988079071,0.44949495069908374,1.023809552192688,0.7831524099966493,0.6216216087341309,0.3749111806653967
5,495,13,0.699999988079071,0.44979798101415536,1.023809552192688,0.7831524099966493,0.6216216087341309,0.3748252146322318
5,495,13,0.699999988079071,0.44989899119945487,1.023809552192688,0.7831818974379338,0.6216216087341309,0.3751361836237137
5,495,13,0.699999988079071,0.44989899119945487,1.023809552192688,0.7833324715344593,0.6216216087341309,0.37538295781070535
5,495,13,0.699999988079071,0.44929293059941494,1.023809552192688,0.7827624699082038,0.6216216087341309,0.37590704573826356
5,495,13,0.699999988079071,0.4484848497792928,1.023809552192688,0.7832553890016344,0.6216216087341309,0.37602982420210884
5,495,13,0.699999988079071,0.4479797992140356,1.023809552192688,0.7838771611753136,0.6216216087341309,0.3770416890280415
5,495,13,0.699999988079071,0.4479797992140356,1.023809552192688,0.7839312372785626,0.6216216087341309,0.37720799863037435
5,495,13,0.699999988079071,0.4482828295291072,1.023809552192688,0.7839439613650544,0.6216216087341309,0.3772246378991339
5,495,13,0.699999988079071,0.4482828295291072,1.023809552192688,0.7839439613650544,0.6216216087341309,0.3772246378991339
5,495,13,0.699999988079071,0.4482828295291072,1.023809552192688,0.7839439613650544,0.6216216087341309,0.3772246378991339
5,495,13,0.699999988079071,0.4481818194040144,1.023809552192688,0.7837040785587195,0.6216216087341309,0.3776966235402859
5,495,13,0.699999988079071,0.4479797991839322,1.023809552192688,0.7836030684336267,0.6216216087341309,0.3779491487326044
5,495,13,0.699999988079071,0.44777777893374665,1.023809552192688,0.7840236407337766,0.6216216087341309,0.3780508384710611
5,495,12,0.699999988079071,0.4475757586835611,1.023809552192688,0.7839438958601518,0.6216216087341309,0.3785638634755154
5,495,12,0.699999988079071,0.4475757586835611,1.023809552192688,0.7839438958601518,0.6216216087341309,0.3785638634755154
5,495,12,0.699999988079071,0.446868687928325,1.023809552192688,0.783604891252036,0.6216216087341309,0.3796400266614827
5,495,12,0.699999988079071,0.44707070811830385,1.023809552192688,0.7841211888525221,0.6216216087341309,0.37954469372828803
5,495,12,0.699999988079071,0.44787878893842603,1.023809552192688,0.7849184007355661,0.6216216087341309,0.3792458099096712
5,495,12,0.699999988079071,0.44838383944347654,1.023809552192688,0.7861681289143032,0.6216216087341309,0.3792866623913399
5,495,12,0.699999988079071,0.44939394048368086,1.023809552192688,0.7879402737424831,0.6216216087341309,0.37891555764157364
5,495,12,0.699999988079071,0.44939394048368086,1.023809552192688,0.7879402737424831,0.6216216087341309,0.37891555764157364
5,495,12,0.699999988079071,0.44959596073386643,1.023809552192688,0.7883650643656952,0.6216216087341309,0.3787432923913002
5,495,12,0.699999988079071,0.4496969708589592,1.023809552192688,0.7880769430988966,0.6216216087341309,0.3791265579034584
5,495,12,0.699999988079071,0.4496969708589592,1.023809552192688,0.7880769430988966,0.6216216087341309,0.3791265579034584
5,495,12,0.699999988079071,0.4496969708589592,1.023809552192688,0.7880769430988966,0.6216216087341309,0.3791265579034584
5,495,12,0.699999988079071,0.4498989910489381,1.023809552192688,0.788779734842705,0.6216216087341309,0.37910970128846894
5,495,12,0.699999988079071,0.4498989910489381,1.023809552192688,0.7890432393912113,0.6216216087341309,0.378934031529258
5,495,12,0.699999988079071,0.4498989910489381,1.023809552192688,0.7890432393912113,0.6216216087341309,0.378934031529258
5,495,12,0.699999988079071,0.4498989910489381,1.023809552192688,0.7890432393912113,0.6216216087341309,0.378934031529258
5,495,12,0.699999988079071,0.4496969708589592,1.023809552192688,0.7893318396626097,0.6216216087341309,0.378934031529258
5,495,12,0.699999988079071,0.44979798098405205,1.023809552192688,0.7894332767737032,0.6216216087341309,0.3791038053655865
5,495,12,0.699999988079071,0.44989899110914483,1.023809552192688,0.7895949727357036,0.6216216087341309,0.3790898316285827
5,495,12,0.699999988079071,0.4500000012342376,1.023809552192688,0.7896286428576768,0.6216216087341309,0.37909704662031596
5,495,12,0.699999988079071,0.4500000012342376,1.023809552192688,0.7895912713474698,0.6216216087341309,0.37952852843686785
5,495,12,0.699999988079071,0.4500000012342376,1.023809552192688,0.7898514488730768,0.6216216087341309,0.3796159830809844
5,495,12,0.699999988079071,0.45020202142421645,1.023809552192688,0.7899075656226187,0.6216216087341309,0.37964353132428547
5,495,12,0.699999988079071,0.45030303154930923,1.023809552192688,0.7901664855504277,0.6216216087341309,0.3798690422466307
5,495,12,0.699999988079071,0.45030303154930923,1.023809552192688,0.7901664855504277,0.6216216087341309,0.3798690422466307
5,495,12,0.699999988079071,0.4502020214844232,1.023809552192688,0.7904167128331734,0.6216216087341309,0.37972911925929964
5,495,12,0.699999988079071,0.4502020214844232,1.023809552192688,0.7904167128331734,0.6216216087341309,0.37972911925929964
5,495,12,0.699999988079071,0.44969697097937267,1.023809552192688,0.790444660307181,0.6216216087341309,0.3799387251939436
5,495,12,0.699999988079071,0.4500000012342376,1.023809552192688,0.7909446770494635,0.6216216087341309,0.379961097285603
5,495,12,0.699999988079071,0.4500000012342376,1.023809552192688,0.7909446770494635,0.6216216087341309,0.379961097285603
5,495,12,0.699999988079071,0.4501010113593304,1.023809552192688,0.7916445379305368,0.6216216087341309,0.3797329593637977
5,495,12,0.699999988079071,0.4501010113593304,1.023809552192688,0.7916445379305368,0.6216216087341309,0.3797329593637977
5,495,12,0.699999988079071,0.4505050517392881,1.023809552192688,0.7910381366508176,0.6216216087341309,0.38176891425944337
5,495,12,0.699999988079071,0.45030303151920587,1.023809552192688,0.7916786885020709,0.6216216087341309,0.3815225481535449
5,495,12,0.699999988079071,0.4506060617740708,1.023809552192688,0.792113993866275,0.6216216087341309,0.38159309491665677
5,495,12,0.699999988079071,0.45050505170918476,1.023809552192688,0.7919757061534458,0.6216216087341309,0.38189372024451845
5,495,12,0.699999988079071,0.45050505170918476,1.023809552192688,0.7919757061534458,0.6216216087341309,0.38189372024451845
5,495,12,0.699999988079071,0.45090909214934916,1.023809552192688,0.7920972467672945,0.6216216087341309,0.3821926444016322
5,495,12,0.699999988079071,0.45090909214934916,1.023809552192688,0.7920972467672945,0.6216216087341309,0.3821926444016322
5,495,12,0.699999988079071,0.4503030315794126,1.023809552192688,0.7915919217196378,0.6216216087341309,0.3829706690076626
5,495,12,0.699999988079071,0.4504040417045054,1.023809552192688,0.7915919217196378,0.6216216087341309,0.3829706690076626
5,495,12,0.699999988079071,0.45080808214466983,1.023809552192688,0.7910937376696654,0.6216216087341309,0.3830350812486928
5,495,12,0.699999988079071,0.45040404173460874,1.023809552192688,0.790218316786217,0.6216216087341309,0.38352890843995896
5,495,12,0.699999988079071,0.4506060619245876,1.023809552192688,0.790156156727762,0.6216216087341309,0.3837037336194154
5,495,12,0.699999988079071,0.45121212255473087,1.023809552192688,0.7903624664653431,0.6216216087341309,0.3836955629063375
5,495,12,0.699999988079071,0.45151515293000927,1.023809552192688,0.790597290824158,0.6216216087341309,0.3837689731307704
5,495,12,0.699999988079071,0.45212121356015256,1.023809552192688,0.7905467857014049,0.6216216087341309,0.38365673969189323
5,495,12,0.699999988079071,0.45212121356015256,1.023809552192688,0.7908898994176075,0.6216216087341309,0.3836984263977619
5,495,12,0.699999988079071,0.45212121356015256,1.023809552192688,0.7908898994176075,0.6216216087341309,0.3836984263977619
5,495,12,0.699999988079071,0.4522222236250386,1.023809552192688,0.7909616667814929,0.6216216087341309,0.38380787642014147
5,495,12,0.699999988079071,0.45262626400499634,1.023809552192688,0.791231248354671,0.6216216087341309,0.3840636188183168
5,495,12,0.699999988079071,0.45262626400499634,1.023809552192688,0.791231248354671,0.6216216087341309,0.3840636188183168
5,495,12,0.699999988079071,0.45262626400499634,1.023809552192688,0.791231248354671,0.6216216087341309,0.3840636188183168
5,495,12,0.699999988079071,0.4538383852050762,1.023809552192688,0.7926206539375613,0.6216216087341309,0.38338001928847243
5,495,12,0.699999988079071,0.4538383852050762,1.023809552192688,0.7926206539375613,0.6216216087341309,0.38338001928847243
5,495,12,0.699999988079071,0.45424242564524064,1.023809552192688,0.7939643254785826,0.6216216087341309,0.38300487680567635
5,495,10,0.699999988079071,0.4548484862151772,1.023809552192688,0.7945750842792819,0.6216216087341309,0.383145821139668
5,495,11,0.699999988079071,0.455353536660021,1.023809552192688,0.7960436248418057,0.6216216087341309,0.38261456566326546
5,495,11,0.699999988079071,0.455353536660021,1.023809552192688,0.7960436248418057,0.6216216087341309,0.38261456566326546
5,495,11,0.699999988079071,0.455353536660021,1.023809552192688,0.7960436248418057,0.6216216087341309,0.38261456566326546
5,495,11,0.699999988079071,0.455353536660021,1.023809552192688,0.7960436248418057,0.6216216087341309,0.38261456566326546
5,495,11,0.699999988079071,0.4551515164098354,1.023809552192688,0.7961146190310969,0.6216216087341309,0.3829684925049242
5,495,11,0.699999988079071,0.45505050628474264,1.023809552192688,0.7960582413456657,0.6216216087341309,0.3831799089758083
5,495,11,0.699999988079071,0.45505050628474264,1.023809552192688,0.7960582413456657,0.6216216087341309,0.3831799089758083
5,495,11,0.699999988079071,0.4553535365998143,1.023809552192688,0.7958876782595509,0.6216216087341309,0.38298994054396945
5,495,11,0.699999988079071,0.4553535365998143,1.023809552192688,0.7958876782595509,0.6216216087341309,0.38298994054396945
5,495,11,0.699999988079071,0.4553535365998143,1.023809552192688,0.7958876782595509,0.6216216087341309,0.38298994054396945
5,495,11,0.699999988079071,0.4554545467249071,1.023809552192688,0.7958573563532396,0.6216216087341309,0.3831364968057835
5,495,11,0.699999988079071,0.4554545467249071,1.023809552192688,0.7958573563532396,0.6216216087341309,0.3831364968057835
5,495,11,0.699999988079071,0.45565656691488593,1.023809552192688,0.7962373076665281,0.6216216087341309,0.3828780861665504
5,495,11,0.699999988079071,0.4564646477350081,1.023809552192688,0.7960811023158256,0.6216216087341309,0.3834736307913607
5,495,11,0.699999988079071,0.4562626275450292,1.023809552192688,0.7962596598899726,0.6216216087341309,0.3834520976200248
