inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
1,499,9,0.8999999761581421,0.5627254509406243,1.3125,0.9042964500630786,0.699999988079071,0.40767078061321216
1,499,9,0.8999999761581421,0.563627254523949,1.3125,0.9054158289948542,0.699999988079071,0.408077317497176
1,499,9,0.8999999761581421,0.5638276553733316,1.3125,0.9051633093185081,0.699999988079071,0.4084229250559826
1,499,9,0.8999999761581421,0.5638276553733316,1.3125,0.9051633093185081,0.699999988079071,0.4084229250559826
1,499,9,0.8999999761581421,0.564028056222714,1.3125,0.9047382167561021,0.699999988079071,0.4084929952730158
1,499,9,0.8999999761581421,0.5641282566474053,1.3125,0.9047533986205328,0.699999988079071,0.40837154023812144
1,499,10,0.8999999761581421,0.5646292586514132,1.3125,0.905237432651386,0.699999988079071,0.4085251451106014
1,499,10,0.8999999761581421,0.5644288578020308,1.3125,0.9058811951854185,0.699999988079071,0.408508342573184
1,499,10,0.8999999761581421,0.5663326652739235,1.3125,0.9060330808401585,0.699999988079071,0.4081470472271552
1,499,10,0.8999999761581421,0.5666332664285489,1.3125,0.9051447144610609,0.699999988079071,0.409008025570599
1,499,10,0.8999999761581421,0.5665330660038578,1.3125,0.9056200484832925,0.699999988079071,0.4088635240832646
1,499,10,0.8999999761581421,0.5668336672779315,1.3125,0.9063240709548483,0.699999988079071,0.4086965233953539
1,499,10,0.8999999761581421,0.5666332664285489,1.3125,0.9062684040389701,0.699999988079071,0.40875219025150805
1,499,10,0.8999999761581421,0.5666332663091008,1.3125,0.9064370276096588,0.699999988079071,0.4090413933018883
1,499,10,0.8999999761581421,0.5670340679481417,1.3125,0.9063451772104045,0.699999988079071,0.40917081887533285
1,499,10,0.8999999761581421,0.5678356710769131,1.3125,0.9074198521808059,0.699999988079071,0.4086903177336127
1,499,10,0.8999999761581421,0.5669338674338643,1.3125,0.9076889554460446,0.699999988079071,0.4093283161759854
1,499,10,0.8999999761581421,0.5671342682832468,1.3125,0.9074775900893316,0.699999988079071,0.40990164480312075
1,499,10,0.8999999761581421,0.5680360717471233,1.3125,0.9075513529275845,0.699999988079071,0.4097903110310883
1,499,10,0.8999999761581421,0.5674348693184241,1.3125,0.9072806360368022,0.699999988079071,0.4101735336597792
1,499,10,0.8999999761581421,0.5679358713224322,1.3125,0.9077695227696566,0.699999988079071,0.4098841925272961
1,499,10,0.8999999761581421,0.5686372739966503,1.3125,0.9075810506133613,0.699999988079071,0.4096678869727857
1,499,10,0.8999999761581421,0.5686372739966503,1.3125,0.9079449361335777,0.699999988079071,0.40963360785183783
1,499,10,0.8999999761581421,0.5686372739966503,1.3125,0.9081112716742651,0.699999988079071,0.4101065004128731
1,499,10,0.8999999761581421,0.5678356707185686,1.3125,0.907180584683447,0.699999988079071,0.410641896506708
1,499,10,0.8999999761581421,0.5679358710238116,1.3125,0.9069128427691833,0.699999988079071,0.41065947551705795
1,499,10,0.8999999761581421,0.5672344682898693,1.3125,0.9066921443284633,0.699999988079071,0.4117000861940737
1,499,10,0.8999999761581421,0.5672344682898693,1.3125,0.9066921443284633,0.699999988079071,0.4117000861940737
1,499,10,0.8999999761581421,0.5672344682898693,1.3125,0.9066921443284633,0.699999988079071,0.4117000861940737
1,499,10,0.8999999761581421,0.5675350695639431,1.3125,0.9068412857805799,0.699999988079071,0.41187930643140436
1,499,10,0.8999999761581421,0.5672344684093176,1.3125,0.9067228207726755,0.699999988079071,0.4121181706716876
1,499,10,0.8999999761581421,0.5672344684093176,1.3125,0.9067228207726755,0.699999988079071,0.4121181706716876
1,499,10,0.8999999761581421,0.5677354704133255,1.3125,0.9075180621209269,0.699999988079071,0.4119241318118596
1,499,10,0.8999999761581421,0.5675350696236672,1.3125,0.9077403554338253,0.699999988079071,0.4118938190873735
1,499,10,0.8999999761581421,0.5676352699886343,1.3125,0.9078773543806019,0.699999988079071,0.4118173545700515
1,499,10,0.8999999761581421,0.5671342679846263,1.3125,0.907000565636373,0.699999988079071,0.4124093662969813
1,499,10,0.8999999761581421,0.5671342679846263,1.3125,0.9070227861046074,0.699999988079071,0.4124218652954321
1,499,10,0.8999999761581421,0.5671342679846263,1.3125,0.9070227861046074,0.699999988079071,0.4124218652954321
1,499,10,0.8999999761581421,0.5678356706588445,1.3125,0.9077512070626199,0.699999988079071,0.4119114593746428
1,499,10,0.8999999761581421,0.5678356706588445,1.3125,0.9077512070626199,0.699999988079071,0.4119114593746428
1,499,10,0.8999999761581421,0.5679358709640876,1.3125,0.9076604383861373,0.699999988079071,0.4119817927360296
1,499,10,0.8999999761581421,0.5675350693847708,1.3125,0.906985317478199,0.699999988079071,0.4130946225029433
1,499,10,0.8999999761581421,0.5672344681106971,1.3125,0.9071497328892977,0.699999988079071,0.41341724918636386
1,499,10,0.8999999761581421,0.5673346685353883,1.3125,0.9066734224975945,0.699999988079071,0.41352398097813725
1,499,10,0.8999999761581421,0.567735470114705,1.3125,0.9070693957423399,0.699999988079071,0.41337156019552435
1,499,10,0.8999999761581421,0.567735470114705,1.3125,0.9070693957423399,0.699999988079071,0.41337156019552435
1,499,10,0.8999999761581421,0.567735470114705,1.3125,0.9070693957423399,0.699999988079071,0.41337156019552435
1,499,10,0.8999999761581421,0.5676352697497379,1.3125,0.9074554102334804,0.699999988079071,0.41348525820550075
1,499,10,0.8999999761581421,0.5673346685951124,1.3125,0.9080494555657755,0.699999988079071,0.413690430472394
1,499,10,0.8999999761581421,0.5671342676262817,1.3125,0.9076262502847071,0.699999988079071,0.41417517121843916
1,499,10,0.8999999761581421,0.566833666352208,1.3125,0.9079954096812285,0.699999988079071,0.41443885649313666
1,499,10,0.8999999761581421,0.5684368727889233,1.3125,0.9092490628272116,0.699999988079071,0.4139850998301067
1,499,10,0.8999999761581421,0.5685370732136146,1.3125,0.9091174413183171,0.699999988079071,0.4139756213776573
1,499,11,0.8999999761581421,0.5689378748526555,1.3125,0.9091769333234531,0.699999988079071,0.4144196833272974
1,499,11,0.8999999761581421,0.5689378748526555,1.3125,0.9091769333234531,0.699999988079071,0.4144196833272974
1,499,11,0.8999999761581421,0.5691382757020379,1.3125,0.9101305265345411,0.699999988079071,0.4141151667805855
1,499,11,0.8999999761581421,0.5693386765514203,1.3125,0.9109522770186942,0.699999988079071,0.41433775740001866
1,499,11,0.8999999761581421,0.5693386765514203,1.3125,0.9109522770186942,0.699999988079071,0.41433775740001866
1,499,11,0.8999999761581421,0.5691382757020379,1.3125,0.9114675933349586,0.699999988079071,0.41462404430211186
1,499,11,0.8999999761581421,0.5697394781307371,1.3125,0.9117504100880786,0.699999988079071,0.41443665655617246
1,499,11,0.8999999761581421,0.5701402797100539,1.3125,0.9122650758895224,0.699999988079071,0.4141375735282659
1,499,11,0.8999999761581421,0.5699398789203955,1.3125,0.9121952990372338,0.699999988079071,0.4145993661874521
1,499,11,0.8999999761581421,0.56963927776577,1.3125,0.9120676933763501,0.699999988079071,0.41478435153175214
1,499,11,0.8999999761581421,0.5705410813490948,1.3125,0.9118965176757209,0.699999988079071,0.41440164169412336
1,499,11,0.8999999761581421,0.5705410813490948,1.3125,0.9118965176757209,0.699999988079071,0.41440164169412336
1,499,11,0.8999999761581421,0.5705410813490948,1.3125,0.9116792765432943,0.699999988079071,0.4145161564907951
1,499,11,0.8999999761581421,0.5705410812893706,1.3125,0.9121815720517076,0.699999988079071,0.41433016222739266
1,499,11,0.8999999761581421,0.5709418828686875,1.3125,0.9126713250228063,0.699999988079071,0.4148110390635196
1,499,11,0.8999999761581421,0.571242484023313,1.3125,0.9131637102735783,0.699999988079071,0.41454350970730275
1,499,11,0.8999999761581421,0.570741482019305,1.3125,0.9138006406102726,0.699999988079071,0.4152526070246238
1,499,11,0.8999999761581421,0.570741482019305,1.3125,0.9138006406102726,0.699999988079071,0.4152526070246238
1,499,11,0.8999999761581421,0.5712424839038648,1.3125,0.9140945603111703,0.699999988079071,0.41594566731808896
1,499,11,0.8999999761581421,0.5723446882171239,1.3125,0.913392042289516,0.699999988079071,0.4154566128799815
1,499,11,0.8999999761581421,0.5716432854831816,1.3125,0.9143584714026632,0.699999988079071,0.41684417395231005
1,499,11,0.8999999761581421,0.5716432854831816,1.3125,0.9143584714026632,0.699999988079071,0.41684417395231005
1,499,11,0.8999999761581421,0.5717434859078728,1.3125,0.9145811389467281,0.699999988079071,0.4169555077243425
1,499,11,0.8999999761581421,0.5719438867572553,1.3125,0.9146383104319563,0.699999988079071,0.41677195743054807
1,499,11,0.8999999761581421,0.5719438867572553,1.3125,0.9146383104319563,0.699999988079071,0.41677195743054807
1,499,11,0.8999999761581421,0.5718436863325641,1.3125,0.9148429043904573,0.699999988079071,0.4168650729652636
1,499,12,0.8999999761581421,0.5713426843584181,1.3125,0.9144244047706734,0.699999988079071,0.41820863022175964
1,499,12,0.8999999761581421,0.5711422836284838,1.3125,0.915024253134737,0.699999988079071,0.4181436201882267
1,499,12,0.8999999761581421,0.5719438867871174,1.3125,0.9158970627015482,0.699999988079071,0.41795188112404635
1,499,12,0.8999999761581421,0.5724448886716772,1.3125,0.916457550738283,0.699999988079071,0.4172736940707616
1,499,12,0.8999999761581421,0.5726452894016115,1.3125,0.9170355348286027,0.699999988079071,0.4169992036923378
1,499,12,0.8999999761581421,0.5730460909809283,1.3125,0.917312195102772,0.699999988079071,0.41699432999731784
1,499,12,0.8999999761581421,0.5732464917108625,1.3125,0.9172152730529916,0.699999988079071,0.41676057652684156
1,499,12,0.8999999761581421,0.5735470929849363,1.3125,0.9173038721920732,0.699999988079071,0.4168826694747728
1,499,13,0.8999999761581421,0.57384769425901,1.3125,0.9175295745561978,0.699999988079071,0.41727800821075456
1,499,13,0.8999999761581421,0.5739478946837012,1.3125,0.9178973085775165,0.699999988079071,0.4174575992749784
1,499,14,0.8999999761581421,0.5736472934693516,1.3125,0.9176501036287549,0.699999988079071,0.41786631142985603
1,499,14,0.8999999761581421,0.5739478947434253,1.3125,0.9181818859968969,0.699999988079071,0.4174687843433841
1,499,14,0.8999999761581421,0.5740480951681166,1.3125,0.9181973969410799,0.699999988079071,0.4174036385569878
1,499,14,0.8999999761581421,0.5742484958980508,1.3125,0.9185531055162808,0.699999988079071,0.41817001653517893
1,499,14,0.8999999761581421,0.5740480950486684,1.3125,0.9182027098769415,0.699999988079071,0.4189291660765369
1,499,14,0.8999999761581421,0.5740480950486684,1.3125,0.9182027098769415,0.699999988079071,0.4189291660765369
1,499,14,0.8999999761581421,0.5740480950486684,1.3125,0.917950403176711,0.699999988079071,0.4190956885237732
1,499,14,0.8999999761581421,0.5741482953539114,1.3125,0.9185892006079993,0.699999988079071,0.4189156782561409
1,499,14,0.8999999761581421,0.5738476941992859,1.3125,0.9188474769702177,0.699999988079071,0.41919288584189807
1,499,14,0.8999999761581421,0.5740480950486684,1.3125,0.9191201101682468,0.699999988079071,0.41945981771828894
1,499,14,0.8999999761581421,0.5744488966877093,1.3125,0.9196137615697895,0.699999988079071,0.41900021125952563
1,499,14,0.8999999761581421,0.5745490971124005,1.3125,0.9195207183609506,0.699999988079071,0.41885706783834104
1,499,14,0.8999999761581421,0.5745490971124005,1.3125,0.9195207183609506,0.699999988079071,0.41885706783834104
1,499,14,0.8999999761581421,0.5740480949889443,1.3125,0.9194658615426692,0.699999988079071,0.41949828173629267
1,499,14,0.8999999761581421,0.5741482953539114,1.3125,0.9195075795382919,0.699999988079071,0.4193419416198033
1,499,14,0.8999999761581421,0.573947894504529,1.3125,0.9202275697238937,0.699999988079071,0.4196569533619231
1,499,14,0.8999999761581421,0.5737474936551464,1.3125,0.9201453608238626,0.699999988079071,0.41986532606378585
1,499,14,0.8999999761581421,0.5737474936551464,1.3125,0.9201453608238626,0.699999988079071,0.41986532606378585
1,499,14,0.8999999761581421,0.5745490968735041,1.3125,0.9196707273652415,0.699999988079071,0.42002353718679747
1,499,14,0.8999999761581421,0.5745490968735041,1.3125,0.9196707273652415,0.699999988079071,0.42002353718679747
1,499,14,0.8999999761581421,0.5747494977228866,1.3125,0.9200385346082982,0.699999988079071,0.42005734299430864
1,499,14,0.8999999761581421,0.5745490968735041,1.3125,0.9205599523378996,0.699999988079071,0.41986920003721373
1,499,14,0.8999999761581421,0.5748496980878538,1.3125,0.9203473585760427,0.699999988079071,0.41949762856375
1,499,14,0.8999999761581421,0.5746492974773676,1.3125,0.9203108217649326,0.699999988079071,0.42001655430557255
1,499,14,0.8999999761581421,0.5746492974773676,1.3125,0.9203108217649326,0.699999988079071,0.42001655430557255
1,499,14,0.8999999761581421,0.5751502994813756,1.3125,0.9216698995214665,0.699999988079071,0.41972173951969355
1,499,14,0.8999999761581421,0.5749498986618552,1.3125,0.9211339069033911,0.699999988079071,0.419861702035687
1,499,15,0.8999999761581421,0.576853706268127,1.3125,0.9234496494811141,0.699999988079071,0.4196750371901688
1,499,15,0.8999999761581421,0.5772545078474438,1.3125,0.9234075600016333,0.699999988079071,0.4201122259418807
1,499,15,0.8999999761581421,0.5773547082721351,1.3125,0.9234824990461727,0.699999988079071,0.42033890766168164
1,499,15,0.8999999761581421,0.5773547082721351,1.3125,0.9234824990461727,0.699999988079071,0.42033890766168164
1,499,15,0.8999999761581421,0.5773547082721351,1.3125,0.9234824990461727,0.699999988079071,0.42033890766168164
1,499,15,0.8999999761581421,0.5773547082721351,1.3125,0.9234824990461727,0.699999988079071,0.42033890766168164
1,499,15,0.8999999761581421,0.5775551091215175,1.3125,0.9235331054202063,0.699999988079071,0.42059699965562514
1,499,15,0.8999999761581421,0.5761523035341848,1.3125,0.9231760100515668,0.699999988079071,0.421310463670141
1,499,15,0.8999999761581421,0.5761523035341848,1.3125,0.9238956162112509,0.699999988079071,0.4216453197574568
1,499,15,0.8999999761581421,0.57525049995086,1.3125,0.9240394424579903,0.699999988079071,0.4222570815849639
1,499,15,0.8999999761581421,0.5756513015301767,1.3125,0.9238806166247518,0.699999988079071,0.4225513764726136
1,499,15,0.8999999761581421,0.5766533055381928,1.3125,0.9245378133768071,0.699999988079071,0.42216825728605173
1,499,15,0.8999999761581421,0.5764529048082585,1.3125,0.9246461380698637,0.699999988079071,0.42255098447352946
1,499,15,0.8999999761581421,0.5762525040783242,1.3125,0.9246581923029944,0.699999988079071,0.42272577013723356
1,499,15,0.8999999761581421,0.5762525040783242,1.3125,0.9246581923029944,0.699999988079071,0.42272577013723356
1,499,15,0.8999999761581421,0.5761523036536329,1.3125,0.9244864201975729,0.699999988079071,0.4232601723027134
1,499,15,0.8999999761581421,0.5761523036536329,1.3125,0.9244864201975729,0.699999988079071,0.4232601723027134
1,499,15,0.8999999761581421,0.5762525040783242,1.3125,0.9247612130188034,0.699999988079071,0.4232447637853498
1,499,15,0.8999999761581421,0.5764529046888103,1.3125,0.9250365174366143,0.699999988079071,0.4235129911370411
1,499,13,0.8999999761581421,0.5772545078474438,1.3125,0.9246798174414702,0.699999988079071,0.42385206546238763
1,499,13,0.8999999761581421,0.5771543075422008,1.3125,0.9246798174414702,0.699999988079071,0.4239077323782659
1,499,13,0.8999999761581421,0.5765531050537774,1.3125,0.9246207675140702,0.699999988079071,0.42412717726999866
1,499,13,0.8999999761581421,0.5765531050537774,1.3125,0.9246207675140702,0.699999988079071,0.42412717726999866
1,499,13,0.8999999761581421,0.5767535059031599,1.3125,0.9244923826926695,0.699999988079071,0.42421945392010446
1,499,13,0.8999999761581421,0.5767535059031599,1.3125,0.9247523724196669,0.699999988079071,0.42431623842529875
1,499,14,0.8999999761581421,0.5772545079071679,1.3125,0.9246899222802065,0.699999988079071,0.42503168330880586
1,499,14,0.8999999761581421,0.5769539066928183,1.3125,0.9242415934621929,0.699999988079071,0.42584727343194234
1,499,14,0.8999999761581421,0.5770541071175096,1.3125,0.9246780050541451,0.699999988079071,0.42584047587457785
1,499,14,0.8999999761581421,0.5765531049940533,1.3125,0.9240139636821403,0.699999988079071,0.42677665246512464
1,499,14,0.8999999761581421,0.5767535058434359,1.3125,0.9240504738563048,0.699999988079071,0.42669416632585394
1,499,14,0.8999999761581421,0.5769539066928183,1.3125,0.9247595207963535,0.699999988079071,0.42681497890868025
1,499,14,0.8999999761581421,0.5763527043238431,1.3125,0.9249335080683828,0.699999988079071,0.4271692637212291
1,499,14,0.8999999761581421,0.5762525040186001,1.3125,0.9249933969998407,0.699999988079071,0.4273513117749132
1,499,14,0.8999999761581421,0.5775551092409658,1.3125,0.9261216229809549,0.699999988079071,0.4272798154062642
1,499,14,0.8999999761581421,0.5773547085110314,1.3125,0.9266227739368508,0.699999988079071,0.42766776985539223
1,499,14,0.8999999761581421,0.5774549089357227,1.3125,0.9272168191496977,0.699999988079071,0.4275747265868292
1,499,14,0.8999999761581421,0.5777555102097964,1.3125,0.9273208735701077,0.699999988079071,0.42779182748708555
1,499,14,0.8999999761581421,0.5777555102097964,1.3125,0.9273208735701077,0.699999988079071,0.42779182748708555
1,499,14,0.8999999761581421,0.5777555102097964,1.3125,0.9273208735701077,0.699999988079071,0.42779182748708555
1,499,14,0.8999999761581421,0.5780561114838701,1.3125,0.927001155211118,0.699999988079071,0.427643504553663
1,499,14,0.8999999761581421,0.5779559109397308,1.3125,0.9274940960154027,0.699999988079071,0.4282058954597236
1,499,14,0.8999999761581421,0.5779559109397308,1.3125,0.9274940960154027,0.699999988079071,0.4282058954597236
1,499,14,0.8999999761581421,0.5779559109397308,1.3125,0.9274940960154027,0.699999988079071,0.4282058954597236
1,499,14,0.8999999761581421,0.5779559109397308,1.3125,0.9274940960154027,0.699999988079071,0.4282058954597236
1,499,14,0.8999999761581421,0.5777555100903482,1.3125,0.9277050442590503,0.699999988079071,0.428522317795333
1,499,14,0.8999999761581421,0.5782565120346321,1.3125,0.927912051668148,0.699999988079071,0.42800553328169133
1,499,14,0.8999999761581421,0.5781563117293891,1.3125,0.9278768163644718,0.699999988079071,0.42840780299866127
1,499,14,0.8999999761581421,0.5788577144633315,1.3125,0.9276525916938553,0.699999988079071,0.4289169798872036
1,499,14,0.8999999761581421,0.578156311669665,1.3125,0.9275686233220454,0.699999988079071,0.42930339865072936
1,499,14,0.8999999761581421,0.578256511974908,1.3125,0.9271928718190394,0.699999988079071,0.4294945704554747
1,499,14,0.8999999761581421,0.5781563115502169,1.3125,0.9270622534360102,0.699999988079071,0.4296216102305777
1,499,14,0.8999999761581421,0.578256511974908,1.3125,0.9260982504349672,0.699999988079071,0.43043468238595495
1,499,14,0.8999999761581421,0.578256511974908,1.3125,0.9260982504349672,0.699999988079071,0.43043468238595495
1,499,14,0.8999999761581421,0.5783567123995993,1.3125,0.9260375229772442,0.699999988079071,0.43067759245574355
1,499,14,0.8999999761581421,0.5790581152529898,1.3125,0.9260959613299322,0.699999988079071,0.43033836492316757
1,499,14,0.8999999761581421,0.5790581152529898,1.3125,0.9260959613299322,0.699999988079071,0.43033836492316757
1,499,14,0.8999999761581421,0.5791583156776811,1.3125,0.926258229062648,0.699999988079071,0.43049657607604125
1,499,14,0.8999999761581421,0.5791583156776811,1.3125,0.926258229062648,0.699999988079071,0.43049657607604125
1,499,14,0.8999999761581421,0.5791583156776811,1.3125,0.926258229062648,0.699999988079071,0.43049657607604125
1,499,14,0.8999999761581421,0.5779559108800066,1.3125,0.9244854194606712,0.699999988079071,0.4309785646164346
1,499,14,0.8999999761581421,0.5772545080564782,1.3125,0.9235467045961735,0.699999988079071,0.43138905457838744
1,499,14,0.8999999761581421,0.5766533057472271,1.3125,0.9225742905316706,0.699999988079071,0.4321378730461449
1,499,14,0.8999999761581421,0.5767535061719183,1.3125,0.9221291605360761,0.699999988079071,0.4324204658339162
1,499,14,0.8999999761581421,0.5767535061719183,1.3125,0.9221291605360761,0.699999988079071,0.4324204658339162
1,499,14,0.8999999761581421,0.5767535061719183,1.3125,0.9221291605360761,0.699999988079071,0.4324204658339162
1,499,14,0.8999999761581421,0.5768537066563337,1.3125,0.9222367184912275,0.699999988079071,0.43258914291739226
1,499,14,0.8999999761581421,0.5761523039223914,1.3125,0.9207101817838176,0.699999988079071,0.4338211199205242
1,499,14,0.8999999761581421,0.5767535062316425,1.3125,0.9209809937553559,0.699999988079071,0.43412653555373154
1,499,14,0.8999999761581421,0.5766533057472271,1.3125,0.9202219105674652,0.699999988079071,0.43479449404982146
1,499,14,0.8999999761581421,0.5777555102396584,1.3125,0.9210946525266032,0.699999988079071,0.43446966074033827
1,499,14,0.8999999761581421,0.5774549090253088,1.3125,0.9215429007170912,0.699999988079071,0.43475221285600224
1,499,14,0.8999999761581421,0.5771543078706833,1.3125,0.9217249287632042,0.699999988079071,0.4351298781578431
1,499,14,0.8999999761581421,0.5767535062316425,1.3125,0.921489163128312,0.699999988079071,0.43521071208980616
1,499,14,0.8999999761581421,0.5767535062316425,1.3125,0.921489163128312,0.699999988079071,0.43521071208980616
1,499,14,0.8999999761581421,0.57655310538226,1.3125,0.9216680696349823,0.699999988079071,0.4352621663667874
1,499,14,0.8999999761581421,0.5770541073265438,1.3125,0.921732063164453,0.699999988079071,0.43523858980329816
1,499,14,0.8999999761581421,0.5770541073265438,1.3125,0.921639019955614,0.699999988079071,0.4356791534739171
1,499,14,0.8999999761581421,0.5770541073265438,1.3125,0.921639019955614,0.699999988079071,0.4356791534739171
1,499,14,0.8999999761581421,0.5770541073265438,1.3125,0.921639019955614,0.699999988079071,0.4356791534739171
1,499,14,0.8999999761581421,0.577655309725381,1.3125,0.9223323628037631,0.699999988079071,0.4363255602921656
1,499,14,0.8999999761581421,0.5773547085707555,1.3125,0.9223323628037631,0.699999988079071,0.43643388504494646
1,499,14,0.8999999761581421,0.5774549089954468,1.3125,0.922709674180629,0.699999988079071,0.436203387433398
1,499,14,0.8999999761581421,0.5774549089954468,1.3125,0.922709674180629,0.699999988079071,0.436203387433398
1,499,14,0.8999999761581421,0.5774549089954468,1.3125,0.922709674180629,0.699999988079071,0.436203387433398
1,499,14,0.8999999761581421,0.5774549089954468,1.3125,0.922709674180629,0.699999988079071,0.436203387433398
1,499,14,0.8999999761581421,0.5770541074161301,1.3125,0.9220277909525411,0.699999988079071,0.4366198046532327
1,499,14,0.8999999761581421,0.5770541074161301,1.3125,0.9220277909525411,0.699999988079071,0.4366198046532327
1,499,14,0.8999999761581421,0.5773547085707555,1.3125,0.9217194820453743,0.699999988079071,0.4368253439246772
1,499,15,0.8999999761581421,0.5772545081460643,1.3125,0.9221243322015048,0.699999988079071,0.43713910277477486
1,499,15,0.8999999761581421,0.5771543077213731,1.3125,0.9219632702982259,0.699999988079071,0.4373215444699557
1,499,15,0.8999999761581421,0.5770541072966818,1.3125,0.9217275046633336,0.699999988079071,0.4376031534824677
1,499,15,0.8999999761581421,0.577655309665657,1.3125,0.9217370626682748,0.699999988079071,0.43763979272039716
1,499,15,0.8999999761581421,0.5772545080266162,1.3125,0.9216588743941817,0.699999988079071,0.437889622244424
1,499,15,0.8999999761581421,0.5772545080266162,1.3125,0.9216588743941817,0.699999988079071,0.437889622244424
1,499,15,0.8999999761581421,0.5772545080266162,1.3125,0.9216588743941817,0.699999988079071,0.437889622244424
1,499,15,0.8999999761581421,0.5772545080266162,1.3125,0.9219446275420562,0.699999988079071,0.43816790474440626
1,499,15,0.8999999761581421,0.5775551091812416,1.3125,0.9220907531663746,0.699999988079071,0.4381887798079986
1,499,15,0.8999999761581421,0.5771543076019249,1.3125,0.9222035838033489,0.699999988079071,0.4383285551486847
1,499,15,0.8999999761581421,0.5771543076019249,1.3125,0.9222035838033489,0.699999988079071,0.4383285551486847
1,499,15,0.8999999761581421,0.5771543076019249,1.3125,0.922918226293667,0.699999988079071,0.43818713118413644
1,499,15,0.8999999761581421,0.5770541071772336,1.3125,0.9227000722187555,0.699999988079071,0.4383857265741887
1,499,15,0.8999999761581421,0.5785571132489817,1.3125,0.9234928918744854,0.699999988079071,0.4380654187981256
1,499,15,0.8999999761581421,0.5785571132489817,1.3125,0.9234928918744854,0.699999988079071,0.4380654187981256
1,499,15,0.8999999761581421,0.5791583156776811,1.3125,0.9233594359997996,0.699999988079071,0.43822533459606056
1,499,15,0.8999999761581421,0.5791583156776811,1.3125,0.9233594359997996,0.699999988079071,0.43822533459606056
1,499,15,0.8999999761581421,0.5791583156776811,1.3125,0.9233594359997996,0.699999988079071,0.43822533459606056
1,499,15,0.8999999761581421,0.5789579149477467,1.3125,0.9236828580886902,0.699999988079071,0.4380832706878563
1,499,15,0.8999999761581421,0.5789579149477467,1.3125,0.9240841812982349,0.699999988079071,0.43820612684997146
1,499,15,0.8999999761581421,0.578056111424146,1.3125,0.9238481226569426,0.699999988079071,0.4389845067728497
1,499,15,0.8999999761581421,0.5788577146425037,1.3125,0.9249308075837955,0.699999988079071,0.4384674554119607
1,499,15,0.8999999761581421,0.5788577146425037,1.3125,0.9252836367410266,0.699999988079071,0.43852935525362857
1,499,15,0.8999999761581421,0.5788577146425037,1.3125,0.9252836367410266,0.699999988079071,0.43852935525362857
1,499,15,0.8999999761581421,0.5787575142178124,1.3125,0.9249672144352793,0.699999988079071,0.4387930405283261
1,499,15,0.8999999761581421,0.5785571134878782,1.3125,0.9247850319426619,0.699999988079071,0.43901837158776474
1,499,15,0.8999999761581421,0.5785571134878782,1.3125,0.925035134704414,0.699999988079071,0.438951465135108
1,499,15,0.8999999761581421,0.5790581154918861,1.3125,0.9243721926140642,0.699999988079071,0.43913870834874247
1,499,15,0.8999999761581421,0.5790581154918861,1.3125,0.9243721926140642,0.699999988079071,0.43913870834874247
1,499,15,0.8999999761581421,0.5793587166465117,1.3125,0.9243697487041802,0.699999988079071,0.43902384446474735
1,499,15,0.8999999761581421,0.5796593176816891,1.3125,0.925887086587344,0.699999988079071,0.43826378849083053
1,499,15,0.8999999761581421,0.5796593176816891,1.3125,0.9260004890227843,0.699999988079071,0.4378660334972198
1,499,15,0.8999999761581421,0.5796593176816891,1.3125,0.9260004890227843,0.699999988079071,0.4378660334972198
1,499,15,0.8999999761581421,0.5784569128242906,1.3125,0.9269612783898332,0.699999988079071,0.4377216659710259
1,499,16,0.8999999761581421,0.578757513919192,1.3125,0.9267885362456939,0.699999988079071,0.43807869976412556
1,499,16,0.8999999761581421,0.5790581151335417,1.3125,0.9263220161856535,0.699999988079071,0.4382206841795621
1,499,16,0.8999999761581421,0.5791583155582328,1.3125,0.9266303250928202,0.699999988079071,0.4382553688868253
1,499,16,0.8999999761581421,0.5789579147088504,1.3125,0.9267563080500983,0.699999988079071,0.4383549832987164
1,499,15,0.8999999761581421,0.5792585158634759,1.3125,0.9273334085821866,0.699999988079071,0.4384435609968487
1,499,15,0.8999999761581421,0.5792585158634759,1.3125,0.9273334085821866,0.699999988079071,0.4384435609968487
1,499,15,0.8999999761581421,0.5793587163478913,1.3125,0.9281729526653557,0.699999988079071,0.43825094948311843
1,499,15,0.8999999761581421,0.5787575139789161,1.3125,0.9278631323802925,0.699999988079071,0.43885698807024526
1,499,15,0.8999999761581421,0.5789579147088504,1.3125,0.9276062082909868,0.699999988079071,0.4387195337272598
1,499,15,0.8999999761581421,0.5789579147088504,1.3125,0.9276062082909868,0.699999988079071,0.4387195337272598
1,499,15,0.8999999761581421,0.5786573135542249,1.3125,0.9280921618541879,0.699999988079071,0.43912180344422974
1,499,15,0.8999999761581421,0.5786573134945008,1.3125,0.9282306080351851,0.699999988079071,0.43932728066234167
1,499,15,0.8999999761581421,0.5783567123398752,1.3125,0.9287165174025572,0.699999988079071,0.4394020308592993
1,499,15,0.8999999761581421,0.5784569127645665,1.3125,0.9293720173931312,0.699999988079071,0.43960921881433
1,499,15,0.8999999761581421,0.5786573136139489,1.3125,0.9296235325102338,0.699999988079071,0.4393685214624615
1,499,15,0.8999999761581421,0.5786573136139489,1.3125,0.9296235325102338,0.699999988079071,0.4393685214624615
