inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
3,497,9,0.6499999761581421,0.3935613696064268,1.1025640964508057,0.8192160455753625,0.6571428775787354,0.41146826579177403
3,497,9,0.6499999761581421,0.3935613696064268,1.1025640964508057,0.8192160455753625,0.6571428775787354,0.41146826579177403
3,497,9,0.6499999761581421,0.3941649913308126,1.1025640964508057,0.8188703060150146,0.6571428775787354,0.41195114490611695
3,497,9,0.6499999761581421,0.3941649913308126,1.1025640964508057,0.8188703060150146,0.6571428775787354,0.41195114490611695
3,497,9,0.6499999761581421,0.39496982025668415,1.1025640964508057,0.8189423764255684,0.6571428775787354,0.41195748374615637
3,497,9,0.6499999761581421,0.39537223480956657,1.1025640964508057,0.8194400630966279,0.6571428775787354,0.41247941748477085
3,497,9,0.6499999761581421,0.3959758565339524,1.1025640964508057,0.8194830036259273,0.6571428775787354,0.41259719728224237
3,497,9,0.6499999761581421,0.3959758565339524,1.1025640964508057,0.8194830036259273,0.6571428775787354,0.4126474991051004
3,497,9,0.6499999761581421,0.3958752529482007,1.1025640964508057,0.8194404405127589,0.6571428775787354,0.4128293594723976
3,497,9,0.6499999761581421,0.3960764601796686,1.1025640964508057,0.8197463050454675,0.6571428775787354,0.41278513810284423
3,497,9,0.6499999761581421,0.3960764601796686,1.1025640964508057,0.8197463050454675,0.6571428775787354,0.41278513810284423
3,497,9,0.6499999761581421,0.3961770637654203,1.1025640964508057,0.8196965132200982,0.6571428775787354,0.41312863217513085
3,497,9,0.6499999761581421,0.39657947828832046,1.1025640964508057,0.8202876056463906,0.6571428775787354,0.4134635476759022
3,497,9,0.6499999761581421,0.3977867217370922,1.1025640964508057,0.8212621427877568,0.6571428775787354,0.41299228996817977
3,497,9,0.6499999761581421,0.3981891361700457,1.1025640964508057,0.8215669798898985,0.6571428775787354,0.4141139919968918
3,497,9,0.6499999761581421,0.3981891361700457,1.1025640964508057,0.8215669798898985,0.6571428775787354,0.4141139919968918
3,497,9,0.6499999761581421,0.3981891361700457,1.1025640964508057,0.8215669798898985,0.6571428775787354,0.4141139919968918
3,497,9,0.6499999761581421,0.3987927578944316,1.1025640964508057,0.8220480724839377,0.6571428775787354,0.41415739311298855
3,497,9,0.6499999761581421,0.3986921542487154,1.1025640964508057,0.8226486665142374,0.6571428775787354,0.414154236225535
3,497,9,0.6499999761581421,0.3997987940817532,1.1025640964508057,0.823623676055394,0.6896551847457886,0.4145099052960724
3,497,9,0.6499999761581421,0.3997987940817532,1.1025640964508057,0.823623676055394,0.6896551847457886,0.4145099052960724
3,497,9,0.6499999761581421,0.39979879405177093,1.1025640964508057,0.8231358265492997,0.6896551847457886,0.4150371263084757
3,497,9,0.6499999761581421,0.4001006049889194,1.1025640964508057,0.8245825229036496,0.6896551847457886,0.4151124549463721
3,497,9,0.6499999761581421,0.4001006049889194,1.1025640964508057,0.8250816716274745,0.6896551847457886,0.4149280149692021
3,497,9,0.6499999761581421,0.4003018121604229,1.1025640964508057,0.8261284600321196,0.6896551847457886,0.41451555334586254
3,497,9,0.6499999761581421,0.4022132809792966,1.1025640964508057,0.8269517846270587,0.6896551847457886,0.41441236304445284
3,497,9,0.6499999761581421,0.4020120737478287,1.1025640964508057,0.8271430510150595,0.6896551847457886,0.41464389608779423
3,497,9,0.6499999761581421,0.40271629905796624,1.1025640964508057,0.8266757097042782,0.6896551847457886,0.41561956559748237
3,497,9,0.6499999761581421,0.40271629905796624,1.1025640964508057,0.8266757097042782,0.6896551847457886,0.41561956559748237
3,497,9,0.6499999761581421,0.40382293886102183,1.1025640964508057,0.8265991912521347,0.6896551847457886,0.41578544787238064
3,497,9,0.6499999761581421,0.4040241460924897,1.1025640964508057,0.8266069300217888,0.6896551847457886,0.4158176926060222
3,497,9,0.6499999761581421,0.40412474970822365,1.1025640964508057,0.8265250235256295,0.6896551847457886,0.41601945924567024
3,497,9,0.6499999761581421,0.40412474970822365,1.1025640964508057,0.8258189557783561,0.6896551847457886,0.41630947775764005
3,497,9,0.6499999761581421,0.4044265606453721,1.1025640964508057,0.8259673248114481,0.6896551847457886,0.4165883414762121
3,497,9,0.6499999761581421,0.40503018239974015,1.1025640964508057,0.8260859854264518,0.6896551847457886,0.4165833922818873
3,497,9,0.6499999761581421,0.40523138969117245,1.1025640964508057,0.8264644267093727,0.6896551847457886,0.4167486231331854
3,497,9,0.6499999761581421,0.40523138969117245,1.1025640964508057,0.8264644267093727,0.6896551847457886,0.4167486231331854
3,497,9,0.6499999761581421,0.40563380421407264,1.1025640964508057,0.8262462926582551,0.6896551847457886,0.4176263474902397
3,497,9,0.6499999761581421,0.406136822382689,1.1025640964508057,0.8264925273611272,0.6896551847457886,0.4174350705484989
3,497,9,0.6499999761581421,0.4063380296141569,1.1025640964508057,0.8268395572361092,0.6896551847457886,0.4172235809761274
3,497,9,0.6499999761581421,0.40643863325987306,1.1025640964508057,0.8273161006885276,0.6896551847457886,0.4170647331586546
3,497,10,0.6499999761581421,0.40674044407709264,1.1025640964508057,0.8277559174858109,0.6896551847457886,0.4174154546838891
3,497,10,0.6499999761581421,0.40674044407709264,1.1025640964508057,0.8277559174858109,0.6896551847457886,0.4174154546838891
3,497,10,0.6499999761581421,0.40674044407709264,1.1025640964508057,0.8277559174858109,0.6896551847457886,0.4174154546838891
3,497,10,0.6499999761581421,0.40694165136852495,1.1025640964508057,0.827870797463346,0.6896551847457886,0.4172771525994633
3,497,10,0.6499999761581421,0.4073440657714963,1.1025640964508057,0.8278125922684698,0.6896551847457886,0.4179552997981519
3,497,11,0.6499999761581421,0.40764587658871587,1.1025640964508057,0.8288572623696125,0.6896551847457886,0.41858191638285486
3,497,11,0.6499999761581421,0.40814889475733224,1.1025640964508057,0.82910263706261,0.6896551847457886,0.4183365416898574
3,497,11,0.6499999761581421,0.4088531200374876,1.1025640964508057,0.8294494162862689,0.6896551847457886,0.4181138970542482
3,497,11,0.6499999761581421,0.40905432726895546,1.1025640964508057,0.8294811083277467,0.6896551847457886,0.41907418928515744
3,497,11,0.6499999761581421,0.40925553456038777,1.1025640964508057,0.8301389796633116,0.6896551847457886,0.41994680899009856
3,497,11,0.6499999761581421,0.40925553456038777,1.1025640964508057,0.8301389796633116,0.6896551847457886,0.41994680899009856
3,497,11,0.6499999761581421,0.4096579491132702,1.1025640964508057,0.8312718537251954,0.6896551847457886,0.4203340410586574
3,497,11,0.6499999761581421,0.4107645889163257,1.1025640964508057,0.8314412063516122,0.6896551847457886,0.4210831958283361
3,497,11,0.6499999761581421,0.4110663997335453,1.1025640964508057,0.8309469516848175,0.6896551847457886,0.42124327357626057
3,497,11,0.6499999761581421,0.4112676069650132,1.1025640964508057,0.831027286273373,0.6896551847457886,0.42113945661656094
3,497,11,0.6499999761581421,0.4112676069650132,1.1025640964508057,0.831027286273373,0.6896551847457886,0.42113945661656094
3,497,11,0.6499999761581421,0.4113682105507649,1.1025640964508057,0.8303099303418242,0.6896551847457886,0.42143590469475484
3,497,11,0.6499999761581421,0.4118712285994524,1.1025640964508057,0.8301864622584291,0.6896551847457886,0.4213398739665567
3,497,11,0.6499999761581421,0.41167002136798453,1.1025640964508057,0.830741673288211,0.6896551847457886,0.421584953514623
3,497,11,0.6499999761581421,0.41177062501370065,1.1025640964508057,0.8304764455712778,0.6896551847457886,0.42197364931495135
3,497,11,0.6499999761581421,0.41156941778223277,1.1025640964508057,0.8306916905360923,0.6896551847457886,0.42173383836175354
3,497,11,0.6499999761581421,0.41156941778223277,1.1025640964508057,0.8306916905360923,0.6896551847457886,0.42173383836175354
3,497,11,0.6499999761581421,0.4121730394766364,1.1025640964508057,0.8310547401487708,0.6896551847457886,0.4223873585582499
3,497,11,0.6499999761581421,0.4136820938625566,1.1025640964508057,0.8321035877319889,0.6896551847457886,0.4219688009508179
3,497,11,0.6499999761581421,0.4136820938625566,1.1025640964508057,0.8321035877319889,0.6896551847457886,0.4219688009508179
3,497,11,0.6499999761581421,0.41378269750827273,1.1025640964508057,0.832698479864439,0.6896551847457886,0.4218339949726339
3,497,12,0.699999988079071,0.4145875264941087,1.1025640964508057,0.8336780909561295,0.6896551847457886,0.4214538214372197
3,497,12,0.699999988079071,0.4150905445427962,1.1025640964508057,0.8339460727194665,0.6896551847457886,0.4210891978781468
3,497,12,0.699999988079071,0.4153923554199802,1.1025640964508057,0.8340015434163437,0.6896551847457886,0.4210992833858045
3,497,12,0.699999988079071,0.41599597711438385,1.1025640964508057,0.8335902008492222,0.6896551847457886,0.42176596343637235
3,497,12,0.699999988079071,0.41619718434585173,1.1025640964508057,0.8338696553673542,0.6896551847457886,0.42209013067260837
3,497,12,0.699999988079071,0.41619718434585173,1.1025640964508057,0.8338696553673542,0.6896551847457886,0.42209013067260837
3,497,12,0.699999988079071,0.4169014096559893,1.1025640964508057,0.8336449615672321,0.6896551847457886,0.42243040399532206
3,497,12,0.699999988079071,0.4172032205331733,1.1025640964508057,0.8344201509141826,0.6896551847457886,0.4224764409079638
3,497,12,0.699999988079071,0.4171026169474216,1.1025640964508057,0.8341278565721493,0.6896551847457886,0.42311540989568774
3,497,12,0.699999988079071,0.41740442788457005,1.1025640964508057,0.834057031502906,0.6896551847457886,0.42308549079256996
3,497,12,0.699999988079071,0.4183098605760866,1.1025640964508057,0.835028606281434,0.6896551847457886,0.422445678974781
3,497,12,0.699999988079071,0.41841046425178496,1.1025640964508057,0.8346865418211555,0.6896551847457886,0.4231941746154302
3,497,12,0.699999988079071,0.41881287877468515,1.1025640964508057,0.8352289876227887,0.6896551847457886,0.42329400232140446
3,497,12,0.699999988079071,0.4191146896518692,1.1025640964508057,0.8344775892839106,0.6896551847457886,0.4233843907264157
3,497,12,0.699999988079071,0.4194165004690888,1.1025640964508057,0.834756652953879,0.6896551847457886,0.4235559327741504
3,497,12,0.699999988079071,0.42012072586917304,1.1025640964508057,0.8347862805399137,0.6896551847457886,0.4242600624710022
3,497,12,0.699999988079071,0.42022132951488916,1.1025640964508057,0.8343152979490023,0.6896551847457886,0.42467698517819524
3,497,12,0.699999988079071,0.4206237439778249,1.1025640964508057,0.8344233465386588,0.6896551847457886,0.424704693302782
3,497,12,0.699999988079071,0.4208249512092928,1.1025640964508057,0.8342160420638455,0.6896551847457886,0.42501869860669256
3,497,11,0.699999988079071,0.4211267620864768,1.1025640964508057,0.8346223260315371,0.6896551847457886,0.42508834729372136
3,497,11,0.699999988079071,0.421227365732193,1.1025640964508057,0.8351205534618386,0.6896551847457886,0.4252519664210333
3,497,11,0.699999988079071,0.4213279693779092,1.1025640964508057,0.8353491980784855,0.6896551847457886,0.42506905076969076
3,497,11,0.699999988079071,0.42173038378088046,1.1025640964508057,0.8355958363419808,0.6896551847457886,0.42554617311872944
3,497,12,0.699999988079071,0.42142857290369645,1.1025640964508057,0.8357264886439686,0.7142857313156128,0.4261045953037753
3,497,12,0.699999988079071,0.4215291765494126,1.1025640964508057,0.8364151935702119,0.7142857313156128,0.42638279572578985
3,497,12,0.699999988079071,0.4215291765494126,1.1025640964508057,0.8364151935702119,0.7142857313156128,0.42638279572578985
3,497,12,0.699999988079071,0.42122736570221075,1.1025640964508057,0.8364786384571007,0.7142857313156128,0.42690425559548545
3,497,12,0.699999988079071,0.4215291765194304,1.1025640964508057,0.8367988782629401,0.7142857313156128,0.4269299351833236
3,497,12,0.699999988079071,0.4223340055352485,1.1025640964508057,0.8375186832617946,0.7142857313156128,0.4267844127217529
3,497,12,0.699999988079071,0.4227364200581487,1.1025640964508057,0.8381828347322207,0.7142857313156128,0.4272592244013934
3,497,12,0.699999988079071,0.4234406455181974,1.1025640964508057,0.839092792219799,0.7142857313156128,0.4273995370332384
3,497,12,0.699999988079071,0.42394366362684927,1.1025640964508057,0.8388000098872233,0.7142857313156128,0.42738147994402187
3,497,12,0.699999988079071,0.4243460781497495,1.1025640964508057,0.8394880132296195,0.7142857313156128,0.4272297371920925
3,497,12,0.699999988079071,0.4237424564253636,1.1025640964508057,0.839025922044662,0.7142857313156128,0.4280891048776312
3,497,12,0.699999988079071,0.4237424564253636,1.1025640964508057,0.839025922044662,0.7142857313156128,0.4280891048776312
3,497,12,0.699999988079071,0.4239436636568315,1.1025640964508057,0.839085595048889,0.7142857313156128,0.42797017915987634
3,497,12,0.699999988079071,0.42424547453401557,1.1025640964508057,0.839456383071435,0.7142857313156128,0.4281167914150227
3,497,12,0.699999988079071,0.42505030342990485,1.1025640964508057,0.840029087164992,0.7142857313156128,0.4280038364156631
3,497,12,0.699999988079071,0.4249496997841887,1.1025640964508057,0.8408305466894652,0.7142857313156128,0.42750803865417386
3,497,12,0.699999988079071,0.42565392509432626,1.1025640964508057,0.8418312675396441,0.7142857313156128,0.42771158395878506
3,497,12,0.699999988079071,0.4256539251542907,1.1025640964508057,0.841019340743961,0.7142857313156128,0.42908960310985866
3,497,12,0.699999988079071,0.4256539251542907,1.1025640964508057,0.841019340743961,0.7142857313156128,0.42908960310985866
3,497,12,0.699999988079071,0.42575452874004244,1.1025640964508057,0.8405501628425759,0.7142857313156128,0.4294021008480003
3,497,12,0.699999988079071,0.42585513232579414,1.1025640964508057,0.8405862556736714,0.8125,0.430594236678041
3,497,12,0.699999988079071,0.42575452868007796,1.1025640964508057,0.8401470350427647,0.8125,0.4306776640520729
3,497,12,0.699999988079071,0.426358150434446,1.1025640964508057,0.840216773196725,0.8125,0.4309166262687092
3,497,12,0.699999988079071,0.426358150434446,1.1025640964508057,0.8396215738065286,0.8125,0.4314805901866084
3,497,12,0.699999988079071,0.42655935772587833,1.1025640964508057,0.8390323433957589,0.8125,0.43149959759213313
3,497,12,0.699999988079071,0.42686116854309797,1.1025640964508057,0.8395018268758863,0.8125,0.43112168903322046
3,497,12,0.699999988079071,0.4271629794802464,1.1025640964508057,0.8389906613999449,0.8125,0.4314260236334273
3,497,12,0.699999988079071,0.4271629794802464,1.1025640964508057,0.8389906613999449,0.8125,0.4314260236334273
3,497,12,0.699999988079071,0.4271629794802464,1.1025640964508057,0.8389906613999449,0.8125,0.4314260236334273
3,497,12,0.699999988079071,0.4273641867117143,1.1025640964508057,0.8391644530732867,0.8125,0.43126250200828076
3,497,12,0.699999988079071,0.42726358306599815,1.1025640964508057,0.8391948420876708,0.8125,0.43151201184846505
3,497,12,0.699999988079071,0.4282696191633731,1.1025640964508057,0.8385776682518857,0.8125,0.43119341266946776
3,497,12,0.699999988079071,0.4282696191633731,1.1025640964508057,0.8385776682518857,0.8125,0.43119341266946776
3,497,12,0.699999988079071,0.4282696191633731,1.1025640964508057,0.839047056508496,0.8125,0.4311647914065202
3,497,12,0.699999988079071,0.4282696191633731,1.1025640964508057,0.839047056508496,0.8125,0.4311647914065202
3,497,12,0.699999988079071,0.4282696191633731,1.1025640964508057,0.839047056508496,0.8125,0.4311647914065202
3,497,12,0.699999988079071,0.4282696191633731,1.1025640964508057,0.839047056508496,0.8125,0.4311647914065202
3,497,12,0.699999988079071,0.4282696191633731,1.1025640964508057,0.839047056508496,0.8125,0.4311647914065202
3,497,12,0.699999988079071,0.4282696191633731,1.1025640964508057,0.839047056508496,0.8125,0.4311647914065202
3,497,12,0.699999988079071,0.42847082639484096,1.1025640964508057,0.8390996693005744,0.8125,0.4313548556875655
3,497,12,0.699999988079071,0.42847082639484096,1.1025640964508057,0.8390996693005744,0.8125,0.4313548556875655
3,497,13,0.699999988079071,0.42837022274912484,1.1025640964508057,0.8406771609121165,0.8125,0.431669848665625
3,497,13,0.699999988079071,0.4278672047604018,1.1025640964508057,0.839611739639785,0.8125,0.432941519038778
3,497,13,0.699999988079071,0.4280684119918697,1.1025640964508057,0.8388320615953603,0.8125,0.43348226352956454
3,497,13,0.699999988079071,0.42756539388321774,1.1025640964508057,0.8399219496749056,0.8125,0.4343183202522861
3,497,13,0.699999988079071,0.4278672047004374,1.1025640964508057,0.8407582961457596,0.8125,0.43373625643056646
3,497,13,0.699999988079071,0.4278672047004374,1.1025640964508057,0.8407582961457596,0.8125,0.43373625643056646
3,497,13,0.699999988079071,0.4278672047004374,1.1025640964508057,0.8411207271653641,0.8125,0.4340225897684423
3,497,13,0.699999988079071,0.4279678083461535,1.1025640964508057,0.8411030773545655,0.8125,0.4339954363148457
3,497,13,0.699999988079071,0.4276659975289339,1.1025640964508057,0.8411781197222665,0.8125,0.4343096760197185
3,497,13,0.699999988079071,0.4278672047604018,1.1025640964508057,0.8417855390240728,0.8125,0.43450685214228796
3,497,13,0.699999988079071,0.4274647902375016,1.1025640964508057,0.8419152647556674,0.8125,0.4348060155898273
3,497,13,0.699999988079071,0.4274647902375016,1.1025640964508057,0.8422874163693825,0.8125,0.4349505140388036
3,497,13,0.699999988079071,0.4276659974689695,1.1025640964508057,0.8427626991295959,0.8125,0.4346731606743465
3,497,13,0.699999988079071,0.4279678083161713,1.1025640964508057,0.8428621488197948,0.8125,0.43458932434289266
3,497,13,0.699999988079071,0.42756539385323555,1.1025640964508057,0.8428242987910027,0.8125,0.43495090194871006
3,497,15,0.699999988079071,0.42826961931328417,1.1219512224197388,0.845148872021938,0.8125,0.4353409496471436
3,497,15,0.699999988079071,0.42877263748190053,1.1219512224197388,0.8453465698350603,0.8125,0.43529532708872254
3,497,16,0.699999988079071,0.4285714303103971,1.1219512224197388,0.8464215048242143,0.8125,0.4360064605112287
3,497,16,0.699999988079071,0.4281690158474613,1.1219512224197388,0.8461979412336944,0.8125,0.4364136655925505
3,497,16,0.699999988079071,0.4287726376018294,1.1219512224197388,0.8463799859316536,0.8125,0.4364807347296709
3,497,16,0.699999988079071,0.42907444847901344,1.1219512224197388,0.8466997939935872,0.8125,0.4364402494440136
3,497,16,0.699999988079071,0.42947686285200254,1.1219512224197388,0.8468042413593538,0.8125,0.4366764993794727
3,497,16,0.699999988079071,0.4296780700834704,1.1219512224197388,0.8468376565387311,0.8125,0.43707919291687203
3,497,16,0.699999988079071,0.43028169177787406,1.1219512224197388,0.846627605093317,0.8125,0.4375803684684592
3,497,16,0.699999988079071,0.43028169177787406,1.1219512224197388,0.846627605093317,0.8125,0.4375803684684592
3,497,16,0.699999988079071,0.4299798809606544,1.1219512224197388,0.8469711296874992,0.8125,0.4374822186272389
3,497,16,0.699999988079071,0.4301810881921223,1.1219512224197388,0.847086105248338,0.8125,0.43752054381418515
3,497,17,0.699999988079071,0.4299798810206189,1.1219512224197388,0.8469599972908166,0.8125,0.4387290316148543
3,497,17,0.699999988079071,0.4299798810206189,1.1219512224197388,0.8469599972908166,0.8125,0.4387290316148543
3,497,17,0.699999988079071,0.4304828991892352,1.1219512224197388,0.8466834693967217,0.8125,0.4393374195820849
3,497,17,0.699999988079071,0.4313883317908051,1.1219512224197388,0.8472967401476693,0.8125,0.43898647672813423
3,497,17,0.699999988079071,0.4325955751796124,1.1219512224197388,0.8477704523194963,0.8125,0.43854238494661013
3,497,17,0.699999988079071,0.4325955751796124,1.1219512224197388,0.8477704523194963,0.8125,0.43854238494661013
3,497,17,0.699999988079071,0.4325955751796124,1.1219512224197388,0.8477704523194963,0.8125,0.43854238494661013
3,497,17,0.699999988079071,0.4329979897025126,1.1219512224197388,0.8478689453371574,0.8125,0.43841106086309767
3,497,17,0.699999988079071,0.4332998005796966,1.1219512224197388,0.8481058763186456,0.8125,0.43824319577432974
3,497,17,0.699999988079071,0.4332998005796966,1.1219512224197388,0.8481885287723311,0.8125,0.4383013108426656
3,497,18,0.699999988079071,0.43370221504263234,1.1219512224197388,0.8481284242640559,0.8125,0.43881219970268504
3,497,18,0.699999988079071,0.4338028186883485,1.1219512224197388,0.8484049246944412,0.8125,0.43877816886849086
3,497,18,0.699999988079071,0.4338028186883485,1.1219512224197388,0.8484049246944412,0.8125,0.43877816886849086
3,497,18,0.699999988079071,0.4338028186883485,1.1219512224197388,0.8484049246944412,0.8125,0.43877816886849086
3,497,18,0.699999988079071,0.4348088549656168,1.1219512224197388,0.8491260959228999,0.8125,0.43903856291257637
3,497,18,0.699999988079071,0.4350100622570491,1.1219512224197388,0.8497938386631204,0.8125,0.4393127354637718
3,497,19,0.699999988079071,0.43541247671998484,1.1219512224197388,0.8509630998615287,0.8125,0.43902562423731
3,497,19,0.699999988079071,0.4362173056458563,1.1219512224197388,0.8519010822058204,0.8125,0.43899044280560684
3,497,19,0.699999988079071,0.4362173056458563,1.1219512224197388,0.8519010822058204,0.8125,0.43899044280560684
3,497,19,0.699999988079071,0.4362173056458563,1.1219512224197388,0.8515915326189467,0.8125,0.43921099690124543
3,497,19,0.699999988079071,0.4360160984143885,1.1219512224197388,0.8515540681614483,0.8125,0.4397596070464228
3,497,19,0.699999988079071,0.43651911646307595,1.1219512224197388,0.8518563216361001,0.8125,0.43925627277530654
3,497,19,0.699999988079071,0.43641851281735977,1.1219512224197388,0.8517821926466176,0.8125,0.43939923583501783
3,497,19,0.699999988079071,0.43641851281735977,1.1219512224197388,0.8517821926466176,0.8125,0.43939923583501783
3,497,19,0.699999988079071,0.43661972004882765,1.1219512224197388,0.8512607989176898,0.8125,0.43998158358832
3,497,19,0.699999988079071,0.43661972004882765,1.1219512224197388,0.8512607989176898,0.8125,0.43998158358832
3,497,19,0.699999988079071,0.43661972004882765,1.1219512224197388,0.851034911345668,0.8125,0.44023814722445886
3,497,20,0.699999988079071,0.43661972004882765,1.1219512224197388,0.8513571105492667,0.8125,0.4411258514918072
3,497,21,0.699999988079071,0.43832998172618015,1.1219512224197388,0.8516494432685361,0.8125,0.4409539930117682
3,497,21,0.699999988079071,0.438933603450566,1.1219512224197388,0.8521206917417361,0.8125,0.44060452780133524
3,497,21,0.699999988079071,0.438933603450566,1.1219512224197388,0.8517580825078416,0.8125,0.4408185490120345
3,497,21,0.699999988079071,0.438631792573382,1.1219512224197388,0.8518260896085973,0.8125,0.44099794711985096
3,497,21,0.699999988079071,0.438631792573382,1.1219512224197388,0.8518260896085973,0.8125,0.44099794711985096
3,497,21,0.699999988079071,0.4383299816961979,1.1219512224197388,0.8522109404895867,0.8125,0.4411012627769044
3,497,21,0.699999988079071,0.4383299816961979,1.1219512224197388,0.8522109404895867,0.8125,0.4411012627769044
3,497,21,0.699999988079071,0.4383299816961979,1.1219512224197388,0.8522186792592408,0.8125,0.44123669070617055
3,497,21,0.699999988079071,0.437826963587546,1.1219512224197388,0.8527642400931544,0.8125,0.44150205274343013
3,497,21,0.699999988079071,0.4372233418931424,1.1219512224197388,0.8521553075289582,0.8125,0.4419568935090627
3,497,21,0.699999988079071,0.43792756720327997,1.1219512224197388,0.8523945675289607,0.8125,0.4415114925540909
3,497,21,0.699999988079071,0.43792756720327997,1.1219512224197388,0.8523945675289607,0.8125,0.4415114925540909
3,497,21,0.699999988079071,0.4380281708489961,1.1219512224197388,0.8520947784725089,0.8125,0.44145014036589225
3,497,21,0.699999988079071,0.4380281708489961,1.1219512224197388,0.8520947784725089,0.8125,0.44145014036589225
3,497,21,0.699999988079071,0.4380281708489961,1.1219512224197388,0.8520947784725089,0.8125,0.44145014036589225
3,497,21,0.699999988079071,0.4380281708489961,1.1219512224197388,0.8520947784725089,0.8125,0.44145014036589225
3,497,21,0.699999988079071,0.43822937802049955,1.1219512224197388,0.8525771196459381,0.8125,0.44140823596200235
3,497,21,0.699999988079071,0.43843058525196743,1.1219512224197388,0.8521945867500075,0.8125,0.44166493559747155
3,497,21,0.699999988079071,0.43843058525196743,1.1219512224197388,0.8521945867500075,0.8125,0.44166493559747155
3,497,21,0.699999988079071,0.4386317924834353,1.1219512224197388,0.8520398119565706,0.8125,0.4416624852109483
3,497,21,0.699999988079071,0.4386317924834353,1.1219512224197388,0.8520398119565706,0.8125,0.4416624852109483
3,497,21,0.699999988079071,0.43843058525196743,1.1219512224197388,0.8514264523383357,0.8125,0.4419318575494486
3,497,21,0.699999988079071,0.43843058525196743,1.1219512224197388,0.8514264523383357,0.8125,0.4419318575494486
3,497,21,0.699999988079071,0.43843058525196743,1.1219512224197388,0.8517360019252094,0.8125,0.4422745731634873
3,497,21,0.699999988079071,0.4385311888976836,1.1219512224197388,0.8510756582561393,0.8125,0.4425669253112325
3,497,21,0.699999988079071,0.4385311888976836,1.1219512224197388,0.8510756582561393,0.8125,0.4425669253112325
3,497,21,0.699999988079071,0.43883299983483204,1.1219512224197388,0.8510182039358726,0.8125,0.44283191853725695
3,497,21,0.699999988079071,0.4395372252349163,1.1219512224197388,0.8512807427277748,0.8125,0.4428918573638083
3,497,21,0.699999988079071,0.4394366216491645,1.1219512224197388,0.8510461466413148,0.8125,0.443648828736973
3,497,21,0.699999988079071,0.4395372252948807,1.1219512224197388,0.8514435414817012,0.8125,0.44365301185570494
3,497,21,0.699999988079071,0.4396378289405969,1.1219512224197388,0.8515725204162674,0.8125,0.44373039925242336
3,497,21,0.699999988079071,0.44014084698928435,1.1219512224197388,0.8516298095944902,0.8125,0.4434145823031124
3,497,21,0.699999988079071,0.44014084698928435,1.1219512224197388,0.8516801113573838,0.8125,0.4433139787173607
3,497,21,0.699999988079071,0.44014084698928435,1.1219512224197388,0.8516801113573838,0.8125,0.4433139787173607
3,497,21,0.699999988079071,0.44014084698928435,1.1219512224197388,0.851457346253232,0.8125,0.4435008139737415
3,497,21,0.699999988079071,0.4403420541607878,1.1219512224197388,0.8522200972981137,0.8125,0.4434244331999324
3,497,21,0.699999988079071,0.4405432613922557,1.1219512224197388,0.8521103677855171,0.8125,0.44363178372742906
3,497,21,0.699999988079071,0.44175050490099177,1.1219512224197388,0.8531336146341243,0.8125,0.4427910152395486
3,497,21,0.699999988079071,0.44285714470404736,1.1219512224197388,0.8552821104675231,0.8125,0.44175587912320613
3,497,21,0.699999988079071,0.44285714470404736,1.1219512224197388,0.8552821104675231,0.8125,0.44175587912320613
3,497,21,0.699999988079071,0.44285714470404736,1.1219512224197388,0.8550353336861916,0.8125,0.44187365898064207
3,497,19,0.699999988079071,0.4430583518755508,1.1219512224197388,0.8559486864798026,0.8125,0.4422389051504058
3,497,19,0.699999988079071,0.44315895552126694,1.1219512224197388,0.8563655641237256,0.8125,0.4421825415831456
3,497,19,0.699999988079071,0.4432595591370009,1.1219512224197388,0.8560685439848564,0.8125,0.44278296957193486
3,497,20,0.699999988079071,0.44356137007414936,1.1219512224197388,0.8560779419703263,0.8125,0.44304072476128936
3,497,20,0.699999988079071,0.44376257736558167,1.1219512224197388,0.8562800698357089,0.8125,0.44297224508085004
3,497,20,0.699999988079071,0.44376257736558167,1.1219512224197388,0.8562800698357089,0.8125,0.44297224508085004
3,497,16,0.699999988079071,0.44376257736558167,1.1219512224197388,0.8565897200428984,0.8125,0.4435732537651926
3,497,16,0.699999988079071,0.4445674062914532,1.1219512224197388,0.8564487660914599,0.8125,0.443794967333076
3,497,16,0.699999988079071,0.4445674062914532,1.1219512224197388,0.8564487660914599,0.8125,0.443794967333076
3,497,16,0.699999988079071,0.44396378459704955,1.1219512224197388,0.8579143120249513,0.8125,0.4444557775254221
3,497,16,0.699999988079071,0.44416499188848185,1.1219512224197388,0.8585712818552551,0.8125,0.4439364289134081
3,497,18,0.699999988079071,0.4446680099371693,1.1219512224197388,0.8591651574706648,0.8125,0.4441921532573834
3,497,18,0.699999988079071,0.4446680099371693,1.1219512224197388,0.8595675719336004,0.8125,0.4444357199028464
3,497,18,0.699999988079071,0.44446680270570144,1.1219512224197388,0.859203482657611,0.8125,0.4446177645408412
3,497,18,0.699999988079071,0.44446680270570144,1.1219512224197388,0.859203482657611,0.8125,0.4446177645408412
3,497,18,0.699999988079071,0.4449698207543889,1.1219512224197388,0.8594630487727927,0.8125,0.44462516828921717
3,497,18,0.699999988079071,0.4446680098772049,1.1219512224197388,0.859654674707524,0.8125,0.4450675988161348
3,497,18,0.699999988079071,0.4449698207543889,1.1219512224197388,0.8602123230515831,0.8125,0.44524560916711625
