inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
66,434,5,0.75,0.36624424090857877,1.0540540218353271,0.7217337836592977,0.4722222089767456,0.29702691091782485
64,436,5,0.75,0.3663990839358863,1.0540540218353271,0.7224535728813312,0.4722222089767456,0.2979153972289978
64,436,5,0.75,0.3675458728583581,1.0540540218353271,0.7233239248258259,0.4722222089767456,0.2995750633401608
63,437,5,0.75,0.36750572210591226,1.0540540218353271,0.7232529495073401,0.4722222089767456,0.29930026270022925
61,439,6,0.75,0.3678815502987364,1.0540540218353271,0.7243090815044482,0.517241358757019,0.2994909986072901
59,441,6,0.75,0.3678004548392869,1.0540540218353271,0.7244797959889955,0.517241358757019,0.30082844532265957
59,441,6,0.75,0.3680272121953856,1.0540540218353271,0.7243358788847112,0.517241358757019,0.30141815489111573
59,441,6,0.75,0.3680272121953856,1.0540540218353271,0.7243358788847112,0.517241358757019,0.30141815489111573
59,441,6,0.75,0.36916099904345817,1.0540540218353271,0.7240951557278362,0.517241358757019,0.30250837621775345
59,441,6,0.75,0.3697278923999155,1.0540540218353271,0.7246410830491254,0.517241358757019,0.3026915167937744
59,441,6,0.75,0.3708616792479881,1.0540540218353271,0.725268628862169,0.517241358757019,0.303045125606379
59,441,6,0.75,0.37199546606227113,1.0540540218353271,0.7264446209347437,0.517241358757019,0.3029023097350754
59,441,6,0.75,0.3727891168761956,1.0540540218353271,0.7267391176180504,0.517241358757019,0.30394289357051285
58,442,6,0.75,0.37307692433779055,1.0540540218353271,0.7268739883446586,0.517241358757019,0.3047698471206346
57,443,6,0.75,0.3729119651675493,1.0540540218353271,0.7269117214609753,0.517241358757019,0.3047764441229689
53,447,6,0.75,0.37326622052614056,1.0540540218353271,0.7272490539006738,0.517241358757019,0.30422503052808564
50,450,6,0.75,0.37277777913543914,1.0540540218353271,0.7269149308734469,0.517241358757019,0.3045042790306939
49,451,6,0.75,0.37272727406870765,1.0540540218353271,0.7274700062237928,0.517241358757019,0.3044435384532565
48,452,6,0.75,0.3735619481751877,1.0540540218353271,0.72796772354472,0.517241358757019,0.30444729647937074
47,453,7,0.75,0.3742825619498099,1.0540540218353271,0.7276406822351956,0.517241358757019,0.30464435275027296
46,454,8,0.75,0.3751101333336158,1.0571428537368774,0.7292385299562882,0.517241358757019,0.30500227616615755
45,455,8,0.75,0.3763736275198695,1.0571428537368774,0.7301222333541283,0.517241358757019,0.3049021338696008
45,455,8,0.75,0.3771428582760004,1.0571428537368774,0.7305582345187009,0.517241358757019,0.3049214128282044
44,456,8,0.75,0.3771929835998698,1.0571428537368774,0.7304667529829761,0.517241358757019,0.30540316741456064
41,459,9,0.75,0.37701525170688793,1.0571428537368774,0.7307202725109192,0.517241358757019,0.3065301059767571
41,459,9,0.75,0.3776688463742437,1.0571428537368774,0.7315291383167757,0.517241358757019,0.30750126364054503
41,459,9,0.75,0.3782135086186831,1.0571428537368774,0.7318965516059227,0.517241358757019,0.3085803419416507
39,461,9,0.75,0.37906724608901265,1.0571428537368774,0.732531047824148,0.517241358757019,0.309330901749222
39,461,9,0.75,0.379392625679163,1.0571428537368774,0.7323308142302093,0.517241358757019,0.3094071812135796
39,461,10,0.75,0.3796095454059299,1.0571428537368774,0.7335286404202145,0.5357142686843872,0.31124194001944616
39,461,10,0.75,0.38004338479481653,1.0571428537368774,0.7342307906347345,0.5357142686843872,0.3120588321489264
38,462,10,0.75,0.3803030312448353,1.0571428537368774,0.7350225679544143,0.5357142686843872,0.31322192384567094
37,463,11,0.75,0.3814254867850318,1.0571428537368774,0.7361273219724453,0.5357142686843872,0.31334776864196
37,463,11,0.75,0.38185745220204925,1.0571428537368774,0.7365450467713194,0.5357142686843872,0.3134601113283866
37,463,12,0.75,0.383369331290346,1.0571428537368774,0.7375541200648116,0.625,0.3141305644555947
36,464,13,0.75,0.3845905179222082,1.0571428537368774,0.7386716588817793,0.625,0.31464701277557117
36,464,13,0.75,0.38448275934005605,1.0571428537368774,0.7385090756519087,0.625,0.31491816477400475
36,464,13,0.75,0.38653017317169697,1.0571428537368774,0.7390022694036879,0.625,0.3156538988495695
36,464,14,0.75,0.38760775937859354,1.0571428537368774,0.7397947014662726,0.625,0.31577393537836856
36,464,14,0.75,0.38760775937859354,1.0571428537368774,0.7394046250345379,0.625,0.3162111460777192
36,464,14,0.75,0.38900862136406117,1.0571428537368774,0.7401646132869967,0.625,0.3158555379587001
36,464,14,0.75,0.3889008627176799,1.0571428537368774,0.7401722663178526,0.625,0.31633612413987006
36,464,14,0.75,0.3898706902781951,1.0571428537368774,0.7410677727954141,0.625,0.31647164050232746
36,464,14,0.75,0.39019396608888074,1.0571428537368774,0.7426269338305654,0.625,0.3171247261865386
36,464,14,0.75,0.39008620750672857,1.0571428537368774,0.7427512706610663,0.625,0.3170464400137807
36,464,14,0.75,0.3905172418995664,1.0571428537368774,0.7423961955154764,0.625,0.3173433457147972
36,464,14,0.75,0.3907327590317562,1.0571428537368774,0.742688540240814,0.625,0.3176711428075515
36,464,14,0.75,0.39105603484244184,1.0571428537368774,0.7425392732538026,0.625,0.3182034691924165
36,464,14,0.75,0.3913793106531275,1.0571428537368774,0.7423466497967983,0.625,0.3183345162984112
36,464,14,0.75,0.39159482788166095,1.0571428537368774,0.7425566409425489,0.625,0.3187379203736782
36,464,14,0.75,0.39191810375657576,1.0571428537368774,0.7433350291745416,0.625,0.31881370665184383
36,464,14,0.75,0.3923491382136427,1.0571428537368774,0.7439273134644689,0.625,0.3191989865475174
36,464,14,0.75,0.3923491382136427,1.0571428537368774,0.7440539495698337,0.625,0.31930090059879523
36,464,14,0.75,0.39450431049897755,1.0571428537368774,0.7458898053857786,0.625,0.3202008078003238
35,465,14,0.75,0.39408602166560386,1.0571428537368774,0.7463042283570894,0.625,0.32015214116983515
33,467,14,0.75,0.39346895087709777,1.0571428537368774,0.7461106602972019,0.625,0.32032055655051606
33,467,14,0.75,0.39496788015585127,1.0571428537368774,0.7467764854048253,0.625,0.3205292781045146
33,467,14,0.75,0.39528907931208357,1.0571428537368774,0.7464439128655183,0.625,0.32037240429532093
33,467,14,0.75,0.39561027840449925,1.0571428537368774,0.7465711673781499,0.625,0.3203548052262443
30,470,13,0.75,0.3957446808193592,1.0571428537368774,0.7478635903368605,0.625,0.32059098342631726
29,471,13,0.75,0.39628450097931417,1.0571428537368774,0.7489156612924709,0.625,0.32053337731811904
29,471,13,0.75,0.39628450097931417,1.0571428537368774,0.7485963807237629,0.625,0.3207378934459828
29,471,13,0.75,0.3962845009476769,1.0571428537368774,0.7490059253136823,0.625,0.3214078095688182
28,472,13,0.75,0.3961864406148256,1.0571428537368774,0.7492021076633768,0.625,0.3217153979812638
28,472,13,0.75,0.39639830500897716,1.0571428537368774,0.7491375976321051,0.625,0.3221109460849883
28,472,14,0.75,0.39788135576803807,1.0571428537368774,0.7509047667480121,0.625,0.3227439908531763
28,472,14,0.75,0.39830508461948166,1.0571428537368774,0.7524076785450264,0.625,0.3224340700939045
28,472,14,0.75,0.3990466100305824,1.0571428537368774,0.7527174637100454,0.625,0.3228042903593031
28,472,14,0.75,0.3990466099674419,1.0571428537368774,0.7532975770280523,0.625,0.3229635244203826
26,474,14,0.75,0.3992616031869051,1.0571428537368774,0.7529959762272452,0.625,0.32296301940070926
26,474,15,0.75,0.3993670884441223,1.0571428537368774,0.7525472976110152,0.625,0.3254956842914915
26,474,15,0.75,0.4002109703132372,1.0571428537368774,0.7531962003008725,0.625,0.3255343573945987
26,474,15,0.75,0.4002109703132372,1.0571428537368774,0.7531962003008725,0.625,0.3255343573945987
26,474,15,0.75,0.4012658226339123,1.0571428537368774,0.7535083786218981,0.625,0.3263115315120431
26,474,15,0.75,0.40137130795400355,1.0571428537368774,0.7540169219301722,0.625,0.3269277738430832
26,474,15,0.75,0.401793248919998,1.0571428537368774,0.7541962081747215,0.625,0.32699577897032606
26,474,15,0.75,0.4020042193715582,1.0571428537368774,0.7553213126171491,0.625,0.3275295200164308
26,474,15,0.75,0.40369198310978804,1.0571428537368774,0.7557893998386488,0.625,0.3278645823399226
26,474,15,0.75,0.4044303797845599,1.0571428537368774,0.7574237618391021,0.625,0.32758994312477513
25,475,15,0.75,0.4041052632582815,1.0571428537368774,0.7575917208194732,0.625,0.3281654805258701
24,476,12,0.75,0.4074579832621482,1.1428571939468384,0.7627056021900738,0.625,0.32904263426150593
24,476,12,0.75,0.4085084034615204,1.1428571939468384,0.7632211930736774,0.625,0.3291026582675321
24,476,12,0.75,0.40850840343021544,1.1428571939468384,0.7638345904836134,0.625,0.3303380722195661
24,476,12,0.75,0.4089285715037033,1.1428571939468384,0.7644352490285865,0.625,0.3307305436049189
23,477,13,0.75,0.41058700208394033,1.1428571939468384,0.76536830347539,0.625,0.33025776343400626
23,477,13,0.75,0.4121593291904441,1.1428571939468384,0.7666759015504169,0.625,0.33054853763345404
23,477,14,0.75,0.41383647806239576,1.1428571939468384,0.7673646497151637,0.625,0.3310318859743122
23,477,15,0.75,0.41383647812487445,1.1428571939468384,0.7675828666931928,0.6451612710952759,0.33193702798969343
23,477,15,0.75,0.4142557653741017,1.1428571939468384,0.7685841132634841,0.6451612710952759,0.33181415991838126
23,477,15,0.75,0.41467505262332893,1.1428571939468384,0.7688998340685662,0.6451612710952759,0.33208054660251307
22,478,15,0.75,0.41516736424118905,1.1428571939468384,0.7695890795361546,0.6451612710952759,0.3320845439094879
22,478,15,0.75,0.4148535566973387,1.1428571939468384,0.7698501913991433,0.6451612710952759,0.33210505420443404
22,478,15,0.75,0.4165271968896419,1.1428571939468384,0.7716250993841363,0.6451612710952759,0.3320285733087791
22,478,15,0.75,0.41767782452964386,1.1428571939468384,0.771910411855167,0.6451612710952759,0.3327023728310314
20,480,15,0.75,0.41802083359410364,1.1428571939468384,0.772196798833708,0.6451612710952759,0.33265931472803156
20,480,15,0.75,0.41791666684051354,1.1428571939468384,0.7721785231803854,0.6451612710952759,0.3326353953530391
19,481,15,0.75,0.418295218518271,1.1428571939468384,0.7721279716417349,0.6451612710952759,0.33245471160154083
19,481,15,0.75,0.4192307695529565,1.1428571939468384,0.7734133963649338,0.6451612710952759,0.3326279292669217
19,481,16,0.75,0.420478170849925,1.1428571939468384,0.7738796198070669,0.6451612710952759,0.3333932645851262
19,481,16,0.75,0.420478170849925,1.1428571939468384,0.7738796198070669,0.6451612710952759,0.3333932645851262
19,481,16,0.75,0.4214137217606923,1.1428571939468384,0.7741575518046,0.6451612710952759,0.33355713720876806
18,482,16,0.75,0.4226141083537296,1.1428571939468384,0.7747521232890885,0.6451612710952759,0.33390292432545626
18,482,16,0.75,0.42302904621199455,1.1428571939468384,0.7758669273858249,0.6451612710952759,0.3341456668381869
18,482,16,0.75,0.42302904621199455,1.1428571939468384,0.7757880649996991,0.6451612710952759,0.3344611165990968
18,482,17,0.75,0.42385892174303286,1.1428571939468384,0.7765921589868198,0.6451612710952759,0.33512800128133463
18,482,18,0.75,0.424377593942203,1.1428571939468384,0.7780540213916312,0.6451612710952759,0.3362956201016161
17,483,18,0.75,0.4247412013341181,1.1428571939468384,0.7787147937477499,0.6451612710952759,0.3371166192288231
17,483,18,0.75,0.4247412013341181,1.1428571939468384,0.77817872956426,0.6451612710952759,0.338661162317663
17,483,18,0.75,0.4250517603526698,1.1428571939468384,0.7788796593313632,0.6451612710952759,0.33834603842247596
17,483,18,0.75,0.4252587997395059,1.1428571939468384,0.7789464531848149,0.6451612710952759,0.33927979796939756
17,483,18,0.75,0.42587991765320427,1.1428571939468384,0.7796293510043103,0.6451612710952759,0.339906106793609
17,483,19,0.75,0.42753623243938077,1.1428571939468384,0.781249150171043,0.6451612710952759,0.3403574446096677
17,483,19,0.75,0.42753623243938077,1.1428571939468384,0.7813649320084116,0.6451612710952759,0.3404736598456128
16,484,19,0.75,0.42799586833508546,1.1428571939468384,0.7814503306569147,0.6451612710952759,0.34045788633429314
16,484,19,0.75,0.4283057857027724,1.1428571939468384,0.7816909990650563,0.6451612710952759,0.34076666844285225
16,484,19,0.75,0.4284090915125264,1.1428571939468384,0.7817005939350641,0.6451612710952759,0.34089779964655886
16,484,19,0.75,0.4288223146283922,1.1428571939468384,0.7824497963648197,0.6451612710952759,0.3412525661843867
16,484,19,0.75,0.42975206673145294,1.1428571939468384,0.7837307754257494,0.6451612710952759,0.34189064745321746
16,484,20,0.75,0.4307851247058427,1.1428571939468384,0.7846338132565672,0.6451612710952759,0.3438374754195371
16,484,20,0.75,0.43130165363146256,1.1428571939468384,0.7844016579680206,0.6451612710952759,0.3442121999692326
16,484,20,0.75,0.4320247941150153,1.1428571939468384,0.7850538225582808,0.6451612710952759,0.34539800666826814
16,484,20,0.75,0.4332644635857629,1.1428571939468384,0.7864895446364545,0.6451612710952759,0.3454076040320653
16,484,20,0.75,0.4333677693647294,1.1428571939468384,0.7867249738702105,0.6451612710952759,0.34581854406836604
16,484,20,0.75,0.43460743883547703,1.1428571939468384,0.7888609707232349,0.6451612710952759,0.3457131354707824
16,484,20,0.75,0.43574380255804573,1.1428571939468384,0.7897554805332964,0.6451612710952759,0.3465875973694088
15,485,19,0.75,0.43597938237116507,1.1428571939468384,0.790188974387867,0.6451612710952759,0.3469351518092696
15,485,19,0.75,0.43690721727523607,1.1428571939468384,0.7901713722145435,0.6451612710952759,0.3479303017105024
15,485,19,0.75,0.43731958844612556,1.1428571939468384,0.7905127248198716,0.6451612710952759,0.3481913912542087
15,485,19,0.75,0.438041237918372,1.1428571939468384,0.7907406604781593,0.6451612710952759,0.3479880345543635
15,485,19,0.75,0.438041237918372,1.1428571939468384,0.7909289258657043,0.6451612710952759,0.34853401777056076
15,485,19,0.75,0.4386597946132581,1.1428571939468384,0.7903682166153623,0.6451612710952759,0.3494837240767233
15,485,19,0.75,0.4389690729146151,1.1428571939468384,0.7902486251187079,0.6451612710952759,0.3499233767236631
15,485,19,0.75,0.4390721657226995,1.1428571939468384,0.7900388048481696,0.6451612710952759,0.35042562358772633
15,485,20,0.75,0.4398969080030304,1.1428571939468384,0.7904269679919961,0.6451612710952759,0.3511487654803954
15,485,20,0.75,0.4396907226326539,1.1428571939468384,0.7914557285530051,0.6451612710952759,0.35182135366287426
14,486,20,0.75,0.4403292190881423,1.1428571939468384,0.7914554619617423,0.6451612710952759,0.352159932776979
14,486,20,0.75,0.44074074175868017,1.1428571939468384,0.7919592593064524,0.6451612710952759,0.3527856382997438
14,486,21,0.75,0.440534980454072,1.1428571939468384,0.7916590585507484,0.6896551847457886,0.35415644060682366
14,486,21,0.75,0.4413580257338261,1.1428571939468384,0.7920147979578364,0.6896551847457886,0.354470496284373
14,486,21,0.75,0.4424897129704923,1.1428571939468384,0.7931285548970533,0.6896551847457886,0.3541766988274492
13,487,21,0.75,0.44342915915733,1.1428571939468384,0.7939087237543149,0.6896551847457886,0.35419860941183884
13,487,21,0.75,0.4448665308266939,1.1428571939468384,0.7959826198813852,0.6896551847457886,0.3540874335616521
13,487,21,0.75,0.44548254727827696,1.1428571939468384,0.7973751174228637,0.6896551847457886,0.3545168107968336
12,488,21,0.75,0.44549180432909824,1.1428571939468384,0.7972780372642103,0.6896551847457886,0.35453032369374254
10,490,21,0.75,0.4455102051399192,1.1428571939468384,0.79708506568354,0.6896551847457886,0.3541573750425358
8,492,21,0.75,0.44471544823874304,1.1428571939468384,0.7965705443809672,0.6896551847457886,0.3541717447219341
8,492,21,0.75,0.4455284561992176,1.1428571939468384,0.7977430593313241,0.6896551847457886,0.35414598770136757
8,492,21,0.75,0.445731708280197,1.1428571939468384,0.7986112158836388,0.6896551847457886,0.3537872178949476
8,492,21,0.75,0.44542683027987556,1.1428571939468384,0.798867980578566,0.6896551847457886,0.35448596393310927
8,492,21,0.75,0.44776422884769557,1.1428571939468384,0.8012700091169133,0.6896551847457886,0.3540297119719226
8,492,21,0.75,0.44796748092867494,1.1428571939468384,0.8031306965200882,0.6896551847457886,0.35437326981284756
8,492,21,0.75,0.4487804891011579,1.1428571939468384,0.804047897276355,0.6896551847457886,0.35407424990723774
8,492,21,0.75,0.4487804891011579,1.1428571939468384,0.804047897276355,0.6896551847457886,0.35407424990723774
8,492,23,0.75,0.44949187114229044,1.1428571939468384,0.8057112920938468,0.6896551847457886,0.3541385078333258
8,492,23,0.75,0.4501016273246548,1.1428571939468384,0.806043244292581,0.6896551847457886,0.354158828898174
8,492,23,0.75,0.4503048794056342,1.1428571939468384,0.8059707377863125,0.6896551847457886,0.3548898796846227
8,492,23,0.75,0.45060975752710325,1.1428571939468384,0.8060440739117017,0.6896551847457886,0.3557248706437223
