inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
69,431,4,0.6499999761581421,0.40719257450712254,0.9591836929321289,0.7283228987054315,0.5454545617103577,0.24822524634217993
68,432,4,0.6499999761581421,0.407754628677611,0.9591836929321289,0.7297111239146303,0.5454545617103577,0.24902790472670286
68,432,4,0.6499999761581421,0.4081018509136306,0.9591836929321289,0.7298257273656351,0.5454545617103577,0.2493166004790476
68,432,4,0.6499999761581421,0.4081018509136306,0.9591836929321289,0.7298257273656351,0.5454545617103577,0.2493166004790476
66,434,4,0.6499999761581421,0.4070276488219538,0.9591836929321289,0.7303198706444507,0.5454545617103577,0.25008221483931015
66,434,4,0.6499999761581421,0.4074884782875738,0.9591836929321289,0.7313190234421585,0.5454545617103577,0.250483037294468
65,435,4,0.6499999761581421,0.4071264358087518,0.9591836929321289,0.7313292295083232,0.5454545617103577,0.2507202003707831
62,438,4,0.6499999761581421,0.4071917798557238,0.9591836929321289,0.7314637829996136,0.5454545617103577,0.2508774600991103
61,439,4,0.6499999761581421,0.40751708334562176,0.9591836929321289,0.7323302705358535,0.5454545617103577,0.25120364830474917
60,440,4,0.6499999761581421,0.4072727263651111,0.9591836929321289,0.7322525044733827,0.5454545617103577,0.25123307398435746
57,443,4,0.6499999761581421,0.40711060859279763,0.9591836929321289,0.732213423295161,0.5454545617103577,0.2523413455412296
57,443,4,0.6499999761581421,0.40744920905771964,0.9591836929321289,0.7329863433644142,0.5454545617103577,0.2525853358091404
57,443,5,0.699999988079071,0.4088036107828601,0.9591836929321289,0.7339900816805476,0.5454545617103577,0.2529161046542917
57,443,5,0.699999988079071,0.4088036107828601,0.9591836929321289,0.7339900816805476,0.5454545617103577,0.2529161046542917
56,444,5,0.699999988079071,0.4088963954164101,0.9591836929321289,0.7341345772818402,0.5454545617103577,0.253086207233168
56,444,5,0.699999988079071,0.4088963954164101,0.9591836929321289,0.73470316478261,0.5454545617103577,0.2534100216150552
56,444,5,0.699999988079071,0.4088963954164101,0.9591836929321289,0.73470316478261,0.5454545617103577,0.2534100216150552
54,446,5,0.699999988079071,0.41008968507628807,0.9591836929321289,0.7357965884187296,0.5454545617103577,0.2535214692588077
52,448,5,0.699999988079071,0.40982142759353984,0.9591836929321289,0.7355904547231538,0.5454545617103577,0.25352259480860084
51,449,5,0.699999988079071,0.41002227073921127,0.9591836929321289,0.7360324657839497,0.5454545617103577,0.2540465725921841
49,451,5,0.699999988079071,0.41053214983110153,0.9591836929321289,0.7361302206627282,0.5454545617103577,0.2545928464264933
47,453,6,0.699999988079071,0.4103752749974101,0.9591836929321289,0.7373782729207812,0.5454545617103577,0.2554840611799663
44,456,6,0.699999988079071,0.410087718383262,0.9591836929321289,0.7377100516306726,0.5454545617103577,0.255544432471588
43,457,6,0.699999988079071,0.40995623539782716,0.9591836929321289,0.7378534449007631,0.5454545617103577,0.25602362855975425
41,459,6,0.699999988079071,0.409694988223722,0.9591836929321289,0.7382442634349815,0.5454545617103577,0.25624449708557856
39,461,6,0.699999988079071,0.40921908804496304,0.9591836929321289,0.7383756051870334,0.5454545617103577,0.2562575763548015
38,462,6,0.699999988079071,0.40887445798425964,0.9591836929321289,0.7382203910773967,0.5454545617103577,0.2561839067606957
38,462,6,0.699999988079071,0.4091991332573292,0.9591836929321289,0.738018645223601,0.5454545617103577,0.2566950699048383
33,467,6,0.699999988079071,0.4080299776550023,0.9591836929321289,0.7386019014189024,0.5454545617103577,0.25678618004988296
32,468,6,0.699999988079071,0.4079059819635163,0.9591836929321289,0.738646041124295,0.5454545617103577,0.2567914643953753
30,470,6,0.699999988079071,0.40744680755950036,0.9591836929321289,0.738733756922661,0.5454545617103577,0.2566443612442372
30,470,6,0.699999988079071,0.40744680755950036,0.9591836929321289,0.738733756922661,0.5454545617103577,0.2566443612442372
29,471,6,0.699999988079071,0.40732483980255774,0.9591836929321289,0.7388166529610911,0.5454545617103577,0.2566105956073273
29,471,6,0.699999988079071,0.4076433111527923,0.9591836929321289,0.7393897804738103,0.5454545617103577,0.25663025432015174
28,472,6,0.699999988079071,0.4080508465610318,0.9591836929321289,0.7398715954968484,0.5454545617103577,0.25667579861957646
28,472,6,0.699999988079071,0.4079449143955263,0.9591836929321289,0.7397342759926441,0.5454545617103577,0.2569161077519342
28,472,6,0.699999988079071,0.4079449143955263,0.9591836929321289,0.7397342759926441,0.5454545617103577,0.2569161077519342
27,473,6,0.699999988079071,0.4077167010710557,0.9591836929321289,0.7399448766264805,0.5454545617103577,0.25729925617040084
27,473,6,0.699999988079071,0.4077167010710557,0.9591836929321289,0.7399448766264805,0.5454545617103577,0.25729925617040084
27,473,6,0.699999988079071,0.4077167010710557,0.9591836929321289,0.7399448766264805,0.5454545617103577,0.25729925617040084
27,473,6,0.699999988079071,0.40782240934150166,0.9591836929321289,0.7399805152895083,0.5454545617103577,0.25765660699716836
26,474,6,0.699999988079071,0.40759493592922197,0.9591836929321289,0.7400514106207257,0.5454545617103577,0.25767030813711606
25,475,6,0.699999988079071,0.4074736834199805,0.9591836929321289,0.7401736520466051,0.5454545617103577,0.25779195871792343
25,475,6,0.699999988079071,0.4079999992094542,0.9591836929321289,0.7403966539784481,0.5454545617103577,0.2578387423408659
25,475,6,0.699999988079071,0.40852631493618613,0.9591836929321289,0.740192921538102,0.5454545617103577,0.2585426641608539
25,475,6,0.699999988079071,0.40863157805643585,0.9591836929321289,0.7405939240204661,0.5454545617103577,0.2586842880594103
25,475,6,0.699999988079071,0.40863157805643585,0.9591836929321289,0.7405939240204661,0.5454545617103577,0.2586842880594103
24,476,6,0.699999988079071,0.4088235285227038,0.9591836929321289,0.7409809885405693,0.5454545617103577,0.25880220937816534
23,477,6,0.699999988079071,0.4088050305718396,0.9591836929321289,0.7417211062753225,0.5454545617103577,0.2586060666969237
22,478,6,0.699999988079071,0.40899581502671023,0.9591836929321289,0.7420553038808592,0.5454545617103577,0.25854091444461913
22,478,6,0.699999988079071,0.4092050200351611,0.9591836929321289,0.7419646630476708,0.5454545617103577,0.2584700098876923
22,478,6,0.699999988079071,0.40941422501243807,0.9591836929321289,0.7420051955777731,0.5454545617103577,0.25869338845670475
22,478,6,0.699999988079071,0.40962343008323693,0.9591836929321289,0.7424514995708625,0.5454545617103577,0.2591427918601485
21,479,6,0.699999988079071,0.40929018701416964,0.9591836929321289,0.7424153272443624,0.5454545617103577,0.2597992584451504
21,479,6,0.699999988079071,0.40949895526894947,0.9591836929321289,0.7424492539841845,0.5454545617103577,0.26009039786140703
21,479,6,0.699999988079071,0.4097077235237293,0.9591836929321289,0.7426122746786146,0.5454545617103577,0.2606223038006924
21,479,6,0.699999988079071,0.4097077235237293,0.9591836929321289,0.7426122746786146,0.5454545617103577,0.2606223038006924
21,479,6,0.699999988079071,0.40949895526894947,0.9591836929321289,0.7425703235857173,0.5454545617103577,0.26103523398490935
20,480,6,0.699999988079071,0.40947916579122345,0.9591836929321289,0.7424607068300247,0.5454545617103577,0.26186060526718696
20,480,6,0.699999988079071,0.41020833238338433,0.9591836929321289,0.7426953377823035,0.5454545617103577,0.2620818511893352
20,480,6,0.699999988079071,0.4101041657539705,0.9591836929321289,0.7428874516238769,0.5454545617103577,0.26250387184942764
19,481,6,0.699999988079071,0.40935550848498414,0.9591836929321289,0.7427245428061535,0.5454545617103577,0.26294192523074
19,481,6,0.699999988079071,0.40935550848498414,0.9591836929321289,0.7427245428061535,0.5454545617103577,0.26294192523074
19,481,6,0.699999988079071,0.4092515584182095,0.9591836929321289,0.7429468259989843,0.5454545617103577,0.2629499158157876
19,481,6,0.699999988079071,0.4092515584182095,0.9591836929321289,0.7429468259989843,0.5454545617103577,0.2629499158157876
19,481,6,0.699999988079071,0.40935550848498414,0.9591836929321289,0.7431821847903753,0.5454545617103577,0.2629891422706929
19,481,6,0.699999988079071,0.40935550848498414,0.9591836929321289,0.7434117984870863,0.5454545617103577,0.2632636803661216
19,481,6,0.699999988079071,0.40935550848498414,0.9591836929321289,0.7434117984870863,0.5454545617103577,0.2632636803661216
19,481,6,0.699999988079071,0.4095634086804925,0.9591836929321289,0.7435673386044414,0.5454545617103577,0.2631789802761435
17,483,6,0.699999988079071,0.40962732836264754,0.9591836929321289,0.743897167977339,0.5454545617103577,0.263638922208091
17,483,6,0.699999988079071,0.41076604477428746,0.9591836929321289,0.7440417439177416,0.5454545617103577,0.2640987687414477
17,483,6,0.699999988079071,0.41076604477428746,0.9591836929321289,0.7440417439177416,0.5454545617103577,0.2640987687414477
17,483,6,0.699999988079071,0.41076604477428746,0.9591836929321289,0.7440417439177416,0.5454545617103577,0.2640987687414477
16,484,6,0.699999988079071,0.4107438008924407,0.9591836929321289,0.7438053552153682,0.5454545617103577,0.2640505083644193
16,484,6,0.699999988079071,0.4108471066406197,0.9591836929321289,0.7438233146859594,0.5454545617103577,0.26431599564173003
15,485,6,0.699999988079071,0.41092783423121443,0.9591836929321289,0.7437555349364723,0.5454545617103577,0.26448818141037655
15,485,6,0.699999988079071,0.41092783423121443,0.9591836929321289,0.7439273562013489,0.5454545617103577,0.26454839230198224
15,485,6,0.699999988079071,0.4111340197859351,0.9591836929321289,0.7444278575095934,0.5454545617103577,0.26451846696052356
15,485,6,0.699999988079071,0.4111340197859351,0.9591836929321289,0.7444278575095934,0.5454545617103577,0.26451846696052356
15,485,6,0.699999988079071,0.4111340197859351,0.9591836929321289,0.7444278575095934,0.5454545617103577,0.26451846696052356
15,485,6,0.699999988079071,0.4110309271007469,0.9591836929321289,0.7441495884939567,0.5454545617103577,0.26564504697765273
15,485,6,0.699999988079071,0.4110309271007469,0.9591836929321289,0.7441495884939567,0.5454545617103577,0.26564504697765273
15,485,6,0.699999988079071,0.4109278342926625,0.9591836929321289,0.7445916245278624,0.5454545617103577,0.2654291689088664
15,485,6,0.699999988079071,0.4109278342926625,0.9591836929321289,0.7445916245278624,0.5454545617103577,0.2654291689088664
15,485,6,0.699999988079071,0.4111340197859351,0.9591836929321289,0.7453321448920929,0.5454545617103577,0.2653608808812407
15,485,6,0.699999988079071,0.41185566922745753,0.9591836929321289,0.7458878892598693,0.5454545617103577,0.2652754647215617
15,485,6,0.699999988079071,0.41185566922745753,0.9591836929321289,0.7460316829460183,0.5454545617103577,0.26522347152847603
15,485,6,0.699999988079071,0.4121649475902626,0.9591836929321289,0.7461818213929835,0.5454545617103577,0.26565876947235817
14,486,6,0.699999988079071,0.4124485587724197,0.9591836929321289,0.7461159217627451,0.5454545617103577,0.2659815735348458
14,486,6,0.699999988079071,0.4126543200770278,0.9591836929321289,0.7463802459185996,0.5454545617103577,0.26604171912856556
13,487,6,0.699999988079071,0.41273100522692935,0.9591836929321289,0.7464099981089637,0.5454545617103577,0.26638820963229
13,487,6,0.699999988079071,0.4131416828817166,0.9591836929321289,0.7462710507474152,0.5454545617103577,0.26700308236620507
12,488,6,0.699999988079071,0.41290983519532154,0.9591836929321289,0.7460699791668869,0.5454545617103577,0.26694926610369174
12,488,6,0.699999988079071,0.4131147531853592,0.9591836929321289,0.7466373576126137,0.5454545617103577,0.2675368892425885
12,488,6,0.699999988079071,0.4132172121651104,0.9591836929321289,0.7467455345465511,0.5454545617103577,0.2675461615512117
12,488,6,0.699999988079071,0.4132172121651104,0.9591836929321289,0.7467455345465511,0.5454545617103577,0.2675461615512117
12,488,6,0.699999988079071,0.413319671205932,0.9591836929321289,0.7469306267553666,0.5454545617103577,0.2675585526606587
12,488,6,0.699999988079071,0.413319671205932,0.9591836929321289,0.7469306267553666,0.5454545617103577,0.2675585526606587
12,488,7,0.699999988079071,0.4131147531853592,0.9807692170143127,0.7474604361980665,0.5454545617103577,0.2675760670213914
12,488,8,0.699999988079071,0.41424180232904484,0.9807692170143127,0.7477407611173684,0.5454545617103577,0.26797306916264235
12,488,8,0.699999988079071,0.4146516383701905,0.9807692170143127,0.7480063955681245,0.5454545617103577,0.26789717360964566
12,488,8,0.699999988079071,0.41577868754441133,0.9807692170143127,0.7479440466668762,0.5454545617103577,0.2682819430884279
12,488,8,0.699999988079071,0.4158811465852329,0.9807692170143127,0.7482521826492958,0.5454545617103577,0.2682455132303179
12,488,8,0.699999988079071,0.4161885236466273,0.9807692170143127,0.7482726160497939,0.5454545617103577,0.26841773782841494
12,488,8,0.699999988079071,0.4161885236466273,0.9807692170143127,0.7482726160497939,0.5454545617103577,0.26841773782841494
12,488,8,0.699999988079071,0.4165983596877729,0.9807692170143127,0.7484302452963884,0.5454545617103577,0.2685753670750094
12,488,8,0.699999988079071,0.4173155727750454,0.9807692170143127,0.7487466570417411,0.5454545617103577,0.2686227105069356
12,488,8,0.699999988079071,0.4173155727750454,0.9807692170143127,0.7487466570417411,0.5454545617103577,0.2686227105069356
12,488,8,0.699999988079071,0.4176229498059046,0.9807692170143127,0.7499212694705509,0.5454545617103577,0.26862574295430885
12,488,8,0.699999988079071,0.4176229498059046,0.9807692170143127,0.7499212694705509,0.5454545617103577,0.26862574295430885
12,488,9,0.699999988079071,0.4181352448268015,0.9807692170143127,0.7499477446812098,0.5454545617103577,0.2693229231555931
12,488,9,0.699999988079071,0.4178278678264774,0.9807692170143127,0.7499505191064272,0.5454545617103577,0.2697992394449281
12,488,9,0.699999988079071,0.4183401629084446,0.9807692170143127,0.7499110533810053,0.5454545617103577,0.2699206723663651
12,488,9,0.699999988079071,0.4190573760109847,0.9807692170143127,0.7501113738437168,0.5454545617103577,0.2700848694829667
11,489,9,0.699999988079071,0.41891615437096125,0.9807692170143127,0.7500517697422051,0.5454545617103577,0.27060191927512
10,490,9,0.699999988079071,0.41918367250841493,0.9807692170143127,0.7505887830743985,0.5454545617103577,0.27084758448965696
10,490,9,0.699999988079071,0.4192857133490699,0.9807692170143127,0.7507663820471082,0.5454545617103577,0.2710071092661546
9,491,9,0.699999988079071,0.418940935928807,0.9807692170143127,0.7505935908820625,0.5454545617103577,0.2711823229695046
9,491,9,0.699999988079071,0.4193482678800882,0.9807692170143127,0.751017894982806,0.5454545617103577,0.2714227619761119
9,491,9,0.699999988079071,0.4193482678800882,0.9807692170143127,0.751017894982806,0.5454545617103577,0.2714227619761119
9,491,9,0.699999988079071,0.4195519338557288,0.9807692170143127,0.7513457333968759,0.5454545617103577,0.2713632868591491
9,491,9,0.699999988079071,0.4193482678497396,0.9807692170143127,0.7513810867204685,0.5454545617103577,0.2716015376712057
9,491,9,0.699999988079071,0.4191446018437504,0.9807692170143127,0.7515611994533578,0.5454545617103577,0.2717008305724915
9,491,9,0.699999988079071,0.4190427688255815,0.9807692170143127,0.751925519309073,0.5454545617103577,0.27182842269084606
9,491,9,0.699999988079071,0.4190427688255815,0.9807692170143127,0.751925519309073,0.5454545617103577,0.27182842269084606
9,491,9,0.699999988079071,0.4193482677586938,0.9807692170143127,0.7524520336003507,0.5454545617103577,0.2716036357607715
9,491,9,0.699999988079071,0.4195519337343344,0.9807692170143127,0.752715275268205,0.5454545617103577,0.27166136419457476
9,491,9,0.699999988079071,0.41945010077686273,0.9807692170143127,0.7529461489432698,0.5454545617103577,0.27231746192740813
9,491,9,0.699999988079071,0.4198574327281439,0.9807692170143127,0.7533304243369403,0.5454545617103577,0.27224060683653456
9,491,9,0.699999988079071,0.42026476467942514,0.9807692170143127,0.7537092012931762,0.5454545617103577,0.272186090741041
9,491,9,0.699999988079071,0.4200610987037845,0.9807692170143127,0.753523870301101,0.5454545617103577,0.2725185444180203
9,491,9,0.699999988079071,0.4198574327281439,0.9807692170143127,0.753383160851395,0.5454545617103577,0.2726549020002913
9,491,9,0.699999988079071,0.4198574327281439,0.9807692170143127,0.7542102327171993,0.5454545617103577,0.2734893368606412
9,491,9,0.699999988079071,0.4198574327281439,0.9807692170143127,0.7542102327171993,0.5454545617103577,0.2734893368606412
9,491,9,0.699999988079071,0.42016293166125623,0.9807692170143127,0.7546912068747698,0.5454545617103577,0.273588629761927
8,492,9,0.699999988079071,0.4200203241250379,0.9807692170143127,0.7550964566265664,0.5454545617103577,0.2737582403469861
8,492,9,0.699999988079071,0.4200203241250379,0.9807692170143127,0.7550964566265664,0.5454545617103577,0.2737582403469861
8,492,9,0.699999988079071,0.4206300801862546,0.9807692170143127,0.7557548031332048,0.5454545617103577,0.27373064957498533
8,492,9,0.699999988079071,0.4205284542063387,0.9807692170143127,0.7561398906920983,0.5454545617103577,0.2744015209013369
8,492,9,0.699999988079071,0.42103658428763957,0.9807692170143127,0.7564466862174554,0.5454545617103577,0.27432482201999764
6,494,9,0.699999988079071,0.4204453430798372,0.9807692170143127,0.7561634121394833,0.5454545617103577,0.27487718576361775
