inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
36,464,14,0.699999988079071,0.4508620686186799,1.06521737575531,0.8468102391423851,0.4749999940395355,0.2994470231491944
36,464,14,0.699999988079071,0.4508620686186799,1.06521737575531,0.8468102391423851,0.4749999940395355,0.2994470231491944
36,464,14,0.699999988079071,0.45129310313997595,1.06521737575531,0.8468379242153004,0.4749999940395355,0.2994725785764127
35,465,14,0.699999988079071,0.45129032224737187,1.06521737575531,0.8468805666892759,0.4749999940395355,0.2993542385037227
35,465,14,0.699999988079071,0.45129032224737187,1.06521737575531,0.8468805666892759,0.4749999940395355,0.2993542385037227
33,467,14,0.699999988079071,0.45160599541102536,1.06521737575531,0.8468843337299993,0.4749999940395355,0.29954094939109344
32,468,14,0.699999988079071,0.45117521336954886,1.06521737575531,0.8472262838712106,0.4749999940395355,0.299367527389883
32,468,14,0.699999988079071,0.45117521336954886,1.06521737575531,0.8472262838712106,0.4749999940395355,0.299367527389883
31,469,14,0.699999988079071,0.4509594880187435,1.06521737575531,0.8466961068639369,0.4749999940395355,0.3001484893786628
31,469,14,0.699999988079071,0.4508528782487678,1.06521737575531,0.8474798785852217,0.4749999940395355,0.3002727972800289
29,471,14,0.699999988079071,0.4504246282096628,1.06521737575531,0.8475125382660301,0.4749999940395355,0.3004508984063588
28,472,14,0.699999988079071,0.4502118641542176,1.06521737575531,0.8473750301084276,0.4749999940395355,0.30027492467503425
27,473,14,0.699999988079071,0.45010570800581645,1.06521737575531,0.8476037415843182,0.4749999940395355,0.30010990839427926
26,474,14,0.699999988079071,0.450738396385551,1.06521737575531,0.8479990840964177,0.4749999940395355,0.3002089400646053
26,474,14,0.699999988079071,0.4508438816427682,1.06521737575531,0.8477906153423374,0.4749999940395355,0.300519558605011
26,474,14,0.699999988079071,0.4509493668371112,1.06521737575531,0.8476071628085672,0.4749999940395355,0.3007030112016553
25,475,14,0.699999988079071,0.451368420814213,1.06521737575531,0.8477544465817903,0.4749999940395355,0.3005876694854937
25,475,14,0.699999988079071,0.451368420814213,1.06521737575531,0.8481136950693633,0.4749999940395355,0.30071682227285285
22,478,14,0.699999988079071,0.4506276148258393,1.06521737575531,0.8473614805911874,0.4749999940395355,0.30053702112147
21,479,14,0.699999988079071,0.4504175363477934,1.06521737575531,0.8472613081304913,0.4749999940395355,0.3009347064510019
20,480,14,0.699999988079071,0.4508333331594864,1.06521737575531,0.8470067124813795,0.4749999940395355,0.300920979740719
20,480,14,0.699999988079071,0.45104166648040217,1.06521737575531,0.8477340950320165,0.4749999940395355,0.30123869500433403
20,480,14,0.699999988079071,0.45104166648040217,1.06521737575531,0.8477340950320165,0.4749999940395355,0.30123869500433403
20,480,14,0.699999988079071,0.4514583331843217,1.06521737575531,0.8477610114961862,0.4749999940395355,0.30126668807740015
20,480,14,0.699999988079071,0.45177083319673933,1.06521737575531,0.8477761081109444,0.4749999940395355,0.30131413461640477
19,481,14,0.699999988079071,0.4518711017347919,1.06521737575531,0.8476305814641925,0.4749999940395355,0.30128830253086564
19,481,14,0.699999988079071,0.4517671516060581,1.06521737575531,0.8473234562021283,0.4749999940395355,0.3016048778553267
19,481,15,0.699999988079071,0.4519750518015665,1.06521737575531,0.8470380204630988,0.4871794879436493,0.30223566371165295
19,481,15,0.699999988079071,0.452182952059034,1.06521737575531,0.8475297208635326,0.4871794879436493,0.3022719637457893
19,481,15,0.699999988079071,0.452182952059034,1.06521737575531,0.8475297208635326,0.4871794879436493,0.3022719637457893
19,481,15,0.699999988079071,0.452182952059034,1.06521737575531,0.8475297208635326,0.4871794879436493,0.3022719637457893
19,481,15,0.699999988079071,0.452702702547805,1.06521737575531,0.8475062687282998,0.4871794879436493,0.3022095245965553
19,481,15,0.699999988079071,0.452702702547805,1.06521737575531,0.8475062687282998,0.4871794879436493,0.3022095245965553
17,483,15,0.699999988079071,0.4527950309386658,1.06521737575531,0.8473534728429333,0.4871794879436493,0.3020309795997651
17,483,15,0.699999988079071,0.4530020702637994,1.06521737575531,0.8475260055830266,0.4871794879436493,0.30236977125917164
16,484,15,0.699999988079071,0.45289256186647847,1.06521737575531,0.8476655502949865,0.4871794879436493,0.3023216307840564
15,485,15,0.699999988079071,0.4531958761596188,1.06521737575531,0.8486587137291112,0.4871794879436493,0.3027342475566667
15,485,15,0.699999988079071,0.45319587609817075,1.06521737575531,0.848089695161151,0.4871794879436493,0.30282049781268405
15,485,15,0.699999988079071,0.4532989689677032,1.06521737575531,0.8480064525432194,0.4871794879436493,0.30330501254071895
15,485,15,0.699999988079071,0.4535051544609758,1.06521737575531,0.8479168066658924,0.4871794879436493,0.3031685062904948
14,486,15,0.699999988079071,0.4537037035503996,1.06521737575531,0.8477512203739503,0.4871794879436493,0.30307106894475444
14,486,16,0.699999988079071,0.45401234553797254,1.06521737575531,0.8480002217209388,0.4871794879436493,0.30397265977820254
14,486,16,0.699999988079071,0.45401234553797254,1.06521737575531,0.8480002217209388,0.4871794879436493,0.30397265977820254
14,486,16,0.699999988079071,0.45401234553797254,1.06521737575531,0.8480002217209388,0.4871794879436493,0.30397265977820254
14,486,16,0.699999988079071,0.4541152262209374,1.06521737575531,0.8481502168095161,0.4871794879436493,0.30411654082222733
13,487,16,0.699999988079071,0.4544147843269352,1.06521737575531,0.8477433374652628,0.4871794879436493,0.30405675327630993
12,488,16,0.699999988079071,0.45409836061298847,1.06521737575531,0.8473871278836101,0.4871794879436493,0.30387916012865596
12,488,16,0.699999988079071,0.45440573761331254,1.06521737575531,0.8479642641471058,0.4871794879436493,0.3038890595685263
12,488,16,0.699999988079071,0.45440573761331254,1.06521737575531,0.8479642641471058,0.4871794879436493,0.3038890595685263
12,488,16,0.699999988079071,0.45409836061298847,1.06521737575531,0.8476045303290984,0.4871794879436493,0.3043695597863588
12,488,16,0.699999988079071,0.4539959015721669,1.06521737575531,0.8479193320161984,0.4871794879436493,0.30445865456198085
12,488,16,0.699999988079071,0.45420081965381004,1.06521737575531,0.8483479771091312,0.4871794879436493,0.3045289405300969
12,488,16,0.699999988079071,0.4545081967152044,1.06521737575531,0.8484208728568475,0.4871794879436493,0.30474155310724604
12,488,16,0.699999988079071,0.4544057377354532,1.06521737575531,0.848617286406091,0.4871794879436493,0.3046706822685531
12,488,16,0.699999988079071,0.454303278755702,1.06521737575531,0.8491201492973038,0.4871794879436493,0.3049089025522842
12,488,16,0.699999988079071,0.4548155738987395,1.06521737575531,0.848820156677336,0.4871794879436493,0.3055393697663409
12,488,17,0.699999988079071,0.45563524610317147,1.06521737575531,0.848910853449927,0.5,0.3059526821751086
12,488,17,0.699999988079071,0.45563524610317147,1.06521737575531,0.848910853449927,0.5,0.3059526821751086
12,488,18,0.699999988079071,0.45594262316456585,1.06521737575531,0.848767770545893,0.5,0.3063431638674658
12,488,18,0.699999988079071,0.45594262316456585,1.06521737575531,0.848767770545893,0.5,0.3063431638674658
12,488,18,0.699999988079071,0.4558401641237443,1.06521737575531,0.8488345916276095,0.5,0.30650920420885086
12,488,18,0.699999988079071,0.45645491824653306,1.06521737575531,0.8487342108102118,0.5,0.30700414774359247
12,488,18,0.699999988079071,0.45645491824653306,1.06521737575531,0.8487342108102118,0.5,0.30700414774359247
12,488,18,0.699999988079071,0.45645491824653306,1.06521737575531,0.8487342108102118,0.5,0.30700414774359247
12,488,18,0.699999988079071,0.4566598362671059,1.06521737575531,0.8485451319300737,0.5,0.307061564421556
12,488,18,0.699999988079071,0.4568647542876787,1.06521737575531,0.8482789898627117,0.5,0.3073676850219242
12,488,18,0.699999988079071,0.45706967236932183,1.06521737575531,0.8485556787765417,0.5,0.30727607036223176
12,488,18,0.699999988079071,0.4573770494307162,1.06521737575531,0.8489210123776413,0.5,0.30732160770013683
11,489,18,0.699999988079071,0.45746421292881295,1.06521737575531,0.8490440592565907,0.5,0.30720438559850055
11,489,18,0.699999988079071,0.4577709614072597,1.06521737575531,0.8497998164109657,0.5,0.30707101667097986
11,489,18,0.699999988079071,0.45807770988570645,1.06521737575531,0.8495693492621245,0.5,0.3072138413451688
11,489,18,0.699999988079071,0.4579754603725757,1.06521737575531,0.8495782404711397,0.5,0.3073343673001038
11,489,18,0.699999988079071,0.45766871189412894,1.06521737575531,0.8496801702644684,0.5,0.30753141306416876
11,489,18,0.699999988079071,0.457873210859445,1.06521737575531,0.8496641614807652,0.5,0.3077983978092061
11,489,18,0.699999988079071,0.45817995933789174,1.06521737575531,0.8499192463230257,0.5,0.30794494640242104
11,489,18,0.699999988079071,0.45828220885102244,1.06521737575531,0.8499543622349425,0.5,0.3080513271634564
11,489,18,0.699999988079071,0.45838445830320773,1.06521737575531,0.8497451073918606,0.5,0.3081739208144888
11,489,18,0.699999988079071,0.459100204773232,1.06521737575531,0.8490457431792238,0.5,0.30837792167268646
11,489,18,0.699999988079071,0.459100204773232,1.06521737575531,0.8490457431792238,0.5,0.30837792167268646
11,489,18,0.699999988079071,0.45940695325167874,1.06521737575531,0.8486630149292312,0.5,0.3085355394822688
11,489,18,0.699999988079071,0.45981595124325625,1.06521737575531,0.8487591088305709,0.5,0.30867080149718834
11,489,18,0.699999988079071,0.4600204502695177,1.06521737575531,0.8486124430087933,0.5,0.3089051782962978
11,489,18,0.699999988079071,0.4600204502695177,1.06521737575531,0.8486124430087933,0.5,0.3089051782962978
11,489,18,0.699999988079071,0.4600204502695177,1.06521737575531,0.8486124430087933,0.5,0.3089051782962978
11,489,18,0.699999988079071,0.46042944820014975,1.06521737575531,0.8494882770720679,0.5,0.3089072439507229
11,489,18,0.699999988079071,0.46042944820014975,1.06521737575531,0.8497955195133428,0.5,0.3089645432121671
11,489,18,0.699999988079071,0.4611451946092286,1.06521737575531,0.8496254755065973,0.5,0.30953311591060617
11,489,18,0.699999988079071,0.4606339471654658,1.06521737575531,0.8497807953377199,0.5,0.3098174433827644
10,490,18,0.699999988079071,0.46061224520814664,1.06521737575531,0.8500873651431531,0.5,0.30967107153668694
10,490,18,0.699999988079071,0.46071428598798053,1.06521737575531,0.8506641176890354,0.5,0.30944924363676385
10,490,18,0.699999988079071,0.46071428598798053,1.06521737575531,0.8506641176890354,0.5,0.30944924363676385
10,490,18,0.699999988079071,0.4614285717813336,1.06521737575531,0.8506074283196001,0.5,0.30964507950203757
10,490,18,0.699999988079071,0.4614285717813336,1.06521737575531,0.8506074283196001,0.5,0.30964507950203757
10,490,18,0.699999988079071,0.4614285717813336,1.06521737575531,0.8506448926366106,0.5,0.3096539526265495
10,490,18,0.699999988079071,0.4615306125611675,1.06521737575531,0.8506287597271861,0.5,0.3096801686347747
10,490,18,0.699999988079071,0.4619387758021452,1.06521737575531,0.8509249528451842,0.5,0.30961509918679997
10,490,18,0.699999988079071,0.46183673496149025,1.06521737575531,0.8510903154708901,0.5,0.3095505674882811
10,490,18,0.699999988079071,0.462244898263289,1.06521737575531,0.8511790467160089,0.5,0.30950620192654277
10,490,18,0.699999988079071,0.462244898263289,1.06521737575531,0.8511790467160089,0.5,0.30950620192654277
10,490,18,0.699999988079071,0.462346939103944,1.06521737575531,0.8512580390487399,0.5,0.3097810520809524
10,490,18,0.699999988079071,0.462346939103944,1.06521737575531,0.8511127082060794,0.5,0.31002223944785645
10,490,18,0.699999988079071,0.462346939103944,1.06521737575531,0.8511127082060794,0.5,0.31002223944785645
10,490,18,0.699999988079071,0.462346939103944,1.06521737575531,0.8511127082060794,0.5,0.31002223944785645
10,490,18,0.699999988079071,0.4626530615650878,1.06521737575531,0.8509042932670944,0.5,0.3102461307936785
10,490,18,0.699999988079071,0.4626530615650878,1.06521737575531,0.8509042932670944,0.5,0.3102461307936785
10,490,18,0.699999988079071,0.46265306162590886,1.06521737575531,0.8510387032007685,0.5,0.3106910527056577
10,490,18,0.699999988079071,0.46265306162590886,1.06521737575531,0.8510387032007685,0.5,0.3106910527056577
10,490,18,0.699999988079071,0.4621428575442762,1.06521737575531,0.8501972849879946,0.5,0.3111730936534551
10,490,19,0.699999988079071,0.46224489838493116,1.06521737575531,0.8505537686907515,0.5,0.3113903588482312
10,490,19,0.699999988079071,0.4621428575442762,1.06521737575531,0.8508602944563847,0.5,0.3116464691806813
10,490,19,0.699999988079071,0.46255102084607497,1.06521737575531,0.8511385875697038,0.5,0.3116928513256871
10,490,19,0.699999988079071,0.4625510208156644,1.06521737575531,0.8506404781219911,0.5,0.3119588613814237
10,490,19,0.699999988079071,0.46255102075484333,1.06521737575531,0.8502445266563066,0.5,0.31210253418100126
10,490,20,0.699999988079071,0.463061224836476,1.06521737575531,0.8497429191457982,0.5,0.3124940573865054
10,490,20,0.699999988079071,0.463061224836476,1.06521737575531,0.8497429191457982,0.5,0.3124940573865054
10,490,20,0.699999988079071,0.46346938813827476,1.06521737575531,0.8499105225412213,0.5,0.31252067682086204
10,490,20,0.699999988079071,0.46346938813827476,1.06521737575531,0.8499105225412213,0.5,0.31252067682086204
10,490,20,0.699999988079071,0.4633673472976198,1.06521737575531,0.8492569420410663,0.5,0.31288682097683146
10,490,20,0.699999988079071,0.46357142891810865,1.06521737575531,0.8496674476229414,0.5,0.3130462051958454
10,490,21,0.699999988079071,0.46357142891810865,1.06521737575531,0.8509493838159405,0.5,0.31311617280755727
10,490,22,0.699999988079071,0.46397959215908635,1.06521737575531,0.8506064245287253,0.5,0.3137990440945236
9,491,22,0.699999988079071,0.4633401225334272,1.06521737575531,0.8503458958172264,0.5,0.3139269027532725
9,491,22,0.699999988079071,0.4639511205817434,1.06521737575531,0.8505793469379487,0.5,0.3138021271668238
9,491,22,0.699999988079071,0.4644602855511935,1.06521737575531,0.8503640083455748,0.5,0.3139582979521295
9,491,22,0.699999988079071,0.4644602855511935,1.06521737575531,0.8503640083455748,0.5,0.3139582979521295
9,491,22,0.699999988079071,0.4644602855511935,1.06521737575531,0.8503640083455748,0.5,0.3139582979521295
9,491,22,0.699999988079071,0.4644602855511935,1.06521737575531,0.8503640083455748,0.5,0.3139582979521295
9,491,22,0.699999988079071,0.4644602855511935,1.06521737575531,0.8503640083455748,0.5,0.3139582979521295
9,491,22,0.699999988079071,0.4644602855511935,1.06521737575531,0.8503640083455748,0.5,0.3139582979521295
9,491,22,0.699999988079071,0.46456211850866524,1.06521737575531,0.8500253307479462,0.5,0.314277412176375
8,492,19,0.699999988079071,0.46382113861116936,1.06521737575531,0.8503024647754382,0.5,0.3146694345263446
8,492,19,0.699999988079071,0.464329268753044,1.06521737575531,0.8501379274861599,0.5,0.31476944742527435
8,492,19,0.699999988079071,0.46402439069214874,1.06521737575531,0.8497314234453488,0.5,0.3150404501494353
8,492,19,0.699999988079071,0.4644308947329599,1.06521737575531,0.8497314234453488,0.5,0.3150404501494353
8,492,19,0.699999988079071,0.46473577285442896,1.06521737575531,0.8502894788374745,0.5,0.31496135160569255
8,492,19,0.699999988079071,0.46483739889491865,1.06521737575531,0.8504098720424543,0.5,0.315027449825188
8,492,19,0.699999988079071,0.46382113876260395,1.06521737575531,0.850311900299739,0.5,0.3156993885532143
8,492,19,0.699999988079071,0.46382113876260395,1.06521737575531,0.850311900299739,0.5,0.3156993885532143
8,492,19,0.699999988079071,0.46382113876260395,1.06521737575531,0.8499423511386887,0.5,0.315976550424002
8,492,19,0.699999988079071,0.46382113876260395,1.06521737575531,0.8499423511386887,0.5,0.315976550424002
8,492,19,0.699999988079071,0.46382113882317777,1.06521737575531,0.8504685570554036,0.5,0.31595646626338725
8,492,19,0.699999988079071,0.46382113882317777,1.06521737575531,0.8504685570554036,0.5,0.31595646626338725
8,492,19,0.699999988079071,0.46382113882317777,1.06521737575531,0.8504685570554036,0.5,0.31595646626338725
8,492,19,0.699999988079071,0.46382113882317777,1.06521737575531,0.8504685570554036,0.5,0.31595646626338725
8,492,20,0.699999988079071,0.46382113882317777,1.06521737575531,0.8498998140174199,0.5128205418586731,0.31638019132178
8,492,20,0.699999988079071,0.46382113882317777,1.06521737575531,0.8498998140174199,0.5128205418586731,0.31638019132178
8,492,20,0.699999988079071,0.46382113882317777,1.06521737575531,0.8497672583756408,0.5128205418586731,0.31651274702413296
8,492,20,0.699999988079071,0.4640243907830095,1.06521737575531,0.8494811197364234,0.5128205418586731,0.3167190426975731
8,492,20,0.699999988079071,0.4640243907830095,1.06521737575531,0.8494811197364234,0.5128205418586731,0.3167190426975731
8,492,20,0.699999988079071,0.4640243907830095,1.06521737575531,0.8494811197364234,0.5128205418586731,0.3167190426975731
8,492,20,0.699999988079071,0.4640243907830095,1.06521737575531,0.8494811197364234,0.5128205418586731,0.3167190426975731
8,492,20,0.699999988079071,0.4642276428639889,1.06521737575531,0.8497369830928198,0.5128205418586731,0.31685673621127275
