inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
7,493,22,0.6000000238418579,0.3745436109829142,0.978723406791687,0.713766158715223,0.5897436141967773,0.33706650733343246
7,493,22,0.6000000238418579,0.37464503082493983,0.978723406791687,0.7139176891976873,0.5897436141967773,0.3370444491112692
7,493,22,0.6000000238418579,0.3745436109224633,0.978723406791687,0.7142390486676601,0.5897436141967773,0.33698155303272226
7,493,22,0.6000000238418579,0.3745436109224633,0.978723406791687,0.7142390486676601,0.5897436141967773,0.33698155303272226
7,493,22,0.6000000238418579,0.3748478705694419,0.978723406791687,0.7142277797627401,0.5897436141967773,0.3371618550580607
7,493,22,0.6000000238418579,0.37494929041146746,0.978723406791687,0.7147102722289838,0.5897436141967773,0.3378604872050198
7,493,22,0.6000000238418579,0.37494929041146746,0.978723406791687,0.7147102722289838,0.5897436141967773,0.3378604872050198
7,493,22,0.6000000238418579,0.37494929041146746,0.978723406791687,0.7147102722289838,0.5897436141967773,0.3378604872050198
7,493,22,0.6000000238418579,0.3748478705694419,0.978723406791687,0.7153548186013955,0.5897436141967773,0.33813162822026993
7,493,22,0.6000000238418579,0.3748478705694419,0.978723406791687,0.7153548186013955,0.5897436141967773,0.33813162822026993
7,493,22,0.6000000238418579,0.3751521301861951,0.978723406791687,0.7154957093525126,0.5897436141967773,0.3383708833801819
7,493,22,0.6000000238418579,0.3751521301861951,0.978723406791687,0.7154957093525126,0.5897436141967773,0.3383708833801819
7,493,22,0.6000000238418579,0.3751521301861951,0.978723406791687,0.7154957093525126,0.5897436141967773,0.3383708833801819
7,493,22,0.6000000238418579,0.3750507103441695,0.978723406791687,0.7158642101723088,0.5897436141967773,0.33836842375159504
7,493,22,0.6000000238418579,0.3756592295776758,0.978723406791687,0.7159799943105686,0.5897436141967773,0.33875629342110114
7,493,22,0.6000000238418579,0.3757606494801523,0.978723406791687,0.71616740062319,0.5897436141967773,0.33878569048026513
7,493,22,0.6000000238418579,0.3758620693221779,0.978723406791687,0.7165054668035759,0.5897436141967773,0.33866173282839945
7,493,22,0.6000000238418579,0.3760649090969055,0.978723406791687,0.7164972630040399,0.5897436141967773,0.3387109558069682
7,493,22,0.6000000238418579,0.3759634892548799,0.978723406791687,0.7164142831827516,0.5897436141967773,0.3388815256209693
7,493,22,0.6000000238418579,0.37616632905983294,0.978723406791687,0.7172135159403509,0.5897436141967773,0.3386794208089914
7,493,22,0.6000000238418579,0.37616632905983294,0.978723406791687,0.7172135159403509,0.5897436141967773,0.3386794208089914
7,493,22,0.6000000238418579,0.37616632905983294,0.978723406791687,0.7172135159403509,0.5897436141967773,0.3386794208089914
7,493,22,0.6000000238418579,0.3764705886463606,0.978723406791687,0.7171712576980281,0.5897436141967773,0.3385949042638949
7,493,22,0.6000000238418579,0.3764705886463606,0.978723406791687,0.7170503793575217,0.5897436141967773,0.33894672908236484
7,493,22,0.6000000238418579,0.3764705886463606,0.978723406791687,0.7175309354586727,0.5897436141967773,0.33911357312245977
7,493,22,0.6000000238418579,0.3764705886463606,0.978723406791687,0.717476089513326,0.5897436141967773,0.33916931809445666
7,493,22,0.6000000238418579,0.3764705886463606,0.978723406791687,0.7173757017505097,0.5897436141967773,0.3393147397657921
7,493,22,0.6000000238418579,0.3766734283908627,0.978723406791687,0.7172549637771282,0.5897436141967773,0.33977354398001036
7,493,22,0.6000000238418579,0.37718052778234346,0.978723406791687,0.7172184139187873,0.5897436141967773,0.34001753801143675
7,493,22,0.6000000238418579,0.37728194762436906,0.978723406791687,0.7169450837023118,0.5897436141967773,0.33998786729078506
7,493,22,0.6000000238418579,0.3770791078798669,0.978723406791687,0.7167961906951533,0.5897436141967773,0.3404410199449222
7,493,22,0.6000000238418579,0.3775862072713477,0.978723406791687,0.717958354563065,0.5897436141967773,0.34041037191362944
7,493,22,0.6000000238418579,0.3775862072713477,0.978723406791687,0.7181902837318049,0.5897436141967773,0.340588249825319
7,493,22,0.6000000238418579,0.3775862072713477,0.978723406791687,0.7181902837318049,0.5897436141967773,0.340588249825319
7,493,22,0.6000000238418579,0.3776876271738242,0.978723406791687,0.7181810972414926,0.5897436141967773,0.3405165944633813
7,493,22,0.6000000238418579,0.3776876271738242,0.978723406791687,0.7181810972414926,0.5897436141967773,0.3405165944633813
7,493,22,0.6000000238418579,0.3775862072713477,0.978723406791687,0.7185191634218785,0.5897436141967773,0.34038981961551107
7,493,22,0.6000000238418579,0.37778904704607524,0.978723406791687,0.7186026117380928,0.5897436141967773,0.3405666720371459
7,493,22,0.6000000238418579,0.3778904668881008,0.978723406791687,0.7187348985043307,0.5897436141967773,0.34061076768634285
7,493,22,0.6000000238418579,0.378296146377105,0.978723406791687,0.7186966453797918,0.5897436141967773,0.3408363631663893
7,493,22,0.6000000238418579,0.378296146377105,0.978723406791687,0.7186966453797918,0.5897436141967773,0.3408363631663893
7,493,22,0.6000000238418579,0.378296146377105,0.978723406791687,0.7186966453797918,0.5897436141967773,0.3408363631663893
7,493,22,0.6000000238418579,0.379208925197139,0.978723406791687,0.7188289096582734,0.5897436141967773,0.34130205594864627
7,493,22,0.6000000238418579,0.3791075052946625,0.978723406791687,0.7187609289287312,0.5897436141967773,0.34141780689932993
7,493,22,0.6000000238418579,0.3791075052946625,0.978723406791687,0.7187609289287312,0.5897436141967773,0.34141780689932993
7,493,22,0.6000000238418579,0.379208925197139,0.978723406791687,0.7188638472895593,0.5897436141967773,0.3417327360195272
7,493,22,0.6000000238418579,0.37931034509961553,0.978723406791687,0.7190364768490588,0.5897436141967773,0.34177589340940207
7,493,22,0.6000000238418579,0.37931034509961553,0.978723406791687,0.7190364768490588,0.5897436141967773,0.34177589340940207
7,493,22,0.6000000238418579,0.3798174444910962,0.978723406791687,0.7192121174707857,0.5897436141967773,0.34202480119696493
7,493,22,0.6000000238418579,0.37991886439357275,0.978723406791687,0.7188758821081196,0.5897436141967773,0.34226870588187513
7,493,22,0.6000000238418579,0.38002028423559836,0.978723406791687,0.7185559265511998,0.5897436141967773,0.34245584971643606
7,493,22,0.6000000238418579,0.38002028423559836,0.978723406791687,0.7185559265511998,0.5897436141967773,0.34245584971643606
7,493,17,0.6000000238418579,0.380324543822126,0.978723406791687,0.7200383757964592,0.6315789222717285,0.3431565737083524
7,493,17,0.6000000238418579,0.3804259637246025,0.978723406791687,0.7201603736887113,0.6315789222717285,0.3434457673443742
7,493,17,0.6000000238418579,0.38062880349933015,0.978723406791687,0.7204624754178355,0.6315789222717285,0.3432731377848747
7,493,17,0.6000000238418579,0.38062880349933015,0.978723406791687,0.7204624754178355,0.6315789222717285,0.3432731377848747
7,493,17,0.6000000238418579,0.38123732270261096,0.978723406791687,0.7210692821361472,0.6315789222717285,0.34354530341364065
7,493,17,0.6000000238418579,0.38123732270261096,0.978723406791687,0.7210692821361472,0.6315789222717285,0.34354530341364065
7,493,17,0.6000000238418579,0.3813387426050875,0.978723406791687,0.721151460256828,0.6315789222717285,0.343557329466812
7,493,17,0.6000000238418579,0.3813387426050875,0.978723406791687,0.721151460256828,0.6315789222717285,0.343557329466812
7,493,17,0.6000000238418579,0.3811359028303599,0.978723406791687,0.721039683049881,0.6315789222717285,0.3437039729729144
7,493,17,0.6000000238418579,0.3811359028303599,0.978723406791687,0.7211804883233432,0.6315789222717285,0.3435324343718573
7,493,17,0.6000000238418579,0.3811359028303599,0.978723406791687,0.7211804883233432,0.6315789222717285,0.3435324343718573
7,493,17,0.6000000238418579,0.38194726185370653,0.978723406791687,0.7221896959124907,0.6315789222717285,0.3440030532422462
7,493,17,0.6000000238418579,0.38194726185370653,0.978723406791687,0.7221896959124907,0.6315789222717285,0.3440030532422462
7,493,17,0.6000000238418579,0.38194726185370653,0.978723406791687,0.7226482900596294,0.6315789222717285,0.3437228011794796
7,493,17,0.6000000238418579,0.38235294134271075,0.978723406791687,0.7234211322260193,0.6315789222717285,0.34366968606596787
7,493,17,0.6000000238418579,0.382758620771264,0.978723406791687,0.724196396541402,0.6315789222717285,0.3438304734641108
7,493,17,0.6000000238418579,0.3829614605157661,0.978723406791687,0.7244553410015532,0.6315789222717285,0.34374415868436103
7,493,17,0.6000000238418579,0.382758620771264,0.978723406791687,0.7247169879822412,0.6315789222717285,0.34374626963182103
7,493,17,0.6000000238418579,0.3828600406737405,0.978723406791687,0.7247776194469924,0.6315789222717285,0.34381792499375874
7,493,17,0.6000000238418579,0.3828600406737405,0.978723406791687,0.7247776194469924,0.6315789222717285,0.34381792499375874
7,493,17,0.6000000238418579,0.382758620771264,0.978723406791687,0.7245407229021161,0.6315789222717285,0.34387578085276466
7,493,17,0.6000000238418579,0.382758620771264,0.978723406791687,0.7247777367218513,0.6315789222717285,0.3439896945174761
7,493,17,0.6000000238418579,0.38265720086878746,0.978723406791687,0.7246960373727593,0.6315789222717285,0.34416436212058
7,493,17,0.6000000238418579,0.38265720086878746,0.978723406791687,0.7246960373727593,0.6315789222717285,0.34416436212058
7,493,17,0.6000000238418579,0.38255578096631093,0.978723406791687,0.7245374590339816,0.6315789222717285,0.34446044196705305
7,493,17,0.6000000238418579,0.38275862065036204,0.978723406791687,0.7250672742029233,0.6315789222717285,0.34454178501819743
7,493,17,0.6000000238418579,0.38275862065036204,0.978723406791687,0.7253237720918946,0.6315789222717285,0.3448513515338936
7,493,17,0.6000000238418579,0.38316430013936625,0.978723406791687,0.7251491046096925,0.6315789222717285,0.3448513515338936
7,493,17,0.6000000238418579,0.38336713988386834,0.978723406791687,0.7258617926320972,0.6315789222717285,0.3449322971199879
7,493,17,0.6000000238418579,0.38336713988386834,0.978723406791687,0.7258617926320972,0.6315789222717285,0.3449322971199879
7,493,17,0.6000000238418579,0.3832657199813918,0.978723406791687,0.7265622766941604,0.6315789222717285,0.34497768539202384
7,493,17,0.6000000238418579,0.3832657199813918,0.978723406791687,0.7265622766941604,0.6315789222717285,0.34497768539202384
7,493,17,0.6000000238418579,0.3832657199813918,0.978723406791687,0.7265622766941604,0.6315789222717285,0.34497768539202384
7,493,17,0.6000000238418579,0.38346855972589394,0.978723406791687,0.7265034825758324,0.6315789222717285,0.3450889742761306
7,493,17,0.6000000238418579,0.38346855972589394,0.978723406791687,0.7266617262581058,0.6315789222717285,0.3450170452527052
7,493,16,0.6000000238418579,0.38377281937287255,0.978723406791687,0.7269317108767511,0.6315789222717285,0.3453643117666728
7,493,16,0.6000000238418579,0.38407707895940024,0.978723406791687,0.7268356692960248,0.6315789222717285,0.3452836368799693
7,493,16,0.6000000238418579,0.3843813385459279,0.978723406791687,0.727456014248227,0.6315789222717285,0.3453140360346672
7,493,16,0.6000000238418579,0.3843813385459279,0.978723406791687,0.727456014248227,0.6315789222717285,0.3453140360346672
7,493,16,0.6000000238418579,0.3843813385459279,0.978723406791687,0.7276048368904702,0.6315789222717285,0.34520930898117
7,493,16,0.6000000238418579,0.38458417829043,0.978723406791687,0.7277812192454541,0.6315789222717285,0.3451211177432271
7,493,16,0.6000000238418579,0.3844827583879535,1.0,0.7287575486465593,0.6315789222717285,0.34544094556727223
7,493,16,0.6000000238418579,0.38458417829043,1.0,0.7290932173419434,0.6315789222717285,0.3455109564817943
7,493,16,0.6000000238418579,0.38458417829043,1.0,0.7290932173419434,0.6315789222717285,0.3455109564817943
7,493,16,0.6000000238418579,0.38458417829043,1.0,0.7290932173419434,0.6315789222717285,0.3455109564817943
7,493,16,0.6000000238418579,0.38458417829043,1.0,0.7290932173419434,0.6315789222717285,0.3455109564817943
7,493,16,0.6000000238418579,0.38458417829043,1.0,0.7293074569885919,0.6315789222717285,0.3457684371824439
7,493,16,0.6000000238418579,0.38488843790718313,1.0,0.729655377884182,0.6315789222717285,0.3458947109523216
7,493,11,0.6000000238418579,0.38620689633712324,1.0,0.7306094969987386,0.6315789222717285,0.3463018984509288
7,493,11,0.6000000238418579,0.38620689633712324,1.0,0.7306094969987386,0.6315789222717285,0.3463018984509288
7,493,11,0.6000000238418579,0.38620689633712324,1.0,0.7309547562386395,0.6315789222717285,0.34621558367117905
7,493,11,0.6000000238418579,0.3863083161791488,1.0,0.731410395180236,0.6315789222717285,0.3461383930568037
7,493,11,0.6000000238418579,0.3863083161791488,1.0,0.731410395180236,0.6315789222717285,0.3461383930568037
7,493,11,0.6000000238418579,0.3863083161791488,1.0,0.731410395180236,0.6315789222717285,0.3461383930568037
7,493,11,0.6000000238418579,0.38651115592365093,1.0,0.7318500210257137,0.6315789222717285,0.34634990672794363
7,493,11,0.6000000238418579,0.38651115592365093,1.0,0.7318500210257137,0.6315789222717285,0.34634990672794363
7,493,11,0.6000000238418579,0.38711967515715723,1.0,0.7312956867063263,0.6315789222717285,0.34705895941107556
7,493,11,0.6000000238418579,0.38711967515715723,1.0,0.7312956867063263,0.6315789222717285,0.34705895941107556
7,493,7,0.6000000238418579,0.38772819445111445,1.0,0.7322295481002838,0.6315789222717285,0.3476032149840078
7,493,7,0.6000000238418579,0.387829614353591,1.0,0.7321998774400831,0.6315789222717285,0.34746295346691447
7,493,7,0.6000000238418579,0.38813387397034416,1.0,0.7327283631715523,0.6315789222717285,0.34784365939562023
7,493,7,0.6000000238418579,0.38813387397034416,1.0,0.7327283631715523,0.6315789222717285,0.34784365939562023
7,493,7,0.6000000238418579,0.38843813355687185,1.0,0.7327283631715523,0.6315789222717285,0.3479380035134406
7,493,7,0.6000000238418579,0.38843813355687185,1.0,0.7327283631715523,0.6315789222717285,0.3479380035134406
7,493,7,0.6000000238418579,0.38843813355687185,1.0,0.7328606499377902,0.6315789222717285,0.34789390792469466
7,493,7,0.6000000238418579,0.3880324540678676,1.0,0.7329588629169348,0.6315789222717285,0.3483288509064707
7,493,7,0.6000000238418579,0.3880324540678676,1.0,0.733257806808905,0.6315789222717285,0.34822779945258436
7,493,7,0.6000000238418579,0.3880324540678676,1.0,0.733257806808905,0.6315789222717285,0.34822779945258436
7,493,7,0.6000000238418579,0.3880324540678676,1.0,0.733257806808905,0.6315789222717285,0.34822779945258436
7,493,7,0.6000000238418579,0.3880324540678676,1.0,0.733257806808905,0.6315789222717285,0.34822779945258436
7,493,7,0.6000000238418579,0.3880324540678676,1.0,0.733257806808905,0.6315789222717285,0.34822779945258436
7,493,6,0.6000000238418579,0.3886409733618249,1.0,0.7345917442507482,0.6315789222717285,0.3488800238825487
7,493,6,0.6000000238418579,0.3893509125431459,1.0,0.7358930157478635,0.6315789222717285,0.349026712243262
7,493,6,0.6000000238418579,0.3893509125431459,1.0,0.7358930157478635,0.6315789222717285,0.349026712243262
7,493,6,0.6000000238418579,0.3893509125431459,1.0,0.7362765909812997,0.6315789222717285,0.34943304194277247
7,493,6,0.6000000238418579,0.38955375228764805,1.0,0.736453486081311,0.6315789222717285,0.3494920070164102
7,493,6,0.6000000238418579,0.38955375228764805,1.0,0.736453486081311,0.6315789222717285,0.3494920070164102
7,493,6,0.6000000238418579,0.3896551721296736,1.0,0.7372310211764872,0.6315789222717285,0.3493889832895619
7,493,6,0.6000000238418579,0.3896551721296736,1.0,0.7372310211764872,0.6315789222717285,0.3493889832895619
7,493,6,0.6000000238418579,0.3900608516186778,1.0,0.737132509690511,0.6315789222717285,0.3496657535282642
7,493,6,0.6000000238418579,0.38995943179176495,1.0,0.7376413026760364,0.6315789222717285,0.3513191080298917
7,493,6,0.6000000238418579,0.38995943179176495,1.0,0.7376413026760364,0.6315789222717285,0.3513191080298917
7,493,6,0.6000000238418579,0.38995943179176495,1.0,0.7376413026760364,0.6315789222717285,0.3513191080298917
7,493,6,0.6000000238418579,0.39006085163379056,1.0,0.7373612095690644,0.6315789222717285,0.3516864540852591
7,493,6,0.6000000238418579,0.39006085163379056,1.0,0.7373612095690644,0.6315789222717285,0.3516864540852591
7,493,6,0.6000000238418579,0.38995943173131403,1.0,0.7377023379531884,0.6315789222717285,0.3517516176187968
7,493,6,0.6000000238418579,0.38995943173131403,1.0,0.7377023379531884,0.6315789222717285,0.3517516176187968
7,493,6,0.6000000238418579,0.3900608515733396,1.0,0.7377192413710194,0.6315789222717285,0.35252071835448245
7,493,6,0.6000000238418579,0.3900608515733396,1.0,0.7377192413710194,0.6315789222717285,0.35252071835448245
7,493,6,0.6000000238418579,0.3904665310623438,1.0,0.7377493065341733,0.6315789222717285,0.35255245377761113
7,493,6,0.6000000238418579,0.391075050356301,1.0,0.7384117570295778,0.6315789222717285,0.3524991044166364
7,493,6,0.6000000238418579,0.39117647025877755,1.0,0.7386189124284361,0.6315789222717285,0.3523801817855293
7,493,6,0.6000000238418579,0.39117647025877755,1.0,0.7388555588272474,0.6315789222717285,0.3526590864266633
7,493,6,0.6000000238418579,0.391075050356301,1.0,0.7395009580417772,0.6315789222717285,0.3524746866424475
7,493,6,0.6000000238418579,0.3916835695293564,1.0,0.7408110977549098,0.6315789222717285,0.35261517702686856
7,493,6,0.6000000238418579,0.39188640933430946,1.0,0.7411418147914066,0.6315789222717285,0.3524608424058067
7,493,6,0.6000000238418579,0.39239350872579015,1.0,0.7414637826398227,0.6315789222717285,0.3527119773880222
7,493,6,0.6000000238418579,0.39239350872579015,1.0,0.7414637826398227,0.6315789222717285,0.3527119773880222
7,493,6,0.6000000238418579,0.3922920888837646,1.0,0.7418103004686731,0.6315789222717285,0.3530415919803944
7,493,6,0.6000000238418579,0.3922920888837646,1.0,0.7418103004686731,0.6315789222717285,0.3530415919803944
7,493,6,0.6000000238418579,0.3920892491392625,1.0,0.7420954790729538,0.6315789222717285,0.3532928501616627
7,493,6,0.6000000238418579,0.3920892491392625,1.0,0.7420954790729538,0.6315789222717285,0.3532928501616627
7,493,6,0.6000000238418579,0.3920892491392625,1.0,0.7420954790729538,0.6315789222717285,0.3532928501616627
7,493,6,0.6000000238418579,0.3929006080568199,1.0,0.7437805066123212,0.6315789222717285,0.3531599952168687
7,493,6,0.6000000238418579,0.3929006080568199,1.0,0.7437805066123212,0.6315789222717285,0.3531599952168687
7,493,6,0.6000000238418579,0.3932048677037986,1.0,0.7444892664105607,0.6315789222717285,0.35316942961656056
7,493,6,0.6000000238418579,0.3932048677037986,1.0,0.7444892664105607,0.6315789222717285,0.35316942961656056
7,493,6,0.6000000238418579,0.3932048677037986,1.0,0.7444892664105607,0.6315789222717285,0.35316942961656056
7,493,6,0.6000000238418579,0.39361054719280275,1.0,0.74485878063022,0.6315789222717285,0.35304855127605417
7,493,6,0.6000000238418579,0.39361054719280275,1.0,0.74485878063022,0.6315789222717285,0.35304855127605417
7,493,6,0.6000000238418579,0.39361054725325373,1.0,0.7455883766647284,0.6315789222717285,0.35375143935182274
7,493,6,0.6000000238418579,0.39371196715573026,1.0,0.7454199691210509,0.6315789222717285,0.35388130251824496
7,493,6,0.6000000238418579,0.39381338711865777,1.0,0.7451933843006227,0.6315789222717285,0.3545449587684616
7,493,6,0.6000000238418579,0.3939148069606833,1.0,0.7447941783838291,0.6315789222717285,0.35472927676253097
7,493,6,0.6000000238418579,0.3939148069606833,1.0,0.7447941783838291,0.6315789222717285,0.35472927676253097
7,493,6,0.6000000238418579,0.3939148069606833,1.0,0.7447941783838291,0.6315789222717285,0.35472927676253097
7,493,6,0.6000000238418579,0.3939148069606833,1.0,0.7447941783838291,0.6315789222717285,0.35472927676253097
7,493,6,0.6000000238418579,0.39442190635216406,1.0,0.7452388871876754,0.6315789222717285,0.3543680681418212
7,493,6,0.6000000238418579,0.39432048651013846,1.0,0.7454693869330579,0.6315789222717285,0.35459856782675275
7,493,6,0.6000000238418579,0.39432048651013846,1.0,0.7454693869330579,0.6315789222717285,0.35459856782675275
7,493,6,0.6000000238418579,0.39432048651013846,1.0,0.7454693869330579,0.6315789222717285,0.35459856782675275
7,493,6,0.6000000238418579,0.3945233262546406,1.0,0.7456203093997847,0.6315789222717285,0.35488833889032717
7,493,6,0.6000000238418579,0.3945233262546406,1.0,0.7456203093997847,0.6315789222717285,0.35488833889032717
7,493,6,0.6000000238418579,0.3948275859016192,1.0,0.7461435772463467,0.6315789222717285,0.3545894687183005
7,493,6,0.6000000238418579,0.3948275859016192,1.0,0.7461063337737116,0.6315789222717285,0.354984418041324
7,493,6,0.6000000238418579,0.39492900580409573,1.0,0.746734637940873,0.6315789222717285,0.3550306895018591
7,493,6,0.6000000238418579,0.39503042570657226,1.0,0.7478789253723307,0.6315789222717285,0.35541900396951553
7,493,6,0.6000000238418579,0.39503042570657226,1.0,0.7479920935558257,0.6315789222717285,0.3553019994473119
7,493,6,0.6000000238418579,0.3954361052560274,1.0,0.7484965555929025,0.6315789222717285,0.35506607235445214
7,493,6,0.6000000238418579,0.39563894500052954,1.0,0.7490495098169145,0.6315789222717285,0.3549374993021541
7,493,6,0.6000000238418579,0.39563894500052954,1.0,0.7490495098169145,0.6315789222717285,0.3549374993021541
7,493,6,0.6000000238418579,0.39563894500052954,1.0,0.7490495098169145,0.6315789222717285,0.3549374993021541
7,493,6,0.6000000238418579,0.395537525098053,1.0,0.7488741529519853,0.6315789222717285,0.35530462081243736
7,493,6,0.6000000238418579,0.395537525098053,1.0,0.7488741529519853,0.6315789222717285,0.35530462081243736
7,493,6,0.6000000238418579,0.3958417846845807,1.0,0.7491194474648752,0.6315789222717285,0.3552480143538353
7,493,6,0.6000000238418579,0.3958417846845807,1.0,0.7491194474648752,0.6315789222717285,0.3552480143538353
7,493,6,0.6000000238418579,0.3958417846845807,1.0,0.7491194474648752,0.6315789222717285,0.3552480143538353
7,493,6,0.6000000238418579,0.3958417846845807,1.0,0.7491194474648752,0.6315789222717285,0.3552480143538353
7,493,6,0.6000000238418579,0.39594320452660625,1.0,0.7491578641697069,0.6315789222717285,0.35539783915206336
7,493,6,0.6000000238418579,0.39594320452660625,1.0,0.7491578641697069,0.6315789222717285,0.35539783915206336
7,493,7,0.6000000238418579,0.39584178471480613,1.0,0.7497701806301519,0.6315789222717285,0.3558127052522818
7,493,7,0.6000000238418579,0.3963488841062869,1.0,0.7500162924399966,0.6315789222717285,0.3560339755267207
7,493,7,0.6000000238418579,0.3969574033397932,1.0,0.7505174192768082,0.6315789222717285,0.3558071706648047
7,493,7,0.6000000238418579,0.3969574033397932,1.0,0.7505174192768082,0.6315789222717285,0.3558071706648047
7,493,7,0.6000000238418579,0.3969574033397932,1.0,0.7505174192768082,0.6315789222717285,0.3558071706648047
7,493,7,0.6000000238418579,0.39705882318181873,1.0,0.7510613822671027,0.6315789222717285,0.3556066686193068
7,493,7,0.6000000238418579,0.39705882318181873,1.0,0.7510613822671027,0.6315789222717285,0.3556066686193068
7,493,7,0.6000000238418579,0.3963488841062869,1.0,0.7508888611566222,0.6315789222717285,0.3560721828898842
7,493,7,0.6000000238418579,0.3963488841062869,1.0,0.7508888611566222,0.6315789222717285,0.3560721828898842
7,493,7,0.6000000238418579,0.3963488841062869,1.0,0.7508888611566222,0.6315789222717285,0.3560721828898842
7,493,7,0.6000000238418579,0.396754563655742,1.0,0.7508293827334476,0.6315789222717285,0.35658617746878346
7,493,7,0.6000000238418579,0.39695740337001867,1.0,0.7518530198454132,0.6315789222717285,0.35684906707936803
7,493,7,0.6000000238418579,0.3973630828590229,1.0,0.7518436377358001,0.6315789222717285,0.3570357697428361
7,493,7,0.6000000238418579,0.3973630828590229,1.0,0.752193439865209,0.6315789222717285,0.3573390072245627
7,493,8,0.6499999761581421,0.39807302193455474,1.0,0.7530782436139685,0.6315789222717285,0.35767486428513245
7,493,8,0.6499999761581421,0.39807302193455474,1.0,0.7530782436139685,0.6315789222717285,0.35767486428513245
7,493,8,0.6499999761581421,0.3988843810032396,1.0,0.7536190282137833,0.6315789222717285,0.35781854968404675
7,493,8,0.6499999761581421,0.39908722074774167,1.0,0.7532872613859467,0.6315789222717285,0.35825530610389206
7,493,8,0.6499999761581421,0.39969574001147345,1.0,0.7533473917122545,0.6315789222717285,0.35828937995143645
7,493,8,0.6499999761581421,0.39989857975597554,1.0,0.7548899471034385,0.6315789222717285,0.35767497016498573
7,493,8,0.6499999761581421,0.39989857975597554,1.0,0.7548899471034385,0.6315789222717285,0.35767497016498573
7,493,8,0.6499999761581421,0.40030425924497975,1.0,0.7554504459697383,0.6315789222717285,0.35790256285401434
7,493,8,0.6499999761581421,0.40060851889195837,1.0,0.755689909625005,0.6315789222717285,0.35793918670432806
7,493,8,0.6499999761581421,0.40050709898948184,1.0,0.755888339774362,0.6315789222717285,0.35800900478029346
7,493,8,0.6499999761581421,0.4004056790870053,1.0,0.7560151146222321,0.6315789222717285,0.3580935213858409
7,493,8,0.6499999761581421,0.40050709898948184,1.0,0.7564672764247136,0.6315789222717285,0.35848648948916073
7,493,8,0.6499999761581421,0.40030425924497975,1.0,0.7566436589005995,0.6315789222717285,0.3583542026624718
7,493,8,0.6499999761581421,0.40030425924497975,1.0,0.7566551897999723,0.6315789222717285,0.35843282270020455
7,493,8,0.6499999761581421,0.400709938733984,1.0,0.7574801449238892,0.6315789222717285,0.35807087134879695
7,493,8,0.6499999761581421,0.400709938733984,1.0,0.7584341129110502,0.6315789222717285,0.3580261303856213
7,493,8,0.6499999761581421,0.40091277847848605,1.0,0.7588419971674015,0.6315789222717285,0.35791589141375635
7,493,8,0.6499999761581421,0.40091277847848605,1.0,0.7586058407840574,0.6315789222717285,0.3582412189753012
7,493,8,0.6499999761581421,0.40091277847848605,1.0,0.7586058407840574,0.6315789222717285,0.3582412189753012
7,493,8,0.6499999761581421,0.4014198779001923,1.0,0.7592945387228024,0.6315789222717285,0.3585453987061131
7,493,8,0.6499999761581421,0.40121703815569015,1.0,0.7598921747889529,0.6315789222717285,0.35838590393080916
7,493,8,0.6499999761581421,0.400811358666686,1.0,0.7606679863064091,0.6315789222717285,0.3583668245807381
7,493,8,0.6499999761581421,0.4009127785691625,1.0,0.7610875164398557,0.6315789222717285,0.3585725749784261
7,493,8,0.6499999761581421,0.40121703821614113,1.0,0.7612455255724112,0.6315789222717285,0.358726909599488
7,493,8,0.6499999761581421,0.40121703821614113,1.0,0.7612455255724112,0.6315789222717285,0.358726909599488
7,493,8,0.6499999761581421,0.40101419847163905,1.0,0.7609711211424087,0.6315789222717285,0.35965090040986486
7,493,8,0.6499999761581421,0.40101419847163905,1.0,0.7610221254293623,0.6315789222717285,0.3596979812482791
7,493,8,0.6499999761581421,0.4005070990197073,1.0,0.760758966691112,0.6315789222717285,0.3595194242909762
7,493,9,0.6499999761581421,0.40060851886173293,1.0227272510528564,0.761523457436726,0.6315789222717285,0.35940033275989197
7,493,9,0.6499999761581421,0.40131845799771576,1.0227272510528564,0.7628047552722946,0.6315789222717285,0.3593992434336254
7,493,9,0.6499999761581421,0.40131845799771576,1.0227272510528564,0.7628047552722946,0.6315789222717285,0.3593992434336254
7,493,9,0.6499999761581421,0.4014198779001923,1.0227272510528564,0.7634220936356403,0.6315789222717285,0.3595922841987068
7,493,9,0.6499999761581421,0.4014198779001923,1.0227272510528564,0.7634088800233954,0.6315789222717285,0.3601613660129524
7,493,9,0.6499999761581421,0.4011156182834391,1.0227272510528564,0.7632004280723859,0.6315789222717285,0.36023753113727297
7,493,9,0.6499999761581421,0.40091277853893703,1.0227272510528564,0.7631497181815985,0.6315789222717285,0.36055869408118074
7,493,9,0.6499999761581421,0.4014198779001923,1.0227272510528564,0.763402265721354,0.6315789222717285,0.3602620509224538
7,493,9,0.6499999761581421,0.4013184580581667,1.0227272510528564,0.7639614447014327,0.6315789222717285,0.3609992727546614
7,493,9,0.6499999761581421,0.4014198779001923,1.0227272510528564,0.7642901813645392,0.6315789222717285,0.36167844205067073
7,493,9,0.6499999761581421,0.4017241374867199,1.0227272510528564,0.7654130413493568,0.6315789222717285,0.3618380398344075
7,493,9,0.6499999761581421,0.4017241374867199,1.0227272510528564,0.7654130413493568,0.6315789222717285,0.3618380398344075
7,493,9,0.6499999761581421,0.4017241374867199,1.0227272510528564,0.7654130413493568,0.6315789222717285,0.3618380398344075
