inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
4,496,17,0.550000011920929,0.34435483981524745,1.0961538553237915,0.8351086493461363,0.41304346919059753,0.20541312733304598
4,496,17,0.550000011920929,0.3439516140628726,1.0961538553237915,0.8347377008007418,0.41304346919059753,0.2059711670172551
4,496,17,0.550000011920929,0.3444556462908945,1.0961538553237915,0.8361229090200316,0.41304346919059753,0.20613662413351477
4,496,17,0.550000011920929,0.3444556462908945,1.0961538553237915,0.8361229090200316,0.41304346919059753,0.20613662413351477
4,496,17,0.550000011920929,0.34415322695408135,1.0961538553237915,0.8363189215381299,0.41304346919059753,0.20634197060679715
4,496,17,0.550000011920929,0.34425403336964305,1.0961538553237915,0.836422782631651,0.41304346919059753,0.20627408746569867
4,496,17,0.550000011920929,0.34425403336964305,1.0961538553237915,0.836422782631651,0.41304346919059753,0.20627408746569867
4,496,17,0.550000011920929,0.3445564526764135,1.0961538553237915,0.8366704467804201,0.41304346919059753,0.20658821746286365
4,496,17,0.550000011920929,0.3445564526764135,1.0961538553237915,0.8366704467804201,0.41304346919059753,0.20658821746286365
4,496,17,0.550000011920929,0.3445564526764135,1.0961538553237915,0.8366704467804201,0.41304346919059753,0.20658821746286365
4,496,17,0.550000011920929,0.3445564526764135,1.0961538553237915,0.8366704467804201,0.41304346919059753,0.20658821746286365
4,496,17,0.550000011920929,0.34435483978520476,1.0961538553237915,0.8366528769894954,0.41304346919059753,0.20676171877271227
4,496,17,0.550000011920929,0.34435483978520476,1.0961538553237915,0.8366528769894954,0.41304346919059753,0.20676171877271227
4,496,17,0.550000011920929,0.34435483978520476,1.0961538553237915,0.8366528769894954,0.41304346919059753,0.20676171877271227
4,496,17,0.550000011920929,0.34435483978520476,1.0961538553237915,0.8366528769894954,0.41304346919059753,0.20676171877271227
4,496,17,0.550000011920929,0.3445564526764135,1.0961538553237915,0.8368662003307573,0.41304346919059753,0.2066990643769743
4,496,17,0.550000011920929,0.3445564526764135,1.0961538553237915,0.8368662003307573,0.41304346919059753,0.2066990643769743
4,496,17,0.550000011920929,0.3445564526764135,1.0961538553237915,0.8368662003307573,0.41304346919059753,0.2066990643769743
4,496,17,0.550000011920929,0.3445564526764135,1.0961538553237915,0.8368662003307573,0.41304346919059753,0.2066990643769743
4,496,17,0.550000011920929,0.3447580655676223,1.0961538553237915,0.8371541122755697,0.41304346919059753,0.20667743368915492
4,496,17,0.550000011920929,0.3447580655676223,1.0961538553237915,0.8369391054636047,0.41304346919059753,0.2067331239851492
4,496,17,0.550000011920929,0.3447580655676223,1.0961538553237915,0.8369391054636047,0.41304346919059753,0.2067331239851492
4,496,17,0.550000011920929,0.344959678458831,1.0961538553237915,0.8369482633086943,0.41304346919059753,0.20680075095245434
4,496,17,0.550000011920929,0.3450604848743927,1.0961538553237915,0.8369637719325481,0.41304346919059753,0.20678101265202126
4,496,17,0.550000011920929,0.34576613005370865,1.0961538553237915,0.8374345613823783,0.41304346919059753,0.2068521701430361
4,496,17,0.550000011920929,0.34576613005370865,1.0961538553237915,0.8374345613823783,0.41304346919059753,0.2068521701430361
4,496,18,0.550000011920929,0.3459677429599387,1.0961538553237915,0.8380719372822393,0.41304346919059753,0.2072248669912017
4,496,18,0.550000011920929,0.3459677429599387,1.0961538553237915,0.8380719372822393,0.41304346919059753,0.2072248669912017
4,496,18,0.550000011920929,0.34576613006872997,1.0961538553237915,0.8379301058669244,0.41304346919059753,0.2078020925213012
4,496,18,0.550000011920929,0.3458669364842917,1.0961538553237915,0.8383333316493419,0.41304346919059753,0.20773984496331505
4,496,18,0.550000011920929,0.3458669364842917,1.0961538553237915,0.8383333316493419,0.41304346919059753,0.20773984496331505
4,496,18,0.550000011920929,0.3458669364842917,1.0961538553237915,0.8383333316493419,0.41304346919059753,0.20773984496331505
4,496,18,0.550000011920929,0.3458669364842917,1.0961538553237915,0.8383333316493419,0.41304346919059753,0.20773984496331505
4,496,18,0.550000011920929,0.3458669364842917,1.0961538553237915,0.8383333316493419,0.41304346919059753,0.20773984496331505
4,496,18,0.550000011920929,0.34576613000864465,1.0961538553237915,0.8381485197572939,0.41304346919059753,0.20804531906821555
4,496,18,0.550000011920929,0.34576613000864465,1.0961538553237915,0.8381485197572939,0.41304346919059753,0.20804531906821555
4,496,18,0.550000011920929,0.34536290416614185,1.0961538553237915,0.8384275655111959,0.41304346919059753,0.20851053815755632
4,496,18,0.550000011920929,0.34536290416614185,1.0961538553237915,0.8384275655111959,0.41304346919059753,0.20851053815755632
4,496,18,0.550000011920929,0.34536290416614185,1.0961538553237915,0.8384275655111959,0.41304346919059753,0.20851053815755632
4,496,18,0.550000011920929,0.34536290416614185,1.0961538553237915,0.8384275655111959,0.41304346919059753,0.20851053815755632
4,496,18,0.550000011920929,0.34536290416614185,1.0961538553237915,0.8384275655111959,0.41304346919059753,0.20851053815755632
4,496,18,0.550000011920929,0.34536290416614185,1.0961538553237915,0.8384275655111959,0.41304346919059753,0.20851053815755632
4,496,18,0.550000011920929,0.34536290416614185,1.0961538553237915,0.8384275655111959,0.41304346919059753,0.20851053815755632
4,496,18,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382276816954536,0.41304346919059753,0.20874846214428544
4,496,18,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382276816954536,0.41304346919059753,0.20874846214428544
4,496,18,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382276816954536,0.41304346919059753,0.20874846214428544
4,496,18,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382276816954536,0.41304346919059753,0.20874846214428544
4,496,18,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382276816954536,0.41304346919059753,0.20874846214428544
4,496,18,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382276816954536,0.41304346919059753,0.20874846214428544
4,496,19,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382830410715072,0.41304346919059753,0.2092324827437199
4,496,19,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382830410715072,0.41304346919059753,0.2092324827437199
4,496,19,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382830410715072,0.41304346919059753,0.2092324827437199
4,496,19,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382830410715072,0.41304346919059753,0.2092324827437199
4,496,19,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382830410715072,0.41304346919059753,0.2092324827437199
4,496,19,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382830410715072,0.41304346919059753,0.2092324827437199
4,496,19,0.550000011920929,0.34516129127493306,1.0961538553237915,0.8382830410715072,0.41304346919059753,0.2092324827437199
4,496,19,0.550000011920929,0.345060484799286,1.0961538553237915,0.8380557683206373,0.41304346919059753,0.20941943289231388
4,496,19,0.550000011920929,0.345060484799286,1.0961538553237915,0.8380557683206373,0.41304346919059753,0.20941943289231388
4,496,19,0.550000011920929,0.345766129888474,1.0961538553237915,0.8379246909772197,0.41304346919059753,0.2093493812116644
4,496,19,0.550000011920929,0.3453629040459712,1.0961538553237915,0.8386113118500479,0.41304346919059753,0.2095836232296161
4,496,19,0.550000011920929,0.3453629040459712,1.0961538553237915,0.8386113118500479,0.41304346919059753,0.2095836232296161
4,496,19,0.550000011920929,0.34546371052161823,1.0961538553237915,0.838314822364238,0.41304346919059753,0.20971978880885628
4,496,20,0.550000011920929,0.3456653234729123,1.0961538553237915,0.8382581400294458,0.4545454680919647,0.2103049414262416
4,496,20,0.550000011920929,0.3455645170573506,1.0961538553237915,0.8385080022196616,0.4545454680919647,0.21058926732850172
4,496,20,0.550000011920929,0.3455645170573506,1.0961538553237915,0.8385080022196616,0.4545454680919647,0.21058926732850172
4,496,20,0.550000011920929,0.3455645170573506,1.0961538553237915,0.8385080022196616,0.4545454680919647,0.21058926732850172
4,496,20,0.550000011920929,0.3462701622066238,1.0961538553237915,0.838387144549239,0.4545454680919647,0.21044462503144337
4,496,20,0.550000011920929,0.3460685493154151,1.0961538553237915,0.8381872607334968,0.4545454680919647,0.21083470967207704
4,496,20,0.550000011920929,0.3461693557309768,1.0961538553237915,0.8382436559805947,0.4545454680919647,0.21097005821103532
4,496,20,0.550000011920929,0.3461693557309768,1.0961538553237915,0.838521433813918,0.4545454680919647,0.2110372625081049
4,496,20,0.550000011920929,0.3462701621465385,1.0961538553237915,0.8389733509430962,0.4545454680919647,0.21098172386747696
4,496,20,0.550000011920929,0.3462701621465385,1.0961538553237915,0.8389733509430962,0.4545454680919647,0.21098172386747696
4,496,20,0.550000011920929,0.3462701621465385,1.0961538553237915,0.8389733509430962,0.4545454680919647,0.21098172386747696
4,496,20,0.550000011920929,0.34606854925532976,1.0961538553237915,0.8389275618378194,0.4545454680919647,0.21106343979256287
4,496,20,0.550000011920929,0.34606854925532976,1.0961538553237915,0.8389275618378194,0.4545454680919647,0.21106343979256287
4,496,20,0.550000011920929,0.34606854925532976,1.0961538553237915,0.8389275618378194,0.4545454680919647,0.21106343979256287
4,496,20,0.550000011920929,0.34606854925532976,1.0961538553237915,0.8389275618378194,0.4545454680919647,0.21106343979256287
4,496,20,0.550000011920929,0.34606854925532976,1.0961538553237915,0.8389275618378194,0.4545454680919647,0.21106343979256287
4,496,20,0.550000011920929,0.34606854925532976,1.0961538553237915,0.8389275618378194,0.4545454680919647,0.21106343979256287
4,496,20,0.550000011920929,0.34606854925532976,1.0961538553237915,0.8389275618378194,0.4545454680919647,0.21106343979256287
4,496,20,0.550000011920929,0.3463709686221855,1.0961538553237915,0.8391526519290863,0.4545454680919647,0.21112314111463004
4,496,20,0.550000011920929,0.3467741944346457,1.0961538553237915,0.8390469799839682,0.4545454680919647,0.21126986542836793
4,496,20,0.550000011920929,0.3467741944346457,1.0961538553237915,0.8390469799839682,0.4545454680919647,0.21126986542836793
4,496,20,0.550000011920929,0.3467741944346457,1.0961538553237915,0.8390446509565076,0.4545454680919647,0.21150354078159697
4,496,20,0.550000011920929,0.34707661380150145,1.0961538553237915,0.839234851781399,0.4545454680919647,0.2116557014655442
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8395550808598918,0.4545454680919647,0.21178365476249206
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8394962052904791,0.4545454680919647,0.21195310154449074
4,496,20,0.550000011920929,0.3471774202771485,1.0961538553237915,0.8394962052904791,0.4545454680919647,0.21195310154449074
4,496,21,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8401917223968813,0.4545454680919647,0.2121485426511255
4,496,21,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8401917223968813,0.4545454680919647,0.2121485426511255
4,496,21,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8401917223968813,0.4545454680919647,0.2121485426511255
4,496,21,0.550000011920929,0.3470766138615868,1.0961538553237915,0.839703515412346,0.4545454680919647,0.2124579250662317
4,496,21,0.550000011920929,0.3470766138615868,1.0961538553237915,0.839703515412346,0.4545454680919647,0.2124579250662317
4,496,21,0.550000011920929,0.3470766138615868,1.0961538553237915,0.839703515412346,0.4545454680919647,0.2124579250662317
4,496,21,0.550000011920929,0.3470766138615868,1.0961538553237915,0.839703515412346,0.4545454680919647,0.2124579250662317
4,496,21,0.550000011920929,0.3470766138615868,1.0961538553237915,0.839703515412346,0.4545454680919647,0.2124579250662317
4,496,21,0.550000011920929,0.3470766138615868,1.0961538553237915,0.839703515412346,0.4545454680919647,0.2124579250662317
4,496,21,0.550000011920929,0.3470766138615868,1.0961538553237915,0.839703515412346,0.4545454680919647,0.2124579250662317
4,496,21,0.550000011920929,0.3470766138615868,1.0961538553237915,0.839703515412346,0.4545454680919647,0.2124579250662317
4,496,21,0.550000011920929,0.3470766138615868,1.0961538553237915,0.839703515412346,0.4545454680919647,0.2124579250662317
4,496,21,0.550000011920929,0.3471774203372338,1.0961538553237915,0.8394027792157666,0.4545454680919647,0.2127040499490836
4,496,21,0.550000011920929,0.3471774203372338,1.0961538553237915,0.8394027792157666,0.4545454680919647,0.2127040499490836
4,496,21,0.550000011920929,0.3471774203372338,1.0961538553237915,0.8394027792157666,0.4545454680919647,0.2127040499490836
4,496,21,0.550000011920929,0.3471774203372338,1.0961538553237915,0.8394027792157666,0.4545454680919647,0.2127040499490836
4,496,21,0.550000011920929,0.3471774203372338,1.0961538553237915,0.8394027792157666,0.4545454680919647,0.2127040499490836
4,496,21,0.550000011920929,0.3471774203372338,1.0961538553237915,0.8394027792157666,0.4545454680919647,0.2127040499490836
4,496,21,0.550000011920929,0.3471774203372338,1.0961538553237915,0.8394027792157666,0.4545454680919647,0.2127040499490836
4,496,21,0.550000011920929,0.3471774203372338,1.0961538553237915,0.8394027792157666,0.4545454680919647,0.2127040499490836
4,496,21,0.550000011920929,0.3471774203372338,1.0961538553237915,0.8394027792157666,0.4545454680919647,0.2127040499490836
4,496,22,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8395401746515305,0.4545454680919647,0.213087861170812
4,496,22,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8395401746515305,0.4545454680919647,0.213087861170812
4,496,22,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8395401746515305,0.4545454680919647,0.213087861170812
4,496,22,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8395401746515305,0.4545454680919647,0.213087861170812
4,496,22,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8395401746515305,0.4545454680919647,0.213087861170812
4,496,22,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8395401746515305,0.4545454680919647,0.213087861170812
4,496,22,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8395401746515305,0.4545454680919647,0.213087861170812
4,496,22,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8395401746515305,0.4545454680919647,0.213087861170812
4,496,22,0.550000011920929,0.3472782267527955,1.0961538553237915,0.8395401746515305,0.4545454680919647,0.213087861170812
4,496,22,0.550000011920929,0.3473790331683572,1.0961538553237915,0.8396861387356636,0.4545454680919647,0.21317528760541352
4,496,22,0.550000011920929,0.3473790331683572,1.0961538553237915,0.8396861387356636,0.4545454680919647,0.21317528760541352
4,496,22,0.550000011920929,0.34758064605956596,1.0961538553237915,0.8399316706965047,0.4545454680919647,0.21315108021841414
4,496,22,0.550000011920929,0.34758064605956596,1.0961538553237915,0.8399316706965047,0.4545454680919647,0.21315108021841414
4,496,22,0.550000011920929,0.34758064605956596,1.0961538553237915,0.8399316706965047,0.4545454680919647,0.21315108021841414
4,496,22,0.550000011920929,0.34758064605956596,1.0961538553237915,0.8399316706965047,0.4545454680919647,0.21315108021841414
4,496,22,0.550000011920929,0.34758064605956596,1.0961538553237915,0.8399316706965047,0.4545454680919647,0.21315108021841414
4,496,22,0.550000011920929,0.34707661381652277,1.0961538553237915,0.8397733529488887,0.4545454680919647,0.21342894412396896
4,496,22,0.550000011920929,0.34707661381652277,1.0961538553237915,0.8397733529488887,0.4545454680919647,0.21342894412396896
4,496,22,0.550000011920929,0.34737903318337854,1.0961538553237915,0.8399600315718881,0.4545454680919647,0.21335427269279475
4,496,22,0.550000011920929,0.34737903318337854,1.0961538553237915,0.8399600315718881,0.4545454680919647,0.21335427269279475
4,496,22,0.550000011920929,0.34737903318337854,1.0961538553237915,0.8399600315718881,0.4545454680919647,0.21335427269279475
4,496,22,0.550000011920929,0.34737903318337854,1.0961538553237915,0.8399600315718881,0.4545454680919647,0.21335427269279475
4,496,22,0.550000011920929,0.3475806460745873,1.0961538553237915,0.8403373606983693,0.4545454680919647,0.213469457346946
4,496,22,0.550000011920929,0.34747983959894024,1.0961538553237915,0.8403276777075183,0.4545454680919647,0.2135932608207147
4,496,22,0.550000011920929,0.34747983959894024,1.0961538553237915,0.8403276777075183,0.4545454680919647,0.2135932608207147
4,496,22,0.550000011920929,0.34747983959894024,1.0961538553237915,0.8403276777075183,0.4545454680919647,0.2135932608207147
4,496,22,0.550000011920929,0.34747983959894024,1.0961538553237915,0.8403276777075183,0.4545454680919647,0.2135932608207147
4,496,22,0.550000011920929,0.3479838718570048,1.0961538553237915,0.8409728389834205,0.4545454680919647,0.2136739059952238
4,496,22,0.550000011920929,0.3479838718570048,1.0961538553237915,0.8409728389834205,0.4545454680919647,0.2136739059952238
4,496,22,0.550000011920929,0.3479838718570048,1.0961538553237915,0.8409728389834205,0.4545454680919647,0.2136739059952238
4,496,22,0.550000011920929,0.3479838718570048,1.0961538553237915,0.8409728389834205,0.4545454680919647,0.2136739059952238
4,496,22,0.550000011920929,0.34818548477825617,1.0961538553237915,0.8411539671642165,0.4545454680919647,0.2136451554965348
4,496,22,0.550000011920929,0.34818548477825617,1.0961538553237915,0.8411539671642165,0.4545454680919647,0.2136451554965348
4,496,22,0.550000011920929,0.34818548477825617,1.0961538553237915,0.8411539671642165,0.4545454680919647,0.2136451554965348
4,496,22,0.550000011920929,0.34818548477825617,1.0961538553237915,0.8411539671642165,0.4545454680919647,0.2136451554965348
4,496,22,0.550000011920929,0.34818548477825617,1.0961538553237915,0.8411539671642165,0.4545454680919647,0.2136451554965348
4,496,22,0.550000011920929,0.34818548477825617,1.0961538553237915,0.8411539671642165,0.4545454680919647,0.2136451554965348
4,496,22,0.550000011920929,0.34808467830260914,1.0961538553237915,0.8408118362628645,0.4545454680919647,0.21389793534012091
4,496,22,0.550000011920929,0.348588710530631,1.0961538553237915,0.8409914704820802,0.4545454680919647,0.21379226820182898
4,496,22,0.550000011920929,0.3486895169461927,1.0961538553237915,0.8411746269031879,0.4545454680919647,0.21391272873828007
4,496,22,0.550000011920929,0.3486895169461927,1.0961538553237915,0.8411746269031879,0.4545454680919647,0.21391272873828007
4,496,22,0.550000011920929,0.3486895169461927,1.0961538553237915,0.8411746269031879,0.4545454680919647,0.21391272873828007
4,496,22,0.550000011920929,0.3486895169461927,1.0961538553237915,0.8411746269031879,0.4545454680919647,0.21391272873828007
4,496,22,0.550000011920929,0.3486895169461927,1.0961538553237915,0.8411746269031879,0.4545454680919647,0.21391272873828007
4,496,22,0.550000011920929,0.3486895169461927,1.0961538553237915,0.8411746269031879,0.4545454680919647,0.21391272873828007
4,496,22,0.550000011920929,0.3487903233617544,1.0961538553237915,0.8413311823481514,0.4545454680919647,0.21396618668410566
4,496,23,0.550000011920929,0.34909274266852486,1.0961538553237915,0.8413678393248589,0.4545454680919647,0.2142117878332013
4,496,23,0.550000011920929,0.34909274266852486,1.0961538553237915,0.8413678393248589,0.4545454680919647,0.2142117878332013
4,496,23,0.550000011920929,0.34909274266852486,1.0961538553237915,0.8413678393248589,0.4545454680919647,0.2142117878332013
4,496,23,0.550000011920929,0.34909274266852486,1.0961538553237915,0.8413678393248589,0.4545454680919647,0.2142117878332013
4,496,23,0.550000011920929,0.34909274266852486,1.0961538553237915,0.8413678393248589,0.4545454680919647,0.2142117878332013
4,496,23,0.550000011920929,0.34909274266852486,1.0961538553237915,0.8413678393248589,0.4545454680919647,0.2142117878332013
4,496,23,0.550000011920929,0.34909274266852486,1.0961538553237915,0.8413678393248589,0.4545454680919647,0.2142117878332013
4,496,23,0.550000011920929,0.34909274266852486,1.0961538553237915,0.8413678393248589,0.4545454680919647,0.2142117878332013
4,496,23,0.550000011920929,0.34909274266852486,1.0961538553237915,0.8413678393248589,0.4545454680919647,0.2142117878332013
4,496,23,0.550000011920929,0.3486895168861074,1.0961538553237915,0.8408876340235433,0.4545454680919647,0.21456735970212087
4,496,23,0.550000011920929,0.3486895168861074,1.0961538553237915,0.8408876340235433,0.4545454680919647,0.21456735970212087
4,496,23,0.550000011920929,0.3486895168861074,1.0961538553237915,0.8408876340235433,0.4545454680919647,0.21456735970212087
4,496,23,0.550000011920929,0.3486895168861074,1.0961538553237915,0.8408876340235433,0.4545454680919647,0.21456735970212087
4,496,23,0.550000011920929,0.3486895168861074,1.0961538553237915,0.8408876340235433,0.4545454680919647,0.21456735970212087
4,496,23,0.550000011920929,0.3491935491441719,1.0961538553237915,0.8405913332056615,0.4545454680919647,0.21479042672041443
4,496,23,0.550000011920929,0.3493951620353806,1.0961538553237915,0.8403553432754932,0.4545454680919647,0.21487284708587873
4,496,23,0.550000011920929,0.34969758134215106,1.0961538553237915,0.8402820295624195,0.4545454680919647,0.21490950397245825
4,496,23,0.550000011920929,0.34989919423335986,1.0961538553237915,0.8401993819542469,0.4545454680919647,0.21552175894800213
4,496,23,0.550000011920929,0.35000000064892156,1.0961538553237915,0.8400587392670493,0.4545454680919647,0.2157768609693214
4,496,23,0.550000011920929,0.35000000064892156,1.0961538553237915,0.8400587392670493,0.4545454680919647,0.2157768609693214
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.8403300002457634,0.4545454680919647,0.21657239352803556
4,496,24,0.550000011920929,0.34969758134215106,1.0961538553237915,0.8403436567994856,0.4545454680919647,0.21659826900389406
4,496,24,0.550000011920929,0.34969758134215106,1.0961538553237915,0.8403436567994856,0.4545454680919647,0.21659826900389406
4,496,24,0.550000011920929,0.34969758134215106,1.0961538553237915,0.8403436567994856,0.4545454680919647,0.21659826900389406
4,496,24,0.550000011920929,0.34969758134215106,1.0961538553237915,0.8403436567994856,0.4545454680919647,0.21659826900389406
4,496,24,0.550000011920929,0.34969758134215106,1.0961538553237915,0.8403436567994856,0.4545454680919647,0.21659826900389406
4,496,24,0.550000011920929,0.34969758134215106,1.0961538553237915,0.8403436567994856,0.4545454680919647,0.21659826900389406
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.8403106656286025,0.4545454680919647,0.21671557103494002
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.8403106656286025,0.4545454680919647,0.21671557103494002
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.8403106656286025,0.4545454680919647,0.21671557103494002
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.8403106656286025,0.4545454680919647,0.21671557103494002
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.840374251166659,0.4545454680919647,0.217013337784597
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.840374251166659,0.4545454680919647,0.217013337784597
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.840374251166659,0.4545454680919647,0.217013337784597
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.840374251166659,0.4545454680919647,0.217013337784597
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.840374251166659,0.4545454680919647,0.217013337784597
4,496,24,0.550000011920929,0.34989919423335986,1.0961538553237915,0.840374251166659,0.4545454680919647,0.217013337784597
4,496,24,0.550000011920929,0.3500000007090069,1.0961538553237915,0.840517005372432,0.4545454680919647,0.21722856727278522
4,496,24,0.550000011920929,0.3500000007090069,1.0961538553237915,0.840517005372432,0.4545454680919647,0.21722856727278522
4,496,24,0.550000011920929,0.3500000007090069,1.0961538553237915,0.840517005372432,0.4545454680919647,0.21722856727278522
4,496,24,0.550000011920929,0.3500000007090069,1.0961538553237915,0.840517005372432,0.4545454680919647,0.21722856727278522
4,496,24,0.550000011920929,0.3500000007090069,1.0961538553237915,0.840517005372432,0.4545454680919647,0.21722856727278522
4,496,24,0.550000011920929,0.3498991942934452,1.0961538553237915,0.8400915190577507,0.4545454680919647,0.21734902780923632
4,496,24,0.550000011920929,0.3498991942934452,1.0961538553237915,0.840253982332445,0.4545454680919647,0.21768267177826456
4,496,24,0.550000011920929,0.3498991942934452,1.0961538553237915,0.840253982332445,0.4545454680919647,0.21768267177826456
4,496,24,0.550000011920929,0.3501008071846539,1.0961538553237915,0.8403272961656894,0.4545454680919647,0.21760935800510547
4,496,24,0.550000011920929,0.35020161366030095,1.0961538553237915,0.8411657664804689,0.4545454680919647,0.21793493093742478
4,496,24,0.550000011920929,0.35020161366030095,1.0961538553237915,0.8411657664804689,0.4545454680919647,0.21793493093742478
4,496,24,0.550000011920929,0.3500000007690922,1.0961538553237915,0.8406039291331845,0.4545454680919647,0.21822536634581705
4,496,24,0.550000011920929,0.3498991943535305,1.0961538553237915,0.8406237849304753,0.4545454680919647,0.21851480307598267
4,496,24,0.550000011920929,0.3498991943535305,1.0961538553237915,0.8406237849304753,0.4545454680919647,0.21851480307598267
4,496,24,0.550000011920929,0.3498991943535305,1.0961538553237915,0.8406237849304753,0.4545454680919647,0.21851480307598267
4,496,24,0.550000011920929,0.34989919438357314,1.0961538553237915,0.8405103153519092,0.4545454680919647,0.21883179094161717
4,496,24,0.550000011920929,0.3502016137203863,1.0961538553237915,0.8410942741940098,0.4545454680919647,0.21875720402045595
4,496,24,0.550000011920929,0.3497983879379688,1.0961538553237915,0.8412555644829427,0.4545454680919647,0.2191017788023718
4,496,24,0.550000011920929,0.35000000082917754,1.0961538553237915,0.8417016041855658,0.4545454680919647,0.21923976767087175
4,496,24,0.550000011920929,0.35000000082917754,1.0961538553237915,0.8417016041855658,0.4545454680919647,0.21923976767087175
4,496,24,0.550000011920929,0.35000000082917754,1.0961538553237915,0.8417016041855658,0.4545454680919647,0.21923976767087175
4,496,24,0.550000011920929,0.35000000082917754,1.0961538553237915,0.8417016041855658,0.4545454680919647,0.21923976767087175
4,496,25,0.550000011920929,0.35070564600849347,1.0961538553237915,0.8422963622837297,0.4545454680919647,0.21930361175609211
4,496,25,0.550000011920929,0.35070564600849347,1.0961538553237915,0.8422963622837297,0.4545454680919647,0.21930361175609211
4,496,25,0.550000011920929,0.35070564600849347,1.0961538553237915,0.8422963622837297,0.4545454680919647,0.21930361175609211
4,496,25,0.550000011920929,0.35070564600849347,1.0961538553237915,0.8422963622837297,0.4545454680919647,0.21930361175609211
4,496,25,0.550000011920929,0.3505040331172847,1.0961538553237915,0.8425093872412559,0.4545454680919647,0.21954153574282123
4,496,25,0.550000011920929,0.3505040331172847,1.0961538553237915,0.8425093872412559,0.4545454680919647,0.21954153574282123
4,496,25,0.550000011920929,0.3506048395929317,1.0961538553237915,0.8429537584945079,0.4545454680919647,0.21946298526299576
4,496,25,0.550000011920929,0.3506048395929317,1.0961538553237915,0.8429537584945079,0.4545454680919647,0.21946298526299576
4,496,25,0.550000011920929,0.3506048395929317,1.0961538553237915,0.8429537584945079,0.4545454680919647,0.21946298526299576
4,496,25,0.550000011920929,0.3506048395929317,1.0961538553237915,0.8429537584945079,0.4545454680919647,0.21946298526299576
