inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
36,464,15,0.699999988079071,0.520797416824719,1.0697674751281738,0.7913177864433363,0.6000000238418579,0.28577433600379476
35,465,15,0.699999988079071,0.5209677449477617,1.0697674751281738,0.7916266135631069,0.6000000238418579,0.2869617368905775
35,465,16,0.699999988079071,0.5210752718551185,1.0697674751281738,0.791752585352108,0.6000000238418579,0.28862508019452454
35,465,16,0.699999988079071,0.5200000031020051,1.0697674751281738,0.7912679860027888,0.6000000238418579,0.2899854566461296
35,465,16,0.699999988079071,0.5200000031020051,1.0697674751281738,0.7912679860027888,0.6000000238418579,0.2899854566461296
32,468,16,0.699999988079071,0.5202991483557937,1.0697674751281738,0.7922492087778882,0.6000000238418579,0.29000704859693843
31,469,16,0.699999988079071,0.5202558665895767,1.0697674751281738,0.7924778919611404,0.6000000238418579,0.29004789475820214
31,469,16,0.699999988079071,0.5199360372161052,1.0697674751281738,0.792068807872882,0.6000000238418579,0.2903615259476054
31,469,16,0.699999988079071,0.519722817549065,1.0697674751281738,0.792246403534021,0.6000000238418579,0.2909405455469831
31,469,16,0.699999988079071,0.519722817549065,1.0697674751281738,0.792246403534021,0.6000000238418579,0.2909405455469831
30,470,16,0.699999988079071,0.5200000031197325,1.0697674751281738,0.7927097718132303,0.6000000238418579,0.29158810836837645
28,472,17,0.699999988079071,0.5209745794408402,1.0697674751281738,0.794574589736886,0.6000000238418579,0.29161585599057754
28,472,17,0.699999988079071,0.5209745794408402,1.0697674751281738,0.794574589736886,0.6000000238418579,0.29161585599057754
27,473,17,0.699999988079071,0.5208245275766602,1.0697674751281738,0.7952637773865625,0.6000000238418579,0.2920260773400676
26,474,17,0.699999988079071,0.5209915644886122,1.0697674751281738,0.7954080233719781,0.6000000238418579,0.29193741472964546
25,475,17,0.699999988079071,0.5212631612075003,1.0697674751281738,0.7956744690317856,0.6000000238418579,0.29244105979015955
25,475,17,0.699999988079071,0.5214736875734831,1.0697674751281738,0.7958237958581824,0.6000000238418579,0.2925037058403617
25,475,17,0.699999988079071,0.5206315822977768,1.0697674751281738,0.7957798871868536,0.6000000238418579,0.29359071756664074
25,475,17,0.699999988079071,0.5205263191147854,1.0697674751281738,0.7955908336764888,0.6000000238418579,0.2939303138067848
24,476,17,0.699999988079071,0.5207983225959689,1.0697674751281738,0.795568339777093,0.6000000238418579,0.29415559214578957
24,476,17,0.699999988079071,0.5205882385122675,1.0697674751281738,0.7955321635143096,0.6000000238418579,0.29520963254470783
23,477,18,0.699999988079071,0.5210691856013404,1.0697674751281738,0.7962777958850941,0.6000000238418579,0.2962625391265881
23,477,18,0.699999988079071,0.5211740074292669,1.0697674751281738,0.7964514088455736,0.6000000238418579,0.29634221079339523
23,477,18,0.699999988079071,0.5211740074292669,1.0697674751281738,0.7963693589909272,0.6000000238418579,0.2964706368103967
23,477,18,0.699999988079071,0.5206498984770704,1.0697674751281738,0.79608992166989,0.6000000238418579,0.2971549054424218
21,479,18,0.699999988079071,0.5206680617651014,1.0697674751281738,0.7959887591309239,0.6000000238418579,0.2973007670212887
21,479,19,0.699999988079071,0.5202505251311061,1.0697674751281738,0.7956472195389376,0.6111111044883728,0.29845223437395874
20,480,19,0.699999988079071,0.520104169845581,1.0697674751281738,0.7956853575383623,0.6111111044883728,0.2983149550234278
18,482,19,0.699999988079071,0.5203319534473894,1.0697674751281738,0.7962875071279241,0.6111111044883728,0.29803113960873534
18,482,19,0.699999988079071,0.5200207501773517,1.0697674751281738,0.7961851527211082,0.6111111044883728,0.29807599154745396
18,482,19,0.699999988079071,0.5205394223146913,1.0697674751281738,0.7966342195559339,0.6111111044883728,0.2981006901912175
18,482,19,0.699999988079071,0.5204356878501251,1.0697674751281738,0.7966813715290727,0.6111111044883728,0.29855334956616286
16,484,19,0.699999988079071,0.5210743834657118,1.0697674751281738,0.7974276168903044,0.6111111044883728,0.29821184437629605
16,484,19,0.699999988079071,0.5216942183242357,1.0697674751281738,0.7979222682019895,0.6111111044883728,0.2990470822931321
16,484,19,0.699999988079071,0.5216942183242357,1.0697674751281738,0.7979222682019895,0.6111111044883728,0.2990470822931321
16,484,19,0.699999988079071,0.5216942183242357,1.0697674751281738,0.7979222682019895,0.6111111044883728,0.2990470822931321
14,486,19,0.699999988079071,0.5213991804010093,1.0697674751281738,0.7979218318997097,0.6111111044883728,0.29926914712529123
14,486,19,0.699999988079071,0.5213991804010093,1.0697674751281738,0.7979218318997097,0.6111111044883728,0.29926914712529123
14,486,20,0.699999988079071,0.5215020611452958,1.0697674751281738,0.7987159823561892,0.6111111044883728,0.29993970909849604
14,486,20,0.699999988079071,0.5206790158655418,1.0697674751281738,0.7996976988183128,0.6111111044883728,0.3001148848192682
14,486,20,0.699999988079071,0.5198559705857877,1.0697674751281738,0.7993305141543164,0.6111111044883728,0.30042493285097704
14,486,20,0.699999988079071,0.5201646126346824,1.0697674751281738,0.8002988318356957,0.6111111044883728,0.3007483546441965
14,486,20,0.699999988079071,0.5199588513913959,1.0697674751281738,0.8002801001562503,0.6111111044883728,0.3015689492041682
13,487,20,0.699999988079071,0.5194045211010645,1.0697674751281738,0.8006433809072819,0.6111111044883728,0.3023458862145579
13,487,20,0.699999988079071,0.518993843507473,1.0697674751281738,0.8006284809700028,0.6111111044883728,0.30254415026435616
13,487,20,0.699999988079071,0.518993843507473,1.0697674751281738,0.8006284809700028,0.6111111044883728,0.30254415026435616
13,487,20,0.699999988079071,0.518993843507473,1.0697674751281738,0.8006284809700028,0.6111111044883728,0.30254415026435616
13,487,20,0.699999988079071,0.5190965129364687,1.0697674751281738,0.8008462644700397,0.6111111044883728,0.30257303997476487
13,487,20,0.699999988079071,0.5191991823654645,1.0697674751281738,0.8009054529838249,0.6111111044883728,0.30276426458750416
12,488,20,0.699999988079071,0.5192622988194716,1.0697674751281738,0.8010339999540907,0.6111111044883728,0.30256299653136337
11,489,20,0.699999988079071,0.5192229076153417,1.0697674751281738,0.8013908359658255,0.6111111044883728,0.303311504621691
11,489,20,0.699999988079071,0.5192229076153417,1.0697674751281738,0.8013908359658255,0.6111111044883728,0.303311504621691
11,489,21,0.699999988079071,0.519529656154734,1.0697674751281738,0.8021860719946021,0.6111111044883728,0.30429565891288296
10,490,21,0.699999988079071,0.519285718093113,1.0697674751281738,0.8017745997832746,0.6111111044883728,0.3043223406283223
10,490,19,0.699999988079071,0.5197959221747457,1.0697674751281738,0.8022662508852628,0.6111111044883728,0.3047269443164066
10,490,19,0.699999988079071,0.5195918404934358,1.0697674751281738,0.8026778648702466,0.6111111044883728,0.30500976902489757
9,491,19,0.699999988079071,0.5197556046143084,1.0697674751281738,0.8028483043013183,0.6111111044883728,0.30489773283543753
9,491,19,0.699999988079071,0.5192464395841611,1.0697674751281738,0.802944933384839,0.6111111044883728,0.30501763471032356
9,491,19,0.699999988079071,0.5181262765663948,1.0697674751281738,0.8027600065146833,0.6111111044883728,0.3055544239136935
9,491,19,0.699999988079071,0.5182281095845637,1.0697674751281738,0.8034058198059649,0.6111111044883728,0.3054655203387111
9,491,20,0.699999988079071,0.5183299426027325,1.0697674751281738,0.8033088360080408,0.6111111044883728,0.30590194742936955
9,491,20,0.699999988079071,0.5189409405296543,1.0697674751281738,0.8046780709943557,0.6111111044883728,0.3065861241091536
9,491,20,0.699999988079071,0.5189409405296543,1.0697674751281738,0.8047191025404726,0.6111111044883728,0.3067912821735724
9,491,20,0.699999988079071,0.5188391075114854,1.0697674751281738,0.8048805450591925,0.6111111044883728,0.306934661267974
9,491,20,0.699999988079071,0.5187372744933165,1.0697674751281738,0.8048620298656572,0.6111111044883728,0.307008721647583
9,491,20,0.699999988079071,0.5182281095238664,1.0697674751281738,0.8043686704455957,0.6111111044883728,0.30745884160038894
9,491,20,0.699999988079071,0.518431775499507,1.0697674751281738,0.8045172784211923,0.6111111044883728,0.30754654461521724
9,491,20,0.699999988079071,0.5181262765056975,1.0697674751281738,0.8047702571646502,0.6111111044883728,0.30771272412506967
8,492,20,0.699999988079071,0.5183943125411747,1.0697674751281738,0.8052422953693847,0.6111111044883728,0.30775841940345805
8,492,20,0.699999988079071,0.519004068723539,1.0697674751281738,0.8056250530166355,0.6111111044883728,0.3078355760109134
8,492,20,0.699999988079071,0.519004068723539,1.0697674751281738,0.8056250530166355,0.6111111044883728,0.3078355760109134
8,492,20,0.699999988079071,0.5197154508858193,1.0697674751281738,0.8071547558273726,0.6111111044883728,0.3079471922502285
8,492,20,0.699999988079071,0.5196138249059034,1.0697674751281738,0.8074007638222803,0.6111111044883728,0.30788703311265
8,492,20,0.699999988079071,0.519817076926309,1.0697674751281738,0.8078612770612646,0.6111111044883728,0.30794182504580275
7,493,20,0.699999988079071,0.520182559504712,1.0697674751281738,0.8082180821750518,0.6111111044883728,0.3077320960968068
7,493,20,0.699999988079071,0.5204868191516907,1.0697674751281738,0.8090277331716874,0.6111111044883728,0.30784410664445244
7,493,20,0.699999988079071,0.5207910787382184,1.0697674751281738,0.810220533343406,0.6111111044883728,0.3077818254126013
7,493,20,0.699999988079071,0.5204868190912397,1.0697674751281738,0.8099858524470493,0.6111111044883728,0.3082228839155627
7,493,20,0.699999988079071,0.5202839794071886,1.0697674751281738,0.810903483967752,0.6111111044883728,0.30831362799747
7,493,20,0.699999988079071,0.520182559504712,1.0697674751281738,0.8108301528448023,0.6111111044883728,0.3088170821961718
7,493,20,0.699999988079071,0.5203853993096651,1.0697674751281738,0.8109946501787004,0.6111111044883728,0.30887514008228
7,493,20,0.699999988079071,0.5203853993096651,1.0697674751281738,0.8114939834355824,0.6111111044883728,0.3087037100209184
7,493,20,0.699999988079071,0.520182559625614,1.0697674751281738,0.8119528464685831,0.6111111044883728,0.30910376757081093
7,493,12,0.699999988079071,0.5205882391146182,1.0697674751281738,0.8130439038088065,0.6111111044883728,0.3099270586612017
6,494,12,0.699999988079071,0.5207489917152807,1.0697674751281738,0.8135945886856149,0.6111111044883728,0.31002069861903364
5,495,12,0.699999988079071,0.5208080846853931,1.0697674751281738,0.8139308954128112,0.6111111044883728,0.3101472158323635
5,495,12,0.699999988079071,0.5206060644352075,1.0697674751281738,0.8139238318409583,0.6111111044883728,0.31026376597207
5,495,12,0.699999988079071,0.5207070745603003,1.0697674751281738,0.8136983074925163,0.6111111044883728,0.3111177315615644
5,495,12,0.699999988079071,0.5206060644352075,1.0697674751281738,0.8144359927586835,0.6111111044883728,0.3116194967067603
5,495,11,0.699999988079071,0.5207070745603003,1.0697674751281738,0.8149456346275831,0.6111111044883728,0.3118766133231346
5,495,11,0.699999988079071,0.5206060644352075,1.0697674751281738,0.8151609662205281,0.6111111044883728,0.3119475430912442
5,495,11,0.699999988079071,0.5200000038050642,1.0697674751281738,0.8151735409943744,0.6111111044883728,0.31262839000032405
5,495,11,0.699999988079071,0.5200000038050642,1.0697674751281738,0.8150073772126978,0.6111111044883728,0.31288419480275625
5,495,11,0.699999988079071,0.5193939431749209,1.0697674751281738,0.8150676098134783,0.6111111044883728,0.313035981010909
5,495,11,0.699999988079071,0.5189899027347564,1.0697674751281738,0.8147897731776189,0.6111111044883728,0.3133715041057028
4,496,11,0.699999988079071,0.5189516166405331,1.0697674751281738,0.8151348466954885,0.6111111044883728,0.3136995183303952
3,497,11,0.699999988079071,0.5191146919065318,1.0697674751281738,0.8150656491338127,0.6111111044883728,0.313679338071188
3,497,11,0.699999988079071,0.5193158991979642,1.0697674751281738,0.8152087956247195,0.6111111044883728,0.3137602519161505
3,497,12,0.699999988079071,0.5197183136009355,1.0697674751281738,0.8163683102044541,0.6111111044883728,0.31412808705023837
3,497,12,0.699999988079071,0.5193158990780352,1.0697674751281738,0.8164075702368854,0.6111111044883728,0.3143415630043632
3,497,12,0.699999988079071,0.5193158990780352,1.0697674751281738,0.8164075702368854,0.6111111044883728,0.3143415630043632
3,497,12,0.699999988079071,0.5196177099552193,1.0697674751281738,0.8169883275535744,0.6111111044883728,0.3140946268675553
3,497,12,0.699999988079071,0.5196177098952549,1.0697674751281738,0.8170526099037116,0.6111111044883728,0.31429115489455056
3,497,12,0.699999988079071,0.5198189171267228,1.0697674751281738,0.8173624618312483,0.6111111044883728,0.31494794282275185
3,497,12,0.699999988079071,0.5198189171267228,1.0697674751281738,0.8175043387552142,0.6111111044883728,0.31514961909600187
3,497,12,0.699999988079071,0.51991952065251,1.0697674751281738,0.8176193417197981,0.6111111044883728,0.3157953168424802
3,497,12,0.699999988079071,0.5201207279439424,1.0697674751281738,0.8177336640281216,0.6111111044883728,0.3158913475706784
3,497,12,0.699999988079071,0.5200201243581907,1.0697674751281738,0.8173892133432614,0.6111111044883728,0.31616996978250306
3,497,12,0.699999988079071,0.5192152953723547,1.0697674751281738,0.8175568353961891,0.6111111044883728,0.31643335419281626
3,497,12,0.699999988079071,0.5193158990180708,1.0697674751281738,0.8176587071696997,0.6111111044883728,0.31670616702054827
3,497,12,0.699999988079071,0.5191146917266385,1.0697674751281738,0.817677424107519,0.6111111044883728,0.31699627979660416
3,497,12,0.699999988079071,0.5192152953123902,1.0697674751281738,0.8179664838481957,0.6111111044883728,0.31759207301456444
3,497,12,0.699999988079071,0.5192152953123902,1.0697674751281738,0.8181798853864612,0.6111111044883728,0.3175746525077513
3,497,12,0.699999988079071,0.519617709775326,1.0697674751281738,0.8182941875467358,0.6111111044883728,0.3177344710894034
3,497,12,0.699999988079071,0.5195171061296099,1.0697674751281738,0.8174568973556611,0.6111111044883728,0.31789389672413676
3,497,12,0.699999988079071,0.5200201242382617,1.0697674751281738,0.8176210281594658,0.6111111044883728,0.31832084719324016
3,497,12,0.699999988079071,0.5201207278839779,1.0697674751281738,0.8181109808580257,0.6111111044883728,0.31810962311338853
3,497,12,0.699999988079071,0.5201207278839779,1.0697674751281738,0.8181109808580257,0.6111111044883728,0.31810962311338853
3,497,12,0.699999988079071,0.5196177096853793,1.0697674751281738,0.8184852567716864,0.6111111044883728,0.31895509482149625
3,497,12,0.699999988079071,0.5193158988081953,1.0697674751281738,0.8188825121348053,0.6111111044883728,0.3190234537335709
3,497,12,0.699999988079071,0.5193158988081953,1.0697674751281738,0.8186383440460957,0.6111111044883728,0.31932667497418055
3,497,12,0.699999988079071,0.5190140879310113,1.0697674751281738,0.8189027736364476,0.6111111044883728,0.3198044539937071
3,497,12,0.699999988079071,0.5190140879310113,1.0697674751281738,0.8189027736364476,0.6111111044883728,0.3198044539937071
3,497,12,0.699999988079071,0.5192152952224436,1.0697674751281738,0.8200231826521261,0.6111111044883728,0.3198922292087639
3,497,12,0.699999988079071,0.5191146915767274,1.0697674751281738,0.8202838374815237,0.6111111044883728,0.3202443419088061
3,497,12,0.699999988079071,0.5187122770838095,1.0697674751281738,0.8204364697458278,0.6111111044883728,0.3202287444406352
3,497,12,0.699999988079071,0.5190140880209579,1.0697674751281738,0.8206369789313502,0.6111111044883728,0.32019000894706734
3,497,12,0.699999988079071,0.5192152952524258,1.0697674751281738,0.820959846378572,0.6111111044883728,0.3200940845657882
3,497,12,0.699999988079071,0.5193158988381775,1.0697674751281738,0.8211938082812058,0.6111111044883728,0.32014087697030075
3,497,12,0.699999988079071,0.5193158988381775,1.0697674751281738,0.8211938082812058,0.6111111044883728,0.32014087697030075
3,497,12,0.699999988079071,0.5200201242382617,1.0697674751281738,0.8219483391619784,0.6111111044883728,0.32032883661973405
3,497,12,0.699999988079071,0.5198189170067938,1.0697674751281738,0.8220584444117018,0.6111111044883728,0.32168675284510406
3,497,13,0.699999988079071,0.5193158988381775,1.0697674751281738,0.8219338265702998,0.6111111044883728,0.32270936910775105
3,497,13,0.699999988079071,0.5188128806695612,1.0697674751281738,0.8218039751532572,0.6111111044883728,0.3231982349509924
3,497,13,0.699999988079071,0.5188128806695612,1.0697674751281738,0.8218634226912224,0.6111111044883728,0.32330798437178015
3,497,13,0.699999988079071,0.5188128806695612,1.0697674751281738,0.8218634226912224,0.6111111044883728,0.32330798437178015
3,497,13,0.699999988079071,0.5190140879609935,1.0697674751281738,0.8221929258024189,0.6111111044883728,0.3232261927674714
3,497,13,0.699999988079071,0.5190140879609935,1.0697674751281738,0.8224592824097371,0.6111111044883728,0.3231338078467179
3,497,13,0.699999988079071,0.5196177096254149,1.0697674751281738,0.823481232107765,0.6111111044883728,0.32312052161760735
3,497,13,0.699999988079071,0.5193158988081953,1.0697674751281738,0.823834418650844,0.6111111044883728,0.32339971283192126
3,497,13,0.699999988079071,0.5193158988081953,1.0697674751281738,0.823834418650844,0.6111111044883728,0.32339971283192126
