inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
7,493,10,0.699999988079071,0.3731237331265489,1.149999976158142,0.774886569495617,0.6111111044883728,0.35238028035081664
7,493,10,0.699999988079071,0.3731237331265489,1.149999976158142,0.774886569495617,0.6111111044883728,0.35238028035081664
7,493,10,0.699999988079071,0.37363083251802964,1.149999976158142,0.7749460961586563,0.6111111044883728,0.35228670208618557
7,493,11,0.699999988079071,0.3738336722625317,1.149999976158142,0.7753126902343294,0.6111111044883728,0.35291611187114674
7,493,11,0.699999988079071,0.3737322523600552,1.149999976158142,0.7754359808098714,0.6111111044883728,0.3530265373946687
7,493,11,0.699999988079071,0.3737322523600552,1.149999976158142,0.7754359808098714,0.6111111044883728,0.3530265373946687
7,493,11,0.699999988079071,0.3737322523600552,1.149999976158142,0.7754359808098714,0.6111111044883728,0.3530265373946687
7,493,11,0.699999988079071,0.3732251529685745,1.149999976158142,0.7751381999943368,0.6111111044883728,0.3534426828487408
7,493,11,0.699999988079071,0.3735294126155531,1.149999976158142,0.774837699731997,0.6111111044883728,0.35415746286723
7,493,7,0.699999988079071,0.3742393518119869,1.149999976158142,0.7750484333439724,0.6756756901741028,0.3551837185333515
7,493,7,0.699999988079071,0.3748478710454932,1.149999976158142,0.7765046948714383,0.6756756901741028,0.35493130005639173
7,493,7,0.699999988079071,0.37484787101526773,1.149999976158142,0.7771689495861409,0.6756756901741028,0.35539263559403333
7,493,7,0.699999988079071,0.37484787101526773,1.149999976158142,0.7771689495861409,0.6756756901741028,0.35539263559403333
7,493,7,0.699999988079071,0.37484787101526773,1.149999976158142,0.7771689495861409,0.6756756901741028,0.35539263559403333
7,493,7,0.699999988079071,0.3750507107597698,1.149999976158142,0.7774543404941868,0.6756756901741028,0.3553395670277594
7,493,7,0.699999988079071,0.37545639024877403,1.149999976158142,0.7777783346587214,0.6756756901741028,0.35577490554015484
7,493,7,0.699999988079071,0.37525355047404646,1.149999976158142,0.7779363689388755,0.6756756901741028,0.35599901725143257
7,493,7,0.699999988079071,0.37555781006057415,1.149999976158142,0.7779680824787574,0.6756756901741028,0.35634152343379555
7,493,7,0.699999988079071,0.37576064980507623,1.149999976158142,0.7781700452612089,0.6756756901741028,0.3564183291569201
7,493,7,0.699999988079071,0.3759634896100293,1.149999976158142,0.7788681300247416,0.6756756901741028,0.3564380862226834
7,493,7,0.699999988079071,0.3763691690990335,1.149999976158142,0.7796439723721866,0.6756756901741028,0.3565286685680521
7,493,7,0.699999988079071,0.3763691690990335,1.149999976158142,0.7796439723721866,0.6756756901741028,0.3565286685680521
7,493,7,0.699999988079071,0.3769776883325398,1.149999976158142,0.7801603102418037,0.6756756901741028,0.3575168751013932
7,493,7,0.699999988079071,0.3769776883325398,1.149999976158142,0.7801603102418037,0.6756756901741028,0.3575168751013932
7,493,7,0.699999988079071,0.37718052813749287,1.149999976158142,0.7809660152416925,0.6756756901741028,0.3573192503703777
7,493,7,0.699999988079071,0.3771805281677183,1.149999976158142,0.7810926122428438,0.6756756901741028,0.3578233547795859
7,493,7,0.699999988079071,0.3775862076416098,1.149999976158142,0.7808607085844083,0.6756756901741028,0.35854430587369096
7,493,7,0.699999988079071,0.3775862076416098,1.149999976158142,0.7808607085844083,0.6756756901741028,0.35854430587369096
7,493,7,0.699999988079071,0.37789046728858844,1.149999976158142,0.7805803711346632,0.6756756901741028,0.35889690818215964
7,493,7,0.699999988079071,0.3780933070330905,1.149999976158142,0.780684646135895,0.6756756901741028,0.35917869905429245
7,493,7,0.699999988079071,0.37849898658254566,1.149999976158142,0.7802888612597274,0.6756756901741028,0.35917869905429245
7,493,7,0.699999988079071,0.37880324616907335,1.149999976158142,0.7804199178489661,0.6756756901741028,0.35965771365600957
7,493,7,0.699999988079071,0.37910750575560104,1.149999976158142,0.7810267657948314,0.6756756901741028,0.3599143635791407
7,493,7,0.699999988079071,0.379310345621005,1.149999976158142,0.7809966691971792,0.6756756901741028,0.3607124572291094
7,493,7,0.699999988079071,0.3788032462295243,1.149999976158142,0.7812895394604782,0.6756756901741028,0.3610487156840415
7,493,7,0.699999988079071,0.3796146052075327,1.149999976158142,0.7820343216219974,0.6756756901741028,0.36106029433967135
7,493,7,0.699999988079071,0.37971602511000924,1.149999976158142,0.7821572548114746,0.6756756901741028,0.36084955175072864
7,493,7,0.699999988079071,0.38042596430644304,1.149999976158142,0.7828433520290963,0.6756756901741028,0.36109436050994403
7,493,7,0.699999988079071,0.37981744507293674,1.149999976158142,0.7840362921447831,0.6756756901741028,0.3620996775056479
7,493,7,0.699999988079071,0.37981744507293674,1.149999976158142,0.7837311544476367,0.6756756901741028,0.36231261531068637
7,493,7,0.699999988079071,0.3799188649754133,1.149999976158142,0.7844577605777532,0.6756756901741028,0.3627639220343642
7,493,8,0.699999988079071,0.3805273842693705,1.149999976158142,0.7850659582726128,0.6756756901741028,0.3627480551086623
7,493,8,0.699999988079071,0.3802231246526174,1.149999976158142,0.7848106355502688,0.6756756901741028,0.3630329291610157
6,494,8,0.699999988079071,0.37995951508854325,1.149999976158142,0.7848787517682744,0.6756756901741028,0.3632956057304313
6,494,8,0.699999988079071,0.3798583005498416,1.149999976158142,0.7848022603071653,0.6756756901741028,0.3634226361387654
6,494,9,0.699999988079071,0.38036437339417123,1.149999976158142,0.7855001762810989,0.6756756901741028,0.3648084856961903
6,494,9,0.699999988079071,0.38076923166963494,1.149999976158142,0.7861556022273384,0.6756756901741028,0.3646418519227611
6,494,9,0.699999988079071,0.38036437339417123,1.149999976158142,0.7857007894680085,0.6756756901741028,0.36525490192266613
6,494,9,0.699999988079071,0.3812753045139646,1.149999976158142,0.7857498507268033,0.6756756901741028,0.3655080331662888
6,494,9,0.699999988079071,0.3809716607772025,1.149999976158142,0.785704258603123,0.6756756901741028,0.36605904688719315
6,494,9,0.699999988079071,0.3809716607772025,1.149999976158142,0.785704258603123,0.6756756901741028,0.36605904688719315
6,494,9,0.699999988079071,0.38107287537623274,1.149999976158142,0.7858690706341855,0.6756756901741028,0.36654211641081913
6,494,9,0.699999988079071,0.38087044623850086,1.149999976158142,0.7865545694162006,0.6756756901741028,0.3665053111459562
6,494,9,0.699999988079071,0.38107287537623274,1.149999976158142,0.7873901635529059,0.6756756901741028,0.3672233818453333
6,494,9,0.699999988079071,0.38107287537623274,1.149999976158142,0.7873901635529059,0.6756756901741028,0.3672233818453333
6,494,9,0.699999988079071,0.38168016281959255,1.149999976158142,0.7891363797762133,0.6756756901741028,0.36717700436409667
6,494,9,0.699999988079071,0.3816801628799212,1.149999976158142,0.7901351871157465,0.6756756901741028,0.36740454111383997
6,494,9,0.699999988079071,0.38198380661668324,1.149999976158142,0.7909305395505689,0.6756756901741028,0.3679657754326156
6,494,9,0.699999988079071,0.3818825920779816,1.149999976158142,0.7917272219894386,0.6756756901741028,0.3683144926481884
5,495,9,0.699999988079071,0.38242424335895164,1.149999976158142,0.7924443505629144,0.6756756901741028,0.3678748500166517
4,496,9,0.699999988079071,0.3823588719486349,1.149999976158142,0.792597153674691,0.6756756901741028,0.3677343824698079
4,496,9,0.699999988079071,0.3826612913154907,1.149999976158142,0.793221283643957,0.6756756901741028,0.36762216518963536
4,496,9,0.699999988079071,0.3826612913154907,1.149999976158142,0.793221283643957,0.6756756901741028,0.36762216518963536
4,496,9,0.699999988079071,0.38276209779113773,1.149999976158142,0.7936785357493547,0.6756756901741028,0.3678237780808441
4,496,10,0.699999988079071,0.38286290426678476,1.209302306175232,0.7950100120637686,0.6756756901741028,0.3680806960610132
4,496,10,0.699999988079071,0.38326613004920224,1.209302306175232,0.7952100248226235,0.6756756901741028,0.36825670731524307
4,496,10,0.699999988079071,0.38336693646476394,1.209302306175232,0.7955100576603605,0.6756756901741028,0.3687196932432632
4,496,10,0.699999988079071,0.3835685493559727,1.209302306175232,0.7951845553733649,0.6756756901741028,0.3689175128275829
4,496,10,0.699999988079071,0.3835685493559727,1.209302306175232,0.7951845553733649,0.6756756901741028,0.3689175128275829
4,496,10,0.699999988079071,0.3840725816140372,1.209302306175232,0.7955373779780441,0.6756756901741028,0.3689679160654064
4,496,10,0.699999988079071,0.38437500098089294,1.209302306175232,0.7958439255073186,0.6756756901741028,0.3689291657759778
4,496,10,0.699999988079071,0.38377016226220273,1.209302306175232,0.7964687196597937,0.6756756901741028,0.36903125095751976
4,496,10,0.699999988079071,0.3842741944902246,1.209302306175232,0.7972202781107156,0.6756756901741028,0.36895063873981276
4,496,10,0.699999988079071,0.3846774203327274,1.209302306175232,0.7983151105863433,0.6756756901741028,0.36882505607941457
4,496,10,0.699999988079071,0.3857862912944608,1.209302306175232,0.7985205129990655,0.6756756901741028,0.3692283505994466
4,496,10,0.699999988079071,0.38639112999061903,1.209302306175232,0.7986628743068825,0.6756756901741028,0.3694166598481036
4,496,10,0.699999988079071,0.3866935493574748,1.209302306175232,0.7982156471980195,0.6756756901741028,0.36973765357247285
3,497,10,0.699999988079071,0.38692153014347586,1.209302306175232,0.7986216519320275,0.6756756901741028,0.36968205521404146
3,497,10,0.699999988079071,0.38782696274504574,1.209302306175232,0.800321417015563,0.6756756901741028,0.3697350769335595
3,497,10,0.699999988079071,0.3879275663307975,1.209302306175232,0.8006398652041222,0.6756756901741028,0.37009641812960625
3,497,10,0.699999988079071,0.38812877353228314,1.209302306175232,0.8010354163781018,0.6756756901741028,0.37048451764362916
3,497,10,0.699999988079071,0.38812877353228314,1.209302306175232,0.8010354163781018,0.6756756901741028,0.37048451764362916
3,497,10,0.699999988079071,0.38843058446943163,1.209302306175232,0.8012217030798645,0.6756756901741028,0.3719262348514208
3,497,10,0.699999988079071,0.38853118811514775,1.209302306175232,0.8013332370421297,0.6756756901741028,0.3716998209416027
3,497,11,0.699999988079071,0.3888329989923318,1.209302306175232,0.8022671193783911,0.6756756901741028,0.37273572076494305
3,497,11,0.699999988079071,0.3891348098095514,1.209302306175232,0.8019698654981686,0.6756756901741028,0.373723373446666
3,497,11,0.699999988079071,0.3892354134552675,1.209302306175232,0.8020942647092539,0.6756756901741028,0.37360125672169614
3,497,11,0.699999988079071,0.38913480983953364,1.209302306175232,0.8019636106083331,0.6756756901741028,0.3739322470107549
3,497,11,0.699999988079071,0.38993963879538734,1.209302306175232,0.8024132197171869,0.6756756901741028,0.3740322718198151
3,497,11,0.699999988079071,0.38963782797816776,1.209302306175232,0.8021657028548435,0.6756756901741028,0.3746231185118677
3,497,11,0.699999988079071,0.3894366207466999,1.209302306175232,0.8025315342174929,0.6756756901741028,0.37452708778366955
3,497,11,0.699999988079071,0.38963782797816776,1.209302306175232,0.8020648418417878,0.6756756901741028,0.3747007121562478
3,497,11,0.699999988079071,0.3894366207466999,1.209302306175232,0.8018918096779338,0.6756756901741028,0.3751848517829024
3,497,11,0.699999988079071,0.38963782797816776,1.209302306175232,0.8019552534854628,0.6756756901741028,0.37517319883499106
3,497,11,0.699999988079071,0.38963782797816776,1.209302306175232,0.8019552534854628,0.6756756901741028,0.37517319883499106
3,497,11,0.699999988079071,0.3892354134552675,1.209302306175232,0.8027028292117704,0.6756756901741028,0.37503885967990525
3,497,11,0.699999988079071,0.3890342062237997,1.209302306175232,0.8030112208854744,0.6756756901741028,0.37556992387267907
3,497,12,0.699999988079071,0.3896378279182033,1.209302306175232,0.8035478268710661,0.6756756901741028,0.37596428289379874
3,497,12,0.699999988079071,0.3896378279182033,1.209302306175232,0.8035478268710661,0.6756756901741028,0.37596428289379874
3,497,13,0.699999988079071,0.38953722427248716,1.209302306175232,0.8040310702693294,0.6756756901741028,0.3763770790886831
3,497,13,0.699999988079071,0.38953722427248716,1.209302306175232,0.804098139286521,0.6756756901741028,0.376673300861113
3,497,13,0.699999988079071,0.39074446775124105,1.209302306175232,0.8053358627157192,0.6756756901741028,0.3763446274777533
3,497,13,0.699999988079071,0.39024144967257135,1.209302306175232,0.8051415893513432,0.6756756901741028,0.3767421638941621
3,497,13,0.699999988079071,0.38993963882536953,1.209302306175232,0.8057066797610499,0.6756756901741028,0.37763457689846547
3,497,13,0.699999988079071,0.38963782800814994,1.209302306175232,0.8052973756248083,0.6756756901741028,0.3787419578019282
3,497,13,0.699999988079071,0.39004024253105013,1.209302306175232,0.8056311967747072,0.6756756901741028,0.37927241326577704
3,497,13,0.699999988079071,0.38953722442239824,1.209302306175232,0.8066364867946272,0.6756756901741028,0.37993802367081825
3,497,13,0.699999988079071,0.38883299911226066,1.209302306175232,0.8057660020932825,0.6756756901741028,0.3809319365492289
3,497,13,0.699999988079071,0.3884305846493249,1.209302306175232,0.8055053845617612,0.6756756901741028,0.3816132782030873
3,497,13,0.699999988079071,0.38762575572345337,1.209302306175232,0.8056805259145242,0.6756756901741028,0.38227467478760774
3,497,13,0.699999988079071,0.3878269630148857,1.209302306175232,0.8060025542194934,0.6756756901741028,0.3826970038579503
3,497,13,0.699999988079071,0.38772635936916955,1.209302306175232,0.8053126665548059,0.6756756901741028,0.3833077045033875
3,497,13,0.699999988079071,0.38772635936916955,1.209302306175232,0.8058719703968862,0.6756756901741028,0.38324898061618
3,497,13,0.699999988079071,0.38843058467930713,1.209302306175232,0.8070290333908089,0.6756756901741028,0.38304403484227434
3,497,13,0.699999988079071,0.388631791910775,1.209302306175232,0.8076481325645561,0.6756756901741028,0.3830956264400866
3,497,13,0.699999988079071,0.38853118832502326,1.209302306175232,0.8073617251706076,0.6756756901741028,0.3836371531368981
3,497,13,0.699999988079071,0.3878269629849035,1.209302306175232,0.8079628264999965,0.6756756901741028,0.38389447592273807
3,497,13,0.699999988079071,0.3878269629849035,1.209302306175232,0.8075238434481669,0.6756756901741028,0.3848083973740428
3,497,13,0.699999988079071,0.38802817021637137,1.209302306175232,0.8075936614747499,0.6756756901741028,0.38522620962359294
3,497,13,0.699999988079071,0.3883299811235376,1.209302306175232,0.8078929203256995,0.6756756901741028,0.3852532837142647
3,497,13,0.699999988079071,0.38822937747782144,1.209302306175232,0.8075843119405405,0.6756756901741028,0.38536884194948307
3,497,13,0.699999988079071,0.38822937753778586,1.209302306175232,0.8070325037723096,0.6756756901741028,0.3856251323277082
3,497,13,0.699999988079071,0.38762575581340003,1.209302306175232,0.8069293478005369,0.6756756901741028,0.3859633136413227
3,497,13,0.699999988079071,0.3879275666905841,1.209302306175232,0.8066941028989297,0.6756756901741028,0.38644259956700944
3,497,13,0.699999988079071,0.38963782815056547,1.209302306175232,0.8083430337354212,0.6756756901741028,0.3862068989956883
3,497,13,0.699999988079071,0.38973843179628165,1.209302306175232,0.8084295478984863,0.6756756901741028,0.3859943213087452
3,497,13,0.699999988079071,0.38973843179628165,1.209302306175232,0.8084295478984863,0.6756756901741028,0.3859943213087452
3,497,13,0.699999988079071,0.38993963902774953,1.209302306175232,0.8091009521268503,0.6756756901741028,0.3857504963365119
3,497,13,0.699999988079071,0.38983903544199777,1.209302306175232,0.8098065167725446,0.6756756901741028,0.3860533495754063
3,497,13,0.699999988079071,0.38983903544199777,1.209302306175232,0.8098065167725446,0.6756756901741028,0.3860533495754063
3,497,14,0.699999988079071,0.3896378281805477,1.209302306175232,0.8099835151038179,0.6764705777168274,0.3867599513659055
3,497,14,0.699999988079071,0.38973843182626383,1.209302306175232,0.8095737596752658,0.6764705777168274,0.3872782589654088
3,497,14,0.699999988079071,0.3903420535806319,1.209302306175232,0.8103373578976337,0.6764705777168274,0.3876385595387136
3,497,14,0.699999988079071,0.39064386445781596,1.209302306175232,0.8106314300651282,0.6764705777168274,0.3875044213844017
3,497,14,0.699999988079071,0.39064386445781596,1.209302306175232,0.8106314300651282,0.6764705777168274,0.3875044213844017
3,497,14,0.699999988079071,0.39064386445781596,1.209302306175232,0.8106314300651282,0.6764705777168274,0.3875044213844017
3,497,14,0.699999988079071,0.39094567533499996,1.209302306175232,0.8102350763271992,0.6764705777168274,0.387905730642903
3,497,14,0.699999988079071,0.39144869341366967,1.209302306175232,0.810740314439029,0.6764705777168274,0.38777632476158547
3,497,14,0.699999988079071,0.3912474861822018,1.209302306175232,0.8110181349264064,0.6764705777168274,0.388613448671292
3,497,15,0.699999988079071,0.39134808982791797,1.209302306175232,0.8116042357935033,0.6764705777168274,0.3889352261750271
3,497,15,0.699999988079071,0.3919517115223216,1.209302306175232,0.8120331611311892,0.6764705777168274,0.38885394396856277
3,497,15,0.699999988079071,0.3920523151080733,1.209302306175232,0.8120331611311892,0.6764705777168274,0.388905535566375
3,497,15,0.699999988079071,0.39285714403394484,1.209302306175232,0.8125040025658291,0.6764705777168274,0.38884172957368063
3,497,15,0.699999988079071,0.39285714403394484,1.209302306175232,0.8125040025658291,0.6764705777168274,0.38884172957368063
3,497,15,0.699999988079071,0.39285714403394484,1.209302306175232,0.8125040025658291,0.6764705777168274,0.38884172957368063
3,497,15,0.699999988079071,0.39275654038822866,1.209302306175232,0.812837170343284,0.6764705777168274,0.3887284960695196
3,497,15,0.699999988079071,0.39275654038822866,1.209302306175232,0.812837170343284,0.6764705777168274,0.3887284960695196
3,497,15,0.699999988079071,0.3935613693740646,1.209302306175232,0.8126615622273873,0.6764705777168274,0.3890623195580314
3,497,15,0.699999988079071,0.39386318025124867,1.209302306175232,0.8128435208164231,0.6764705777168274,0.38934707960912157
3,497,15,0.699999988079071,0.39386318025124867,1.209302306175232,0.8128435208164231,0.6764705777168274,0.38934707960912157
3,497,15,0.699999988079071,0.39406438748271655,1.209302306175232,0.8126214089647865,0.6764705777168274,0.38941893933464583
3,497,15,0.699999988079071,0.3941649911284327,1.209302306175232,0.8129158586683408,0.6764705777168274,0.3894680142852382
3,497,15,0.699999988079071,0.3943661983299183,1.209302306175232,0.8134102782373217,0.6764705777168274,0.38959699321980445
3,497,15,0.699999988079071,0.3941649910984505,1.209302306175232,0.8135000809697318,0.6764705777168274,0.39017662032689127
3,497,15,0.699999988079071,0.3943661983299183,1.209302306175232,0.8146025008958591,0.6764705777168274,0.38998798349913455
3,497,15,0.699999988079071,0.39476861285281856,1.209302306175232,0.8153852734647287,0.6764705777168274,0.3902096148258004
3,497,15,0.699999988079071,0.39476861285281856,1.209302306175232,0.8153852734647287,0.6764705777168274,0.3902096148258004
3,497,15,0.699999988079071,0.39557344177869,1.209302306175232,0.8172935114899871,0.6764705777168274,0.3895454337629274
3,497,15,0.699999988079071,0.3957746490101579,1.209302306175232,0.8174836475484568,0.6764705777168274,0.3899521804311626
3,497,15,0.699999988079071,0.3953722344872577,1.209302306175232,0.8171670628145666,0.6764705777168274,0.39037781114309605
3,497,15,0.699999988079071,0.3966800815817456,1.209302306175232,0.8182550395878267,0.6764705777168274,0.39012317842161154
3,497,15,0.699999988079071,0.3971830996903975,1.209302306175232,0.8187177515245779,0.6764705777168274,0.39008232507427454
3,497,15,0.699999988079071,0.3971830996903975,1.209302306175232,0.8189329964893924,0.6764705777168274,0.3901408155799152
3,497,15,0.699999988079071,0.3974849105076171,1.209302306175232,0.8193849424121366,0.6764705777168274,0.39015336961333663
3,497,15,0.699999988079071,0.397987928616269,1.209302306175232,0.8195434176106329,0.6764705777168274,0.3904431919816514
3,497,15,0.699999988079071,0.3981891358477369,1.209302306175232,0.8196823464432952,0.6764705777168274,0.39057253945761283
3,497,15,0.699999988079071,0.39859155031067267,1.209302306175232,0.8183278238149716,0.6764705777168274,0.39165975012529786
3,497,15,0.699999988079071,0.3988933611878567,1.209302306175232,0.8189933217867039,0.6764705777168274,0.3919148243049261
3,497,15,0.699999988079071,0.3986921538964244,1.209302306175232,0.8192813142804313,0.6764705777168274,0.39212145561903294
3,497,16,0.699999988079071,0.3992957756208102,1.209302306175232,0.8197728976517376,0.6764705777168274,0.3925165974758041
3,497,16,0.699999988079071,0.3990945683893423,1.209302306175232,0.8196342609657848,0.6764705777168274,0.39274602282934745
3,497,16,0.699999988079071,0.3997987936694977,1.209302306175232,0.8198681451545154,0.6764705777168274,0.3924688587726002
3,497,16,0.699999988079071,0.4000000009309478,1.209302306175232,0.8199173815893216,0.6764705777168274,0.3938643839997305
3,497,16,0.699999988079071,0.4000000009309478,1.209302306175232,0.8199173815893216,0.6764705777168274,0.3938643839997305
3,497,16,0.699999988079071,0.40000000096093,1.209302306175232,0.8199457446454277,0.6764705777168274,0.39467351381447713
3,497,16,0.699999988079071,0.39979879372946214,1.209302306175232,0.8207393521874004,0.6764705777168274,0.3947719457283826
3,497,16,0.699999988079071,0.39979879372946214,1.209302306175232,0.8207393521874004,0.6764705777168274,0.3947719457283826
3,497,16,0.699999988079071,0.39989939737517827,1.209302306175232,0.8209383483503906,0.6764705777168274,0.39489355455461883
3,497,16,0.699999988079071,0.400804829946766,1.209302306175232,0.8219673972374477,0.6764705777168274,0.3943261827981208
3,497,16,0.699999988079071,0.4028169023513914,1.209302306175232,0.823764758810431,0.6764705777168274,0.3942789724715039
3,497,16,0.699999988079071,0.4028169023513914,1.209302306175232,0.823764758810431,0.6764705777168274,0.3942789724715039
3,497,16,0.699999988079071,0.4024144878584734,1.209302306175232,0.8233531985724236,0.6764705777168274,0.3950411211436903
3,497,16,0.699999988079071,0.4026156952098702,1.209302306175232,0.8243568041914665,0.6764705777168274,0.3954418148073392
3,497,16,0.699999988079071,0.402515091564154,1.209302306175232,0.8257546649132695,0.6764705777168274,0.3954289557348554
3,497,16,0.699999988079071,0.40261569514990575,1.209302306175232,0.8258095820185164,0.6764705777168274,0.3954605039216623
3,497,16,0.699999988079071,0.4027162987956219,1.209302306175232,0.8256606575948612,0.6764705777168274,0.39580074786180464
3,497,16,0.699999988079071,0.4027162987656397,1.209302306175232,0.8255278374587506,0.6764705777168274,0.39618916860528636
3,497,10,0.699999988079071,0.4036217313672095,1.209302306175232,0.8264691384745316,0.6764705777168274,0.3967942856926793
3,497,10,0.699999988079071,0.4042253531215776,1.209302306175232,0.8266628522508341,0.6764705777168274,0.3962548917208159
3,497,10,0.699999988079071,0.404929578401733,1.209302306175232,0.8269423419081229,0.6764705777168274,0.39620304071687357
3,497,10,0.699999988079071,0.4054325965103849,1.209302306175232,0.8272579610947393,0.6764705777168274,0.396062139294277
3,497,10,0.699999988079071,0.4062374254962208,1.209302306175232,0.8276407550758039,0.6764705777168274,0.39593437194104647
3,497,10,0.699999988079071,0.4070422544820568,1.209302306175232,0.8287912701936795,0.6764705777168274,0.3957253361132063
3,497,10,0.699999988079071,0.40794768711360885,1.209302306175232,0.8293043584890769,0.6764705777168274,0.3958555311864051
3,497,10,0.699999988079071,0.40824949796081067,1.209302306175232,0.829641795494187,0.6764705777168274,0.3956045450219206
3,497,10,0.699999988079071,0.40895372324096607,1.209302306175232,0.8298368268089755,0.6764705777168274,0.39601595175098364
3,497,10,0.699999988079071,0.40955734499533414,1.209302306175232,0.8313483407559769,0.6764705777168274,0.3956203461892648
3,497,10,0.699999988079071,0.40955734499533414,1.209302306175232,0.8318904405628411,0.6764705777168274,0.3957262447542348
3,497,10,0.699999988079071,0.4100603630440216,1.209302306175232,0.8330027140242233,0.6764705777168274,0.3959197388808252
3,497,10,0.699999988079071,0.4105633811226913,1.209302306175232,0.8331374940378086,0.6764705777168274,0.39633691496772305
3,497,11,0.699999988079071,0.41167002092574684,1.209302306175232,0.8347163088244931,0.6764705777168274,0.39629786792895205
3,497,11,0.699999988079071,0.41197183180293084,1.209302306175232,0.8346309383030629,0.6764705777168274,0.39629688882971675
3,497,11,0.699999988079071,0.4118712281272325,1.209302306175232,0.834819398235747,0.6764705777168274,0.396972358766456
3,497,11,0.699999988079071,0.4122736426801149,1.209302306175232,0.8364025838298337,0.6764705777168274,0.3966263428600261
3,497,12,0.699999988079071,0.4138833006967601,1.209302306175232,0.8378808759227845,0.6764705777168274,0.39666552715738057
3,497,12,0.699999988079071,0.413782697051044,1.209302306175232,0.8377119134249582,0.6764705777168274,0.39678934699213003
3,497,12,0.699999988079071,0.4135814897596117,1.209302306175232,0.8374079386113396,0.6764705777168274,0.39723540980451305
3,497,12,0.699999988079071,0.4135814897596117,1.209302306175232,0.8377362733755553,0.6764705777168274,0.397106880183431
3,497,12,0.699999988079071,0.4136820933753456,1.209302306175232,0.8378355532464846,0.6764705777168274,0.39732860526448527
3,497,12,0.699999988079071,0.4136820933753456,1.209302306175232,0.8378355532464846,0.6764705777168274,0.39732860526448527
3,497,12,0.699999988079071,0.41358148972962944,1.209302306175232,0.8393436317112845,0.6764705777168274,0.39753342319422325
3,497,12,0.699999988079071,0.41388330060681344,1.209302306175232,0.840051713064163,0.6764705777168274,0.39780170034234913
3,497,12,0.699999988079071,0.41388330060681344,1.209302306175232,0.840051713064163,0.6764705777168274,0.39780170034234913
3,497,12,0.699999988079071,0.4141851114839975,1.209302306175232,0.8400664355313514,0.6764705777168274,0.3978299184044602
3,497,12,0.699999988079071,0.4141851114839975,1.209302306175232,0.8400664355313514,0.6764705777168274,0.3978299184044602
3,497,12,0.699999988079071,0.41478873323836557,1.209302306175232,0.8398594465893758,0.6764705777168274,0.39788163628736495
3,497,12,0.699999988079071,0.41468812965261387,1.209302306175232,0.8408439944327717,0.6764705777168274,0.3982129524831081
3,497,12,0.699999988079071,0.4138833006667779,1.209302306175232,0.8406685991906064,0.6764705777168274,0.3991947383647953
3,497,12,0.699999988079071,0.41398390431249404,1.209302306175232,0.8400800005650856,0.6764705777168274,0.40006270689863555
3,497,12,0.699999988079071,0.4142857151896781,1.209302306175232,0.8403075563475879,0.6764705777168274,0.4002040310105088
3,497,12,0.699999988079071,0.4142857151896781,1.209302306175232,0.8399714698614009,0.6764705777168274,0.4006902895103278
3,497,12,0.699999988079071,0.41478873329833,1.209302306175232,0.8407731844745652,0.6764705777168274,0.4003060264606591
3,497,12,0.699999988079071,0.41438631883539423,1.209302306175232,0.8408067191030898,0.6764705777168274,0.40059869156277156
3,497,12,0.699999988079071,0.4151911478811946,1.209302306175232,0.841063256654701,0.6764705777168274,0.40034704429043133
3,497,12,0.699999988079071,0.4153923551126625,1.209302306175232,0.8407115328839607,0.6764705777168274,0.40059422763060754
3,497,12,0.699999988079071,0.41599597683704836,1.209302306175232,0.8422064550925549,0.6764705777168274,0.4005278867615061
3,497,12,0.699999988079071,0.41649899494570025,1.209302306175232,0.8434660348374119,0.6764705777168274,0.3997208319559423
3,497,12,0.699999988079071,0.4163983912999841,1.209302306175232,0.8433560727827506,0.6764705777168274,0.3998190960294044
3,497,12,0.699999988079071,0.41659959859141643,1.209302306175232,0.844214830719969,0.6764705777168274,0.40019198817386475
3,497,12,0.699999988079071,0.4178068420701703,1.209302306175232,0.8447438128277569,0.6764705777168274,0.39979524406748757
3,497,12,0.699999988079071,0.41911468922462264,1.209302306175232,0.8456222206294177,0.6764705777168274,0.40061762683108537
3,497,12,0.699999988079071,0.41911468922462264,1.209302306175232,0.8456222206294177,0.6764705777168274,0.40061762683108537
3,497,12,0.699999988079071,0.4194165001317889,1.209302306175232,0.8463681491327958,0.6764705777168274,0.40059441058208767
3,497,12,0.699999988079071,0.4190140856388709,1.209302306175232,0.8463113255184181,0.6764705777168274,0.40095472389783415
3,497,12,0.699999988079071,0.41951710380748725,1.209302306175232,0.8468357666397478,0.6764705777168274,0.40065454885033774
3,497,12,0.699999988079071,0.41951710380748725,1.209302306175232,0.8468357666397478,0.6764705777168274,0.40065454885033774
3,497,12,0.699999988079071,0.41951710380748725,1.209302306175232,0.8468357666397478,0.6764705777168274,0.40065454885033774
3,497,12,0.699999988079071,0.42002012191613913,1.209302306175232,0.8466885417280062,0.6764705777168274,0.40085084859274284
3,497,12,0.699999988079071,0.4205231400847555,1.209302306175232,0.8473795434118996,0.6764705777168274,0.4012245835073037
3,497,12,0.699999988079071,0.4212273654848397,1.209302306175232,0.8473795434118996,0.6764705777168274,0.4012245835073037
3,497,12,0.699999988079071,0.42132796907059145,1.209302306175232,0.8480570110037053,0.6764705777168274,0.401152942382114
