inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
46,454,10,0.6499999761581421,0.39471365668962705,1.0181818008422852,0.7755016266380638,0.4038461446762085,0.25937911047546874
45,455,10,0.6499999761581421,0.39494505524635315,1.0181818008422852,0.7756287292464749,0.4038461446762085,0.25932186704415544
43,457,10,0.6499999761581421,0.3949671775689532,1.0181818008422852,0.7757844962098145,0.4038461446762085,0.2592727583333752
42,458,10,0.6499999761581421,0.3949781662772316,1.0181818008422852,0.7758009784476726,0.4038461446762085,0.25917973193669425
41,459,10,0.6499999761581421,0.39509803952734457,1.0181818008422852,0.7755995238918105,0.4038461446762085,0.2590508000653294
41,459,10,0.6499999761581421,0.39509803952734457,1.0181818008422852,0.7755995238918105,0.4038461446762085,0.2590508000653294
41,459,10,0.6499999761581421,0.39509803952734457,1.0181818008422852,0.7755995238918105,0.4038461446762085,0.2590508000653294
40,460,10,0.6499999761581421,0.39500000029802323,1.0181818008422852,0.7757188911671223,0.4038461446762085,0.2589666439463263
38,462,10,0.6499999761581421,0.3951298704137018,1.0181818008422852,0.7751991112123836,0.4038461446762085,0.2587547894099574
38,462,10,0.6499999761581421,0.39545454575127853,1.0181818008422852,0.7757371794996839,0.4038461446762085,0.25868875375299744
35,465,11,0.6499999761581421,0.3959139787381695,1.0370370149612427,0.776155004770525,0.4038461446762085,0.25866118211259126
34,466,11,0.6499999761581421,0.39624463546173766,1.0370370149612427,0.7762283734625501,0.4038461446762085,0.2586610951968529
29,471,11,0.6499999761581421,0.39628450126404974,1.0370370149612427,0.7774295427870093,0.4038461446762085,0.2584036184344322
28,472,11,0.6499999761581421,0.39618644086738763,1.0370370149612427,0.7778025920487056,0.4038461446762085,0.25841183259578077
28,472,11,0.6499999761581421,0.39618644086738763,1.0370370149612427,0.7778025920487056,0.4038461446762085,0.25841183259578077
27,473,11,0.6499999761581421,0.39661733632863955,1.0370370149612427,0.7785299831162548,0.4038461446762085,0.2585488114246102
26,474,11,0.6499999761581421,0.3965189875052448,1.0370370149612427,0.7785752785356739,0.4038461446762085,0.2583901289897629
25,475,11,0.6499999761581421,0.3967368422683917,1.0370370149612427,0.7785332688532377,0.4038461446762085,0.2582817214727402
25,475,11,0.6499999761581421,0.3967368422683917,1.0370370149612427,0.7785332688532377,0.4038461446762085,0.2582817214727402
25,475,11,0.6499999761581421,0.3967368422683917,1.0370370149612427,0.7785332688532377,0.4038461446762085,0.2582817214727402
25,475,11,0.6499999761581421,0.3967368422683917,1.0370370149612427,0.7785332688532377,0.4038461446762085,0.2582817214727402
25,475,11,0.6499999761581421,0.3973684212094859,1.0370370149612427,0.7789192337738841,0.4038461446762085,0.2582115460069556
25,475,11,0.6499999761581421,0.3973684212094859,1.0370370149612427,0.7789192337738841,0.4038461446762085,0.2582115460069556
25,475,11,0.6499999761581421,0.3973684212094859,1.0370370149612427,0.7789192337738841,0.4038461446762085,0.2582115460069556
25,475,11,0.6499999761581421,0.3973684212094859,1.0370370149612427,0.7789192337738841,0.4038461446762085,0.2582115460069556
25,475,11,0.6499999761581421,0.3973684212094859,1.0370370149612427,0.7789192337738841,0.4038461446762085,0.2582115460069556
25,475,11,0.6499999761581421,0.3973684212094859,1.0370370149612427,0.7789621187511243,0.4038461446762085,0.25842597095589886
25,475,11,0.6499999761581421,0.3973684212094859,1.0370370149612427,0.7789621187511243,0.4038461446762085,0.25842597095589886
25,475,11,0.6499999761581421,0.3974736843297356,1.0370370149612427,0.7791311777265448,0.4038461446762085,0.25855037287661903
25,475,11,0.6499999761581421,0.3975789474499853,1.0370370149612427,0.7792400706441779,0.4038461446762085,0.25851407524786496
25,475,11,0.6499999761581421,0.3975789474499853,1.0370370149612427,0.7792400706441779,0.4038461446762085,0.25851407524786496
25,475,11,0.6499999761581421,0.3975789474499853,1.0370370149612427,0.7792400706441779,0.4038461446762085,0.25851407524786496
25,475,11,0.6499999761581421,0.3975789474499853,1.0370370149612427,0.7792400706441779,0.4038461446762085,0.25851407524786496
25,475,11,0.6499999761581421,0.3975789474499853,1.0370370149612427,0.7792400706441779,0.4038461446762085,0.25851407524786496
25,475,11,0.6499999761581421,0.3975789474499853,1.0370370149612427,0.7792400706441779,0.4038461446762085,0.25851407524786496
25,475,11,0.6499999761581421,0.3974736842983647,1.0370370149612427,0.7794155091988413,0.4038461446762085,0.25859176946313756
24,476,11,0.6499999761581421,0.39737394965496387,1.0370370149612427,0.779878921994642,0.4038461446762085,0.2586112345154045
24,476,11,0.6499999761581421,0.39737394965496387,1.0370370149612427,0.779878921994642,0.4038461446762085,0.2586112345154045
24,476,11,0.6499999761581421,0.39737394965496387,1.0370370149612427,0.779878921994642,0.4038461446762085,0.2586112345154045
24,476,11,0.6499999761581421,0.397689075717906,1.0370370149612427,0.7795715109139931,0.4038461446762085,0.2586278513136531
24,476,11,0.6499999761581421,0.39737394965496387,1.0370370149612427,0.7798319964849648,0.4038461446762085,0.2590330981281625
24,476,11,0.6499999761581421,0.397689075717906,1.0370370149612427,0.7798201272718045,0.4038461446762085,0.25900698597190763
24,476,11,0.6499999761581421,0.397689075717906,1.0370370149612427,0.7798201272718045,0.4038461446762085,0.25900698597190763
24,476,12,0.6499999761581421,0.3975840336760553,1.0370370149612427,0.7797177785835346,0.5,0.25953219605594124
24,476,12,0.6499999761581421,0.3975840336760553,1.0370370149612427,0.7797177785835346,0.5,0.25953219605594124
24,476,12,0.6499999761581421,0.3977941176971468,1.0370370149612427,0.7803685358342003,0.5,0.25963226530481787
24,476,12,0.6499999761581421,0.3977941176971468,1.0370370149612427,0.7803685358342003,0.5,0.25963226530481787
24,476,12,0.6499999761581421,0.39800420171823825,1.0370370149612427,0.7806177880583691,0.5,0.2597390876910767
24,476,12,0.6499999761581421,0.39800420171823825,1.0370370149612427,0.7806177880583691,0.5,0.2597390876910767
24,476,12,0.6499999761581421,0.39800420171823825,1.0370370149612427,0.7806177880583691,0.5,0.2597390876910767
24,476,12,0.6499999761581421,0.39800420171823825,1.0370370149612427,0.7806177880583691,0.5,0.2597390876910767
24,476,12,0.6499999761581421,0.39800420171823825,1.0370370149612427,0.7811381686635378,0.5,0.25975357625289125
21,479,12,0.6499999761581421,0.3979123173775404,1.0370370149612427,0.7820536308846046,0.5,0.25959695113476733
21,479,12,0.6499999761581421,0.3979123173775404,1.0370370149612427,0.7820536308846046,0.5,0.25959695113476733
21,479,12,0.6499999761581421,0.3979123173775404,1.0370370149612427,0.7820536308846046,0.5,0.25959695113476733
21,479,12,0.6499999761581421,0.3979123173775404,1.0370370149612427,0.7819071267741209,0.5,0.2597361299712872
21,479,12,0.6499999761581421,0.398225469790819,1.0370370149612427,0.7819767161301631,0.5,0.2597709246804172
21,479,12,0.6499999761581421,0.398225469790819,1.0370370149612427,0.7819767161301631,0.5,0.2597709246804172
20,480,12,0.6499999761581421,0.3989583333954215,1.0370370149612427,0.7827976708610852,0.5,0.2600655559450388
20,480,12,0.6499999761581421,0.3991666667163372,1.0370370149612427,0.7826650951057672,0.5,0.2602296973268191
17,483,12,0.6499999761581421,0.39886128365623286,1.0370370149612427,0.7837377791572555,0.5,0.2600357357574546
17,483,13,0.6499999761581421,0.3987577640245173,1.0370370149612427,0.7837208832766452,0.5,0.26045813240249704
17,483,13,0.6499999761581421,0.3986542443928018,1.0370370149612427,0.7838976183293028,0.5,0.2608128167519165
17,483,13,0.6499999761581421,0.3986542443928018,1.0370370149612427,0.7838976183293028,0.5,0.2608128167519165
17,483,13,0.6499999761581421,0.3986542443928018,1.0370370149612427,0.7838976183293028,0.5,0.2608128167519165
17,483,13,0.6499999761581421,0.3986542443928018,1.0370370149612427,0.7838976183293028,0.5,0.2608128167519165
17,483,13,0.6499999761581421,0.3986542443928018,1.0370370149612427,0.7838976183293028,0.5,0.2608128167519165
17,483,13,0.6499999761581421,0.3986542443928018,1.0370370149612427,0.7838976183293028,0.5,0.2608128167519165
17,483,13,0.6499999761581421,0.3986542443928018,1.0370370149612427,0.7838976183293028,0.5,0.2608128167519165
17,483,13,0.6499999761581421,0.39927536242990513,1.0370370149612427,0.7846942550153713,0.5,0.2607592561476966
17,483,13,0.6499999761581421,0.39927536242990513,1.0370370149612427,0.7846942550153713,0.5,0.2607592561476966
17,483,13,0.6499999761581421,0.39927536242990513,1.0370370149612427,0.7846942550153713,0.5,0.2607592561476966
17,483,13,0.6499999761581421,0.39937888212332323,1.0370370149612427,0.7849441300267759,0.5,0.2607592561476966
17,483,14,0.6499999761581421,0.4006211181358274,1.0370370149612427,0.7854684697421688,0.5,0.26089365009071913
17,483,14,0.6499999761581421,0.4006211181358274,1.0370370149612427,0.7854684697421688,0.5,0.26089365009071913
17,483,14,0.6499999761581421,0.40082815752266354,1.0370370149612427,0.7856316449232477,0.5,0.26090125323082347
17,483,14,0.6499999761581421,0.4007246378292455,1.0370370149612427,0.7857696711400034,0.5,0.26093575978501243
17,483,14,0.6499999761581421,0.40082815752266354,1.0370370149612427,0.78663350484386,0.5,0.26097962405247227
17,483,14,0.6499999761581421,0.4013457558046463,1.0370370149612427,0.7872764715003178,0.5,0.26138029276831054
17,483,14,0.6499999761581421,0.4013457558046463,1.0370370149612427,0.7872764715003178,0.5,0.26138029276831054
17,483,14,0.6499999761581421,0.4013457558046463,1.0370370149612427,0.7872764715003178,0.5,0.26138029276831054
17,483,14,0.6499999761581421,0.4013457558046463,1.0370370149612427,0.7872764715003178,0.5,0.26138029276831054
17,483,14,0.6499999761581421,0.4009316771543791,1.0370370149612427,0.7871957612580641,0.5,0.26159785950159187
17,483,14,0.6499999761581421,0.4009316771543791,1.0370370149612427,0.7871957612580641,0.5,0.26159785950159187
17,483,14,0.6499999761581421,0.40103519678609467,1.0370370149612427,0.7880427108047912,0.5,0.2619846565321119
17,483,14,0.6499999761581421,0.40103519678609467,1.0370370149612427,0.7880427108047912,0.5,0.2619846565321119
17,483,14,0.6499999761581421,0.40103519678609467,1.0370370149612427,0.7880427108047912,0.5,0.2619846565321119
17,483,14,0.6499999761581421,0.40103519678609467,1.0370370149612427,0.7880427108047912,0.5,0.2619846565321119
17,483,14,0.6499999761581421,0.40103519678609467,1.0370370149612427,0.7880427108047912,0.5,0.2619846565321119
17,483,14,0.6499999761581421,0.4012422361112283,1.0370370149612427,0.788291521200729,0.5,0.2620137146602753
17,483,14,0.6499999761581421,0.4012422361112283,1.0370370149612427,0.788291521200729,0.5,0.2620137146602753
17,483,14,0.6499999761581421,0.4012422361112283,1.0370370149612427,0.788291521200729,0.5,0.2620137146602753
17,483,14,0.6499999761581421,0.4012422361112283,1.0370370149612427,0.788291521200729,0.5,0.2620137146602753
17,483,14,0.6499999761581421,0.4011387164178102,1.0370370149612427,0.7882118906293597,0.5,0.2623163106278603
17,483,14,0.6499999761581421,0.4015527951297799,1.0370370149612427,0.7884608307240172,0.5,0.2624955275414153
17,483,14,0.6499999761581421,0.4015527951297799,1.0370370149612427,0.7884608307240172,0.5,0.2624955275414153
17,483,14,0.6499999761581421,0.4017598344549136,1.0370370149612427,0.7884174940748985,0.5,0.26293532436185246
17,483,14,0.6499999761581421,0.4015527951297799,1.0370370149612427,0.7888577501472726,0.5,0.26312927497593264
17,483,14,0.6499999761581421,0.4015527951297799,1.0370370149612427,0.7888577501472726,0.5,0.26312927497593264
17,483,14,0.6499999761581421,0.4016563147614955,1.0370370149612427,0.7892264254838537,0.5,0.2632981754731441
17,483,14,0.6499999761581421,0.4016563147614955,1.0370370149612427,0.7892264254838537,0.5,0.2632981754731441
17,483,15,0.6499999761581421,0.4017598345166161,1.0370370149612427,0.7901106222569325,0.5,0.26353815250391793
17,483,15,0.6499999761581421,0.4017598345166161,1.0370370149612427,0.7901106222569325,0.5,0.26353815250391793
17,483,15,0.6499999761581421,0.4017598345166161,1.0370370149612427,0.7901106222569325,0.5,0.26353815250391793
17,483,15,0.6499999761581421,0.4017598345166161,1.0370370149612427,0.7901106222569325,0.5,0.26353815250391793
17,483,15,0.6499999761581421,0.4017598345166161,1.0370370149612427,0.7901106222569325,0.5,0.26353815250391793
17,483,15,0.6499999761581421,0.4017598345166161,1.0370370149612427,0.7901106222569325,0.5,0.26353815250391793
17,483,15,0.6499999761581421,0.4017598345166161,1.0370370149612427,0.7901106222569325,0.5,0.26353815250391793
16,484,16,0.699999988079071,0.40237603318100135,1.0370370149612427,0.790547902795894,0.5,0.2631386427501263
16,484,16,0.699999988079071,0.40237603318100135,1.0370370149612427,0.790547902795894,0.5,0.2631386427501263
15,485,16,0.699999988079071,0.40226804134772,1.0370370149612427,0.7907392129455645,0.5,0.26304282424683423
15,485,16,0.699999988079071,0.4021649485396356,1.0370370149612427,0.7906694686289915,0.5,0.26341769936465725
14,486,16,0.699999988079071,0.40205761324231026,1.0370370149612427,0.7909287221637773,0.5,0.2633215038282145
14,486,16,0.699999988079071,0.40226337454691835,1.0370370149612427,0.7911075385509695,0.5,0.2635419623995269
14,486,16,0.699999988079071,0.40226337454691835,1.0370370149612427,0.7911075385509695,0.5,0.2635419623995269
14,486,16,0.699999988079071,0.40226337454691835,1.0370370149612427,0.7911075385509695,0.5,0.2635419623995269
14,486,16,0.699999988079071,0.40226337454691835,1.0370370149612427,0.7911075385509695,0.5,0.2635419623995269
14,486,16,0.699999988079071,0.40226337454691835,1.0370370149612427,0.7911075385509695,0.5,0.2635419623995269
13,487,16,0.699999988079071,0.4021560575438231,1.0370370149612427,0.7914338064144769,0.5,0.26347993236241646
13,487,16,0.699999988079071,0.40184804937922736,1.0370370149612427,0.7909204594530853,0.5,0.26368527118981006
13,487,16,0.699999988079071,0.40184804937922736,1.0370370149612427,0.7911184775878272,0.5,0.2636588687494061
13,487,16,0.699999988079071,0.40184804937922736,1.0370370149612427,0.7911184775878272,0.5,0.2636588687494061
13,487,16,0.699999988079071,0.4021560575438231,1.0370370149612427,0.7912742519403141,0.5,0.2635715407237135
13,487,16,0.699999988079071,0.4021560575438231,1.0370370149612427,0.7912742519403141,0.5,0.2635715407237135
13,487,16,0.699999988079071,0.4023613963406189,1.0370370149612427,0.79152603652443,0.5,0.26364732050247014
13,487,16,0.699999988079071,0.4023613963406189,1.0370370149612427,0.79152603652443,0.5,0.26364732050247014
13,487,16,0.699999988079071,0.4023613963406189,1.0370370149612427,0.79152603652443,0.5,0.26364732050247014
13,487,16,0.699999988079071,0.4023613963406189,1.0370370149612427,0.79152603652443,0.5,0.26364732050247014
13,487,16,0.699999988079071,0.4023613963406189,1.0370370149612427,0.79152603652443,0.5,0.26364732050247014
13,487,16,0.699999988079071,0.4024640657084189,1.0370370149612427,0.7912122168457728,0.5,0.26387009371905845
13,487,16,0.699999988079071,0.4024640657084189,1.0370370149612427,0.7912122168457728,0.5,0.26387009371905845
13,487,16,0.699999988079071,0.4024640657084189,1.0370370149612427,0.7912122168457728,0.5,0.26387009371905845
13,487,16,0.699999988079071,0.40266940450521466,1.0370370149612427,0.7913337680960583,0.5,0.263887795319425
13,487,16,0.699999988079071,0.4028747433020104,1.0370370149612427,0.7915546100364819,0.5,0.264035234292797
13,487,16,0.699999988079071,0.4030800820988062,1.0370370149612427,0.7917490984012948,0.5,0.26439896172382993
13,487,16,0.699999988079071,0.4030800820988062,1.0370370149612427,0.7917490984012948,0.5,0.26439896172382993
13,487,16,0.699999988079071,0.4030800820988062,1.0370370149612427,0.7917490984012948,0.5,0.26439896172382993
13,487,16,0.699999988079071,0.4031827515278019,1.0370370149612427,0.7915498802182122,0.5,0.2644601673407966
13,487,16,0.699999988079071,0.40328542089560193,1.0370370149612427,0.7909987076229628,0.5,0.2648654412898929
13,487,16,0.699999988079071,0.40328542089560193,1.0370370149612427,0.7909987076229628,0.5,0.2648654412898929
12,488,16,0.699999988079071,0.4031762294471264,1.0370370149612427,0.7914773198302651,0.5,0.26479363623151525
11,489,16,0.699999988079071,0.40306748458944214,1.0370370149612427,0.7916611206921575,0.5,0.2647027269249557
11,489,16,0.699999988079071,0.4031697341025729,1.0370370149612427,0.7916451585926649,0.5,0.26499661442143785
11,489,16,0.699999988079071,0.4034764825200742,1.0370370149612427,0.7915676442757706,0.5,0.265071607851909
10,490,17,0.699999988079071,0.4033673468292976,1.0370370149612427,0.7920672278623192,0.5,0.2651985488831997
10,490,17,0.699999988079071,0.4032653060494637,1.0370370149612427,0.7920815493987531,0.5,0.26546886750325865
10,490,17,0.699999988079071,0.4031632652696298,1.0370370149612427,0.791992326476136,0.5,0.2657026062966609
10,490,17,0.699999988079071,0.40295918364914096,1.0370370149612427,0.792384069488973,0.5,0.2656861858860571
