inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
94,406,5,0.6000000238418579,0.3672413799563065,0.8444444537162781,0.6221644904813156,0.3636363744735718,0.19812393414196122
94,406,5,0.6000000238418579,0.3672413799563065,0.8444444537162781,0.6221644904813156,0.3636363744735718,0.19812393414196122
93,407,5,0.6000000238418579,0.3670761677498314,0.8444444537162781,0.6218392604399079,0.3636363744735718,0.19843942964911754
93,407,5,0.6000000238418579,0.36719901782874687,0.8444444537162781,0.622481303074436,0.3636363744735718,0.19871036732152872
93,407,5,0.6000000238418579,0.36658476721449623,0.8444444537162781,0.6226758158763445,0.3636363744735718,0.19906185521613762
92,408,5,0.6000000238418579,0.3660539222479451,0.8444444537162781,0.6225913225435743,0.3636363744735718,0.19922697180699483
91,409,5,0.6000000238418579,0.3662591693890998,0.8444444537162781,0.6223317232429253,0.3636363744735718,0.19937443301482421
90,410,5,0.6000000238418579,0.3665853665369313,0.8444444537162781,0.622422559159558,0.3636363744735718,0.19935520111424168
87,413,5,0.6000000238418579,0.3664648916761754,0.8444444537162781,0.6226801178790178,0.3636363744735718,0.19925055544615947
84,416,5,0.6000000238418579,0.3668269237073568,0.8444444537162781,0.6234704693779349,0.3636363744735718,0.19917875454904369
82,418,6,0.6000000238418579,0.36758373271335254,0.8444444537162781,0.6242748030492563,0.3636363744735718,0.1992697349825259
81,419,6,0.6000000238418579,0.3676610985206249,0.8444444537162781,0.6248587798816208,0.3636363744735718,0.19978574720302458
80,420,6,0.6000000238418579,0.3682142864025775,0.8444444537162781,0.6250355220266751,0.3636363744735718,0.2002518668948185
77,423,6,0.6000000238418579,0.3680851070945708,0.8444444537162781,0.6247450653683773,0.3636363744735718,0.20031061513133647
76,424,6,0.6000000238418579,0.367924529039916,0.8444444537162781,0.6246046698740069,0.3636363744735718,0.20035089975890685
76,424,7,0.6000000238418579,0.36745283095482384,0.8444444537162781,0.6245586767370971,0.3636363744735718,0.20075628205360668
74,426,6,0.6000000238418579,0.3670187801332541,0.8444444537162781,0.6249230296259195,0.4146341383457184,0.20159258132039662
74,426,6,0.6000000238418579,0.3666666674781853,0.8444444537162781,0.6250188425533089,0.4146341383457184,0.2018321137438078
74,426,6,0.6000000238418579,0.3673708928582814,0.8444444537162781,0.6256960660499027,0.4146341383457184,0.20202573582949773
71,429,6,0.6000000238418579,0.3668997678167614,0.8444444537162781,0.6264274016821579,0.4146341383457184,0.202406183319353
70,430,6,0.6000000238418579,0.36697674511477,0.8444444537162781,0.6267667231864708,0.4146341383457184,0.20261152464636537
68,432,7,0.6000000238418579,0.36678240834562864,0.8444444537162781,0.6269767752814072,0.4146341383457184,0.2029158080307146
67,433,7,0.6000000238418579,0.36685912335166754,0.8444444537162781,0.6272726765818739,0.4146341383457184,0.2028242364250485
65,435,7,0.6000000238418579,0.3665517251381929,0.8444444537162781,0.6273327876096484,0.4146341383457184,0.20309233571263566
65,435,7,0.6000000238418579,0.3667816101819619,0.8444444537162781,0.6275289789698589,0.4146341383457184,0.20324481049145776
64,436,7,0.6000000238418579,0.36674312023668115,0.8444444537162781,0.6279463983320315,0.4146341383457184,0.2033013388206926
63,437,7,0.6000000238418579,0.3665903899435048,0.8444444537162781,0.6281469520906017,0.4146341383457184,0.2035624617604151
60,440,7,0.6000000238418579,0.3665909099985253,0.8444444537162781,0.6285862334072589,0.4146341383457184,0.20370021386241371
60,440,7,0.6000000238418579,0.3665909099985253,0.8444444537162781,0.6285862334072589,0.4146341383457184,0.20370021386241371
60,440,7,0.6000000238418579,0.3661363645202734,0.8444444537162781,0.6284178458154202,0.4146341383457184,0.20396842392669481
58,442,7,0.6000000238418579,0.3661764714007194,0.8444444537162781,0.6288566921765988,0.4146341383457184,0.2041123105019196
56,444,8,0.6000000238418579,0.3666666675157644,0.8444444537162781,0.6298561368036915,0.4146341383457184,0.2042231925738019
55,445,8,0.6000000238418579,0.3667415738942918,0.8444444537162781,0.6299082830380858,0.4146341383457184,0.204131152372012
54,446,8,0.6000000238418579,0.36715246718627453,0.8444444537162781,0.6302902387797565,0.4146341383457184,0.20422645212222107
52,448,8,0.6000000238418579,0.36718750081490725,0.8444444537162781,0.6302096792496741,0.4146341383457184,0.20413469774315932
52,448,8,0.6000000238418579,0.36774553652919295,0.8444444537162781,0.6303304961350348,0.4146341383457184,0.20474170838549202
51,449,8,0.6000000238418579,0.36826280703589753,0.8444444537162781,0.6307447412629966,0.4146341383457184,0.20496750068757474
51,449,8,0.6000000238418579,0.3683741655706828,0.8444444537162781,0.6310675197959211,0.4146341383457184,0.20497718405285498
50,450,8,0.6000000238418579,0.3683333340783914,0.8444444537162781,0.6311003326707416,0.4146341383457184,0.20503093846970133
50,450,8,0.6000000238418579,0.3683333340783914,0.8444444537162781,0.6311003326707416,0.4146341383457184,0.20503093846970133
49,451,8,0.6000000238418579,0.3684035484284625,0.8444444537162781,0.6311942773092613,0.4146341383457184,0.20498358266647004
47,453,8,0.6000000238418579,0.3687637976101429,0.8444444537162781,0.6314259735295841,0.4146341383457184,0.20484444714474098
45,455,8,0.6000000238418579,0.3691208798642997,0.8444444537162781,0.6321929987315293,0.4146341383457184,0.20472153423579184
44,456,8,0.6000000238418579,0.36918859718073355,0.8444444537162781,0.6327254702255392,0.4146341383457184,0.20459239343344643
43,457,8,0.6000000238418579,0.3692560182065098,0.8444444537162781,0.6337496269844815,0.4146341383457184,0.20479905704765924
42,458,8,0.6000000238418579,0.36921397448562115,0.8444444537162781,0.6337760105794173,0.4146341383457184,0.20480677379726323
41,459,8,0.6000000238418579,0.36949891136038016,0.8444444537162781,0.6337263228976389,0.4146341383457184,0.20465344977859318
39,461,8,0.6000000238418579,0.36941431742363534,0.8444444537162781,0.6342044990517829,0.4146341383457184,0.20493101335076086
38,462,8,0.6000000238418579,0.3698051954857457,0.8444444537162781,0.63473241740749,0.4146341383457184,0.20516480610290647
38,462,8,0.6000000238418579,0.3698051954857457,0.8444444537162781,0.63473241740749,0.4146341383457184,0.20516480610290647
38,462,8,0.6000000238418579,0.3698051954857457,0.8444444537162781,0.63473241740749,0.4146341383457184,0.20516480610290647
38,462,8,0.6000000238418579,0.36969697038397126,0.8444444537162781,0.63460083667076,0.4146341383457184,0.20532176303334568
37,463,8,0.6000000238418579,0.36997840241337954,0.8444444537162781,0.635125567086572,0.4146341383457184,0.20536316266649485
37,463,8,0.6000000238418579,0.36997840241337954,0.8444444537162781,0.635125567086572,0.4146341383457184,0.20536316266649485
37,463,9,0.6000000238418579,0.3705183591524674,0.8444444537162781,0.6353421246645002,0.4146341383457184,0.20559984292698216
37,463,9,0.6000000238418579,0.3705183591524674,0.8444444537162781,0.6354743589206596,0.4146341383457184,0.20568799916212296
36,464,9,0.6000000238418579,0.37068965576653334,0.8444444537162781,0.6357555725322716,0.4146341383457184,0.20579496284561424
36,464,9,0.6000000238418579,0.3707974143486855,0.8444444537162781,0.6358435387112971,0.4146341383457184,0.20579496284561424
36,464,9,0.6000000238418579,0.37090517299506687,0.8444444537162781,0.6361807424832007,0.4146341383457184,0.20598097479548946
36,464,9,0.6000000238418579,0.37090517299506687,0.8444444537162781,0.6361807424832007,0.4146341383457184,0.20598097479548946
35,465,9,0.6000000238418579,0.37118279634303947,0.8444444537162781,0.6370675064543242,0.4146341383457184,0.20615537022390673
35,465,9,0.6000000238418579,0.3710752694997736,0.8444444537162781,0.6370372721584895,0.4146341383457184,0.2061865798568213
35,465,9,0.6000000238418579,0.3712903232503963,0.8444444537162781,0.6375381736986099,0.4146341383457184,0.20634686834709617
34,466,9,0.6000000238418579,0.37049356293205027,0.8444444537162781,0.6381751815009015,0.4146341383457184,0.2069883789755244
34,466,9,0.6000000238418579,0.37038626676912983,0.8444444537162781,0.6387099202226671,0.4146341383457184,0.20750105473744512
34,466,9,0.6000000238418579,0.37049356293205027,0.8444444537162781,0.6389580882542123,0.4146341383457184,0.20762513872124094
33,467,9,0.6000000238418579,0.37055674589356724,0.8444444537162781,0.6389728103638717,0.4146341383457184,0.2076266551872903
33,467,9,0.6000000238418579,0.37055674589356724,0.8444444537162781,0.6391039119925693,0.4146341383457184,0.2076266551872903
33,467,9,0.6000000238418579,0.37055674589356724,0.8444444537162781,0.6391039119925693,0.4146341383457184,0.2076266551872903
33,467,9,0.6000000238418579,0.37077087864311653,0.8444444537162781,0.6394494098692941,0.4146341383457184,0.2076361469078881
32,468,10,0.6000000238418579,0.37147435958250463,0.8444444537162781,0.6398646108742453,0.4146341383457184,0.20827210293366358
31,469,10,0.6000000238418579,0.37153518185623163,0.8444444537162781,0.6398057202413392,0.4146341383457184,0.2082631680439276
29,471,10,0.6000000238418579,0.37186836581004906,0.8444444537162781,0.6401438051854476,0.4146341383457184,0.20817798455176587
28,472,10,0.6000000238418579,0.3718220345139251,0.8444444537162781,0.6404918993554883,0.4146341383457184,0.20840093300883042
28,472,10,0.6000000238418579,0.37171610228527907,0.8444444537162781,0.6412823673148277,0.4146341383457184,0.20838327765843626
26,474,10,0.6000000238418579,0.37204641403968325,0.8444444537162781,0.6418404850149959,0.4146341383457184,0.20826435978779814
26,474,10,0.6000000238418579,0.37204641403968325,0.8444444537162781,0.6418404850149959,0.4146341383457184,0.20826435978779814
26,474,10,0.6000000238418579,0.37204641403968325,0.8444444537162781,0.6418404850149959,0.4146341383457184,0.20826435978779814
26,474,10,0.6000000238418579,0.3719409288453402,0.8444444537162781,0.6420127057199236,0.4146341383457184,0.208479635794706
25,475,10,0.6000000238418579,0.3716842111004026,0.8444444537162781,0.641736128016522,0.4146341383457184,0.2087574166059494
25,475,11,0.6000000238418579,0.37242105319311747,0.8444444537162781,0.6422594576760342,0.4146341383457184,0.20906942618520635
25,475,11,0.6000000238418579,0.37242105319311747,0.8444444537162781,0.6421968010224794,0.4146341383457184,0.20929499008153615
25,475,11,0.6000000238418579,0.37242105319311747,0.8444444537162781,0.6421968010224794,0.4146341383457184,0.20929499008153615
25,475,11,0.6000000238418579,0.3722105268898763,0.8444444537162781,0.6423097079051169,0.4146341383457184,0.20935494062147642
25,475,11,0.6000000238418579,0.37231579007286775,0.8444444537162781,0.6426544180041865,0.4146341383457184,0.20936467816955165
25,475,11,0.6000000238418579,0.37231579007286775,0.8444444537162781,0.6429446674020667,0.4146341383457184,0.20967593252658845
25,475,11,0.6000000238418579,0.3724210531303757,0.8444444537162781,0.643738205872084,0.4146341383457184,0.21005061450757478
25,475,12,0.6000000238418579,0.37284210573685794,0.8723404407501221,0.6446149006642793,0.4146341383457184,0.21031690105011588
25,475,12,0.6000000238418579,0.37284210573685794,0.8723404407501221,0.6446149006642793,0.4146341383457184,0.21031690105011588
25,475,12,0.6000000238418579,0.3731578951603488,0.8723404407501221,0.644720341280887,0.4146341383457184,0.21053549132849042
25,475,12,0.6000000238418579,0.3730526319773574,0.8723404407501221,0.6445304617756291,0.4146341383457184,0.21079924595983404
25,475,12,0.6000000238418579,0.3730526319773574,0.8723404407501221,0.6445304617756291,0.4146341383457184,0.21079924595983404
25,475,12,0.6000000238418579,0.3732631582805985,0.8723404407501221,0.644705900455776,0.4146341383457184,0.2105799477194485
25,475,12,0.6000000238418579,0.3732631582805985,0.8723404407501221,0.644705900455776,0.4146341383457184,0.2105799477194485
24,476,12,0.6000000238418579,0.3727941179820219,0.8723404407501221,0.6447791559230379,0.4146341383457184,0.21093200061063305
24,476,12,0.6000000238418579,0.37300420200311335,0.8723404407501221,0.6446346881635049,0.4146341383457184,0.21109417727326646
23,477,12,0.6000000238418579,0.3727463315586624,0.8723404407501221,0.64431007859342,0.4146341383457184,0.21107947593652476
23,477,12,0.6000000238418579,0.3732704405108588,0.8723404407501221,0.6447588885730168,0.4146341383457184,0.21120465131363278
21,479,12,0.6000000238418579,0.37327766205361096,0.8723404407501221,0.6444126515025137,0.4146341383457184,0.21123615590104977
21,479,12,0.6000000238418579,0.37327766205361096,0.8723404407501221,0.6444126515025137,0.4146341383457184,0.21123615590104977
21,479,12,0.6000000238418579,0.37275574138555245,0.8723404407501221,0.6446411841722023,0.4146341383457184,0.2115752268465924
21,479,12,0.6000000238418579,0.37244258900338273,0.8723404407501221,0.6448270177666977,0.4146341383457184,0.2117692190601582
20,480,12,0.6000000238418579,0.3731250002825012,0.9090909361839294,0.6462169893706838,0.4146341383457184,0.21175362109206616
20,480,12,0.6000000238418579,0.3732291669740031,0.9090909361839294,0.6462548850104213,0.4146341383457184,0.21182663942066332
20,480,12,0.6000000238418579,0.3732291669740031,0.9090909361839294,0.6462548850104213,0.4146341383457184,0.21182663942066332
20,480,12,0.6000000238418579,0.37312500034458934,0.9090909361839294,0.6463821999107798,0.4146341383457184,0.2118526810935388
20,480,12,0.6000000238418579,0.37312500034458934,0.9090909361839294,0.6463821999107798,0.4146341383457184,0.2118526810935388
20,480,10,0.6000000238418579,0.3736458336779227,0.9090909361839294,0.6468320104603966,0.4146341383457184,0.2120736406960835
20,480,10,0.6000000238418579,0.3736458336779227,0.9090909361839294,0.6468320104603966,0.4146341383457184,0.2120736406960835
20,480,10,0.6000000238418579,0.3736458336779227,0.9090909361839294,0.6468320104603966,0.4146341383457184,0.2120736406960835
20,480,10,0.6000000238418579,0.3736458336779227,0.9090909361839294,0.6468320104603966,0.4146341383457184,0.2120736406960835
20,480,10,0.6000000238418579,0.3736458336779227,0.9090909361839294,0.6468320104603966,0.4146341383457184,0.2120736406960835
20,480,10,0.6000000238418579,0.3739583336903403,0.9090909361839294,0.6469674715772271,0.4146341383457184,0.2120785845288386
20,480,10,0.6000000238418579,0.3739583336903403,0.9090909361839294,0.6469674715772271,0.4146341383457184,0.2120785845288386
20,480,10,0.6000000238418579,0.3739583336903403,0.9090909361839294,0.6469674715772271,0.4146341383457184,0.2120785845288386
20,480,10,0.6000000238418579,0.3739583336903403,0.9090909361839294,0.6469674715772271,0.4146341383457184,0.2120785845288386
19,481,10,0.6000000238418579,0.3738045741856222,0.9090909361839294,0.6468104260998804,0.4146341383457184,0.2120195302391994
19,481,10,0.6000000238418579,0.3737006240568885,0.9090909361839294,0.6468036760287572,0.4146341383457184,0.21215742323044184
19,481,10,0.6000000238418579,0.3737006240568885,0.9090909361839294,0.6468036760287572,0.4146341383457184,0.21215742323044184
19,481,10,0.6000000238418579,0.3737006240568885,0.9090909361839294,0.6468036760287572,0.4146341383457184,0.21215742323044184
18,482,10,0.6000000238418579,0.3736514526253172,0.9090909361839294,0.6475860623032226,0.4146341383457184,0.2124431034495969
17,483,10,0.6000000238418579,0.37339544547702463,0.9090909361839294,0.6476715754401363,0.4146341383457184,0.2126013763233495
16,484,10,0.6000000238418579,0.37365702513512994,0.9090909361839294,0.6477914046773241,0.4146341383457184,0.21275524713468452
16,484,10,0.6000000238418579,0.37365702513512994,0.9090909361839294,0.6477914046773241,0.4146341383457184,0.21275524713468452
16,484,10,0.6000000238418579,0.37365702513512994,0.9090909361839294,0.6480984804182013,0.4146341383457184,0.21286982764328313
16,484,10,0.6000000238418579,0.373347107767443,0.9090909361839294,0.6483027494766496,0.4146341383457184,0.21280798474557636
15,485,10,0.6000000238418579,0.37350515500479137,0.9090909361839294,0.6482511960968529,0.4146341383457184,0.21292674801091557
14,486,10,0.6000000238418579,0.3736625517806644,0.9090909361839294,0.6483435326029734,0.4146341383457184,0.2131442140189954
14,486,10,0.6000000238418579,0.3736625517193427,0.9090909361839294,0.6486449786787661,0.4146341383457184,0.21325394074306075
14,486,10,0.6000000238418579,0.3736625517193427,0.9090909361839294,0.6486449786787661,0.4146341383457184,0.21325394074306075
14,486,11,0.6000000238418579,0.3737654324023076,0.9090909361839294,0.648736971579952,0.4146341383457184,0.21366185549294017
14,486,11,0.6000000238418579,0.3737654324023076,0.9090909361839294,0.648736971579952,0.4146341383457184,0.21366185549294017
14,486,11,0.6000000238418579,0.3737654324023076,0.9090909361839294,0.648736971579952,0.4146341383457184,0.21366185549294017
13,487,11,0.6000000238418579,0.3738193021020116,0.9090909361839294,0.649127427251432,0.4146341383457184,0.21392106928803348
13,487,11,0.6000000238418579,0.3740246408376116,0.9090909361839294,0.6503272071878523,0.4146341383457184,0.21410647433947244
13,487,11,0.6000000238418579,0.3740246408376116,0.9090909361839294,0.6503272071878523,0.4146341383457184,0.21410647433947244
13,487,11,0.6000000238418579,0.37433264906340313,0.9090909361839294,0.6505877524308356,0.4146341383457184,0.21422034901331583
13,487,12,0.6000000238418579,0.3748459960859904,0.9090909361839294,0.6509943286863441,0.4146341383457184,0.21436568218029012
13,487,12,0.6000000238418579,0.37505133488278614,0.9090909361839294,0.6513451158510831,0.4146341383457184,0.21448546319098444
