inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
2,498,14,0.6000000238418579,0.3797188759089474,1.1363636255264282,0.8409086976305069,0.6111111044883728,0.31894062722782535
2,498,14,0.6000000238418579,0.3794176711076235,1.1363636255264282,0.8404626432791292,0.6111111044883728,0.3194601934059078
2,498,14,0.6000000238418579,0.3794176711076235,1.1363636255264282,0.8405136409174486,0.6111111044883728,0.3194601934059078
2,498,14,0.6000000238418579,0.3794176711076235,1.1363636255264282,0.8405027749188932,0.6111111044883728,0.31972315000841417
2,498,14,0.6000000238418579,0.37981927747946664,1.1363636255264282,0.8405433026063873,0.6111111044883728,0.3195963972005021
2,498,14,0.6000000238418579,0.3796184742785841,1.1363636255264282,0.8413560776466347,0.6111111044883728,0.31964420748642647
2,498,14,0.6000000238418579,0.37981927747946664,1.1363636255264282,0.8412589764140217,0.6111111044883728,0.3198485674269228
2,498,14,0.6000000238418579,0.37981927747946664,1.1363636255264282,0.8412589764140217,0.6111111044883728,0.3198485674269228
2,498,14,0.6000000238418579,0.3801204823107126,1.1363636255264282,0.841268528357567,0.6111111044883728,0.31992498303512973
2,498,14,0.6000000238418579,0.3804216871419585,1.1363636255264282,0.8411984066048779,0.6111111044883728,0.3201130368264325
2,498,14,0.6000000238418579,0.3804216871419585,1.1363636255264282,0.8411984066048779,0.6111111044883728,0.3201130368264325
2,498,14,0.6000000238418579,0.3808232936035677,1.1363636255264282,0.8418905438787966,0.6111111044883728,0.320137952794751
2,498,14,0.6000000238418579,0.3808232936035677,1.1363636255264282,0.842732227291448,0.6111111044883728,0.3200111999868389
2,498,14,0.6000000238418579,0.3803212855714392,1.1363636255264282,0.8425350396867737,0.6111111044883728,0.3205715441201107
2,498,14,0.6000000238418579,0.37981927753931066,1.1363636255264282,0.84262100729837,0.6111111044883728,0.321028046459558
2,498,14,0.6000000238418579,0.37981927753931066,1.1363636255264282,0.84262100729837,0.6111111044883728,0.321028046459558
2,498,14,0.6000000238418579,0.3802208840009199,1.1363636255264282,0.8422626198894049,0.6111111044883728,0.32119859722125005
2,498,14,0.6000000238418579,0.3802208840009199,1.1363636255264282,0.8422626198894049,0.6111111044883728,0.32119859722125005
2,498,14,0.6000000238418579,0.3802208840009199,1.1363636255264282,0.8422626198894049,0.6111111044883728,0.32119859722125005
2,498,14,0.6000000238418579,0.3805220888620878,1.1363636255264282,0.8416837046304381,0.6111111044883728,0.3216532022359381
2,498,14,0.6000000238418579,0.38042168723172454,1.1363636255264282,0.8419071764472019,0.6111111044883728,0.3216069586365577
2,498,14,0.6000000238418579,0.38042168723172454,1.1363636255264282,0.8419071764472019,0.6111111044883728,0.3216069586365577
2,498,14,0.6000000238418579,0.3806224904326071,1.1363636255264282,0.8421039095963819,0.6111111044883728,0.3212395731105383
2,498,15,0.6000000238418579,0.3805220888620878,1.1363636255264282,0.8421810559599275,0.6111111044883728,0.321741010829148
2,498,15,0.6000000238418579,0.3805220888620878,1.1363636255264282,0.841695243395476,0.6111111044883728,0.322089098184463
2,498,15,0.6000000238418579,0.38042168723172454,1.1363636255264282,0.8420936341386244,0.6111111044883728,0.3221264240971531
2,498,15,0.6000000238418579,0.38042168723172454,1.1363636255264282,0.8424254491266955,0.6111111044883728,0.32234559342803726
2,498,15,0.6000000238418579,0.38122490012502097,1.1363636255264282,0.8423860551243326,0.6111111044883728,0.32192184114791306
2,498,15,0.6000000238418579,0.38072289209289245,1.1363636255264282,0.8428215178021465,0.6111111044883728,0.32235496904117517
2,498,15,0.6000000238418579,0.38162650658663017,1.1363636255264282,0.8425376205200172,0.6111111044883728,0.3228899366764658
2,498,15,0.6000000238418579,0.3814257033857476,1.1363636255264282,0.842720168840933,0.6111111044883728,0.3231029097873523
2,498,15,0.6000000238418579,0.3814257033857476,1.1363636255264282,0.842720168840933,0.6111111044883728,0.3231029097873523
2,498,15,0.6000000238418579,0.3821285146187587,1.1363636255264282,0.8432950121930325,0.6111111044883728,0.322782257833634
2,498,15,0.6000000238418579,0.382228916189278,1.1363636255264282,0.8438090088975477,0.6111111044883728,0.3230523304288167
2,498,15,0.6000000238418579,0.3825301210504459,1.1363636255264282,0.8437003077393076,0.6111111044883728,0.32317284473693036
2,498,15,0.6000000238418579,0.3826305226808092,1.1363636255264282,0.8434073811913111,0.6111111044883728,0.32304866941099664
2,498,15,0.6000000238418579,0.3827309242513285,1.1363636255264282,0.8434509158014772,0.6111111044883728,0.3229430980950474
2,498,15,0.6000000238418579,0.3829317274522111,1.1363636255264282,0.8438443021482254,0.6111111044883728,0.3230499582716739
2,498,15,0.6000000238418579,0.3829317274522111,1.1363636255264282,0.843788264087405,0.6111111044883728,0.3232207410785568
2,498,15,0.6000000238418579,0.38383534194594887,1.1363636255264282,0.8447773125636051,0.6111111044883728,0.3230728354439678
2,498,15,0.6000000238418579,0.38423694834771405,1.1363636255264282,0.845814829669803,0.6111111044883728,0.3231195338279847
2,498,15,0.6000000238418579,0.3846385547494793,1.1363636255264282,0.845664028841329,0.6111111044883728,0.3230104016731063
2,498,16,0.6000000238418579,0.38483935795036184,1.1794872283935547,0.8464652325613911,0.6111111044883728,0.3231485402248949
2,498,16,0.6000000238418579,0.38504016121108847,1.1794872283935547,0.8468263269547956,0.6111111044883728,0.32351687460778705
2,498,16,0.6000000238418579,0.38504016121108847,1.1794872283935547,0.8465814449820652,0.6111111044883728,0.32385970939354725
2,498,16,0.6000000238418579,0.38504016121108847,1.1794872283935547,0.8465814449820652,0.6111111044883728,0.32385970939354725
2,498,16,0.6000000238418579,0.38504016121108847,1.1794872283935547,0.8459110963177011,0.6111111044883728,0.32440924961643525
2,498,16,0.6000000238418579,0.38624498047622813,1.1794872283935547,0.845767459536652,0.6111111044883728,0.3241927373600772
2,498,16,0.6000000238418579,0.3863453820467474,1.1794872283935547,0.8463280262597593,0.6111111044883728,0.3240547129906804
2,498,16,0.6000000238418579,0.3861445788458648,1.1794872283935547,0.84597814196803,0.6111111044883728,0.3243308759118658
2,498,16,0.6000000238418579,0.3863453820467474,1.1794872283935547,0.845479055999752,0.6111111044883728,0.3248165399135356
2,498,16,0.6000000238418579,0.3860441772155015,1.1794872283935547,0.8453293342786621,0.6111111044883728,0.32513653337357035
2,498,16,0.6000000238418579,0.3861445788159428,1.1794872283935547,0.8455803382947263,0.6111111044883728,0.32513653337357035
2,498,16,0.6000000238418579,0.3861445788159428,1.1794872283935547,0.8455803382947263,0.6111111044883728,0.32513653337357035
2,498,16,0.6000000238418579,0.38594377561506016,1.1794872283935547,0.8461234321196874,0.6111111044883728,0.3250396689736699
2,498,16,0.6000000238418579,0.38594377561506016,1.1794872283935547,0.8459275017182032,0.6111111044883728,0.3252071742132964
2,498,16,0.6000000238418579,0.3854417675829317,1.1794872283935547,0.8462494966615156,0.6111111044883728,0.3255428603913889
2,498,16,0.6000000238418579,0.3854417675829317,1.1794872283935547,0.8462494966615156,0.6111111044883728,0.3255428603913889
2,498,16,0.6000000238418579,0.3854417675829317,1.1794872283935547,0.8462494966615156,0.6111111044883728,0.3255428603913889
2,498,16,0.6000000238418579,0.38564257081373626,1.1794872283935547,0.8468112087991821,0.6111111044883728,0.3256828805588814
2,498,16,0.6000000238418579,0.3857429724440996,1.1794872283935547,0.8471486900585243,0.6111111044883728,0.3257393421657593
2,498,16,0.6000000238418579,0.3858433740146189,1.1794872283935547,0.8467662077711289,0.6111111044883728,0.3258827730235326
2,498,16,0.6000000238418579,0.3858433740146189,1.1794872283935547,0.8466377871701996,0.6111111044883728,0.3262797096168181
2,498,16,0.6000000238418579,0.386546185277552,1.1794872283935547,0.8465707108797319,0.6111111044883728,0.3260252452997797
2,498,16,0.6000000238418579,0.3866465868480713,1.1794872283935547,0.8468982113532751,0.6111111044883728,0.3260109021840804
2,498,16,0.6000000238418579,0.3866465868480713,1.1794872283935547,0.8468982113532751,0.6111111044883728,0.3260109021840804
2,498,17,0.6499999761581421,0.3872489964507191,1.1794872283935547,0.8469502164058417,0.6111111044883728,0.32595252912925426
2,498,17,0.6499999761581421,0.3872489964507191,1.1794872283935547,0.8469502164058417,0.6111111044883728,0.32595252912925426
2,498,17,0.6499999761581421,0.3871485948203558,1.1794872283935547,0.8462025101285383,0.6111111044883728,0.326383521368944
2,498,17,0.6499999761581421,0.3871485948203558,1.1794872283935547,0.8462025101285383,0.6111111044883728,0.326383521368944
2,498,17,0.6499999761581421,0.3874497996516017,1.1794872283935547,0.8470439712206522,0.6111111044883728,0.32642176959768354
2,498,17,0.6499999761581421,0.38755020128196505,1.1794872283935547,0.8477922515218038,0.6111111044883728,0.32654107104702645
2,498,17,0.6499999761581421,0.3880522092542495,1.1794872283935547,0.8482859696010988,0.6111111044883728,0.32658863752840994
2,498,18,0.6499999761581421,0.3880522092542495,1.1794872283935547,0.8484468306882315,0.6111111044883728,0.326797308811701
2,498,18,0.6499999761581421,0.3879518076837302,1.1794872283935547,0.8485026093850653,0.6111111044883728,0.3271797910990964
2,498,18,0.6499999761581421,0.3879518076837302,1.1794872283935547,0.8485026093850653,0.6111111044883728,0.3271797910990964
2,498,18,0.6499999761581421,0.3874497996067187,1.1794872283935547,0.8469707585841297,0.6111111044883728,0.3279314757769845
2,498,18,0.6499999761581421,0.3874497996067187,1.1794872283935547,0.8469707585841297,0.6111111044883728,0.3279314757769845
2,498,18,0.6499999761581421,0.387550201177238,1.1794872283935547,0.8469342489438842,0.6111111044883728,0.3279172776035037
2,498,18,0.6499999761581421,0.387550201177238,1.1794872283935547,0.8469342489438842,0.6111111044883728,0.3279172776035037
2,498,18,0.6499999761581421,0.38734939797635537,1.1794872283935547,0.8468801212238978,0.6111111044883728,0.3279310748818888
2,498,18,0.6499999761581421,0.3883534140705344,1.1794872283935547,0.8472982925703247,0.6111111044883728,0.3277888831843334
2,498,18,0.6499999761581421,0.3883534140705344,1.1794872283935547,0.8472982925703247,0.6111111044883728,0.3277888831843334
2,498,18,0.6499999761581421,0.38885542210266294,1.1794872283935547,0.8471197547563108,0.6111111044883728,0.3277933407260711
2,498,18,0.6499999761581421,0.38885542210266294,1.1794872283935547,0.8471197547563108,0.6111111044883728,0.3277933407260711
2,498,18,0.6499999761581421,0.38915662693390884,1.1794872283935547,0.8474487192539805,0.6111111044883728,0.3275411692429259
2,498,18,0.6499999761581421,0.38935743013479146,1.1794872283935547,0.8475001325688688,0.6111111044883728,0.3276158641560011
2,498,17,0.6499999761581421,0.3906626510602164,1.1794872283935547,0.8475816706457291,0.6111111044883728,0.32815573555997096
2,498,17,0.6499999761581421,0.3906626510602164,1.1794872283935547,0.8475816706457291,0.6111111044883728,0.32815573555997096
2,498,17,0.6499999761581421,0.3906626510602164,1.1794872283935547,0.8475816706457291,0.6111111044883728,0.32815573555997096
2,498,17,0.6499999761581421,0.3906626510602164,1.1794872283935547,0.8475816706457291,0.6111111044883728,0.32815573555997096
2,498,17,0.6499999761581421,0.3906626510602164,1.1794872283935547,0.8474533796669489,0.6111111044883728,0.32847367397632943
2,498,17,0.6499999761581421,0.3916666671843175,1.1794872283935547,0.8482546219265604,0.6111111044883728,0.3284782789438125
2,498,17,0.6499999761581421,0.3916666671843175,1.1794872283935547,0.8482546219265604,0.6111111044883728,0.3284782789438125
2,498,17,0.6499999761581421,0.39146586398343486,1.1794872283935547,0.8484411387438755,0.6111111044883728,0.32836914675901213
2,498,17,0.6499999761581421,0.39156626561379815,1.1794872283935547,0.8483811404451309,0.6111111044883728,0.3285255434522667
2,498,17,0.6499999761581421,0.39156626561379815,1.1794872283935547,0.8482814699890144,0.6111111044883728,0.3285940580638537
2,498,17,0.6499999761581421,0.3916666672142395,1.1794872283935547,0.8491555795253042,0.6111111044883728,0.32867631097754324
2,498,17,0.6499999761581421,0.39216867530621197,1.1794872283935547,0.8493979666008049,0.6111111044883728,0.32856734800171183
2,498,17,0.6499999761581421,0.39216867530621197,1.1794872283935547,0.8493979666008049,0.6111111044883728,0.32856734800171183
2,498,17,0.6499999761581421,0.3923694785070946,1.1794872283935547,0.8494446650446659,0.6111111044883728,0.32866074482958957
2,498,17,0.6499999761581421,0.3924698801374579,1.1794872283935547,0.8495847602565605,0.6111111044883728,0.32861404638572866
2,498,17,0.6499999761581421,0.3924698801374579,1.1794872283935547,0.8495847602565605,0.6111111044883728,0.32861404638572866
2,498,16,0.6499999761581421,0.3928714865392231,1.1794872283935547,0.850145141343515,0.6111111044883728,0.3288060288173128
2,498,16,0.6499999761581421,0.3928714865392231,1.1794872283935547,0.850145141343515,0.6111111044883728,0.3288060288173128
2,498,16,0.6499999761581421,0.3928714865392231,1.1794872283935547,0.8505035832105391,0.6111111044883728,0.3289587453127386
2,498,17,0.6499999761581421,0.39397590426376544,1.1794872283935547,0.8519008773038665,0.6111111044883728,0.3293304870346464
2,498,17,0.6499999761581421,0.39397590426376544,1.1794872283935547,0.8519008773038665,0.6111111044883728,0.3293304870346464
2,498,17,0.6499999761581421,0.39417670746464806,1.1794872283935547,0.851285371734914,0.6111111044883728,0.32964697037355967
2,498,17,0.6499999761581421,0.3943775107253747,1.1794872283935547,0.8512032250443615,0.6111111044883728,0.3295009316629674
2,498,17,0.6499999761581421,0.39427710915485537,1.1794872283935547,0.8507091763866953,0.6111111044883728,0.3302130552839084
2,498,17,0.6499999761581421,0.39427710915485537,1.1794872283935547,0.8507091763866953,0.6111111044883728,0.3302130552839084
2,498,17,0.6499999761581421,0.3940763059539728,1.1794872283935547,0.8506635392167003,0.6111111044883728,0.33025869233421534
2,498,17,0.6499999761581421,0.3936746995522076,1.1794872283935547,0.8497073334383677,0.6111111044883728,0.3308324157952305
2,498,17,0.6499999761581421,0.39347389635132496,1.1794872283935547,0.8497819111768501,0.6111111044883728,0.3310683929178131
2,498,18,0.6499999761581421,0.3927710851781579,1.1794872283935547,0.8497069026811056,0.6111111044883728,0.33123682907606705
2,498,19,0.6499999761581421,0.3925702819772753,1.1794872283935547,0.8498656213522915,0.6111111044883728,0.33196258450667543
2,498,19,0.6499999761581421,0.3926706836076386,1.1794872283935547,0.8497138755867281,0.6111111044883728,0.3322910204320308
2,498,19,0.6499999761581421,0.3928714868085212,1.1794872283935547,0.8497243827605343,0.6111111044883728,0.33248948869875156
2,498,19,0.6499999761581421,0.3929718883790405,1.1794872283935547,0.849849949639485,0.6111111044883728,0.3324718470404665
2,498,19,0.6499999761581421,0.3929718883790405,1.1794872283935547,0.849849949639485,0.6111111044883728,0.3324718470404665
2,498,19,0.6499999761581421,0.3926706836076386,1.1794872283935547,0.8497775982182667,0.6111111044883728,0.33260987140986337
2,498,19,0.6499999761581421,0.3926706836076386,1.1794872283935547,0.8500501573325161,0.6111111044883728,0.33278823160682336
2,498,20,0.6499999761581421,0.3926706836076386,1.1794872283935547,0.8506079439417904,0.6111111044883728,0.3327786695496385
2,498,20,0.6499999761581421,0.3922690772058734,1.1794872283935547,0.8504238742661764,0.6111111044883728,0.33313007516614407
2,498,20,0.6499999761581421,0.3922690772058734,1.1794872283935547,0.8504238742661764,0.6111111044883728,0.33313007516614407
2,498,20,0.6499999761581421,0.3926706836076386,1.1794872283935547,0.8507268153519995,0.6111111044883728,0.33330968448735143
2,498,20,0.6499999761581421,0.3926706836076386,1.1794872283935547,0.8514916317529947,0.6111111044883728,0.3335193084874546
2,498,20,0.6499999761581421,0.39377510133218097,1.1794872283935547,0.851352962384741,0.6111111044883728,0.3335997772115062
2,498,20,0.6499999761581421,0.39387550296254425,1.1794872283935547,0.8515316909814934,0.6111111044883728,0.33389635732674217
2,498,20,0.6499999761581421,0.39417670770402413,1.1794872283935547,0.8518254479251234,0.6111111044883728,0.3337591663152578
2,498,20,0.6499999761581421,0.39417670770402413,1.1794872283935547,0.8518254479251234,0.6111111044883728,0.3337591663152578
2,498,20,0.6499999761581421,0.3942771093343875,1.1794872283935547,0.8520262510661619,0.6111111044883728,0.33390976876080275
2,498,20,0.6499999761581421,0.39407630613350486,1.1794872283935547,0.8521349108123396,0.6111111044883728,0.33402060168275394
2,498,20,0.6499999761581421,0.39407630613350486,1.1794872283935547,0.8521349108123396,0.6111111044883728,0.33402060168275394
2,498,20,0.6499999761581421,0.39407630613350486,1.1794872283935547,0.8521349108123396,0.6111111044883728,0.33402060168275394
2,498,20,0.6499999761581421,0.39447791256519205,1.1794872283935547,0.8520852170555467,0.6111111044883728,0.3341240457232937
2,498,20,0.6499999761581421,0.39447791256519205,1.1794872283935547,0.8520852170555467,0.6111111044883728,0.3341240457232937
2,498,20,0.6499999761581421,0.39447791256519205,1.1794872283935547,0.8520852170555467,0.6111111044883728,0.3341240457232937
2,498,20,0.6499999761581421,0.39518072373835916,1.1794872283935547,0.8521808376273956,0.6111111044883728,0.3341240457232937
2,498,20,0.6499999761581421,0.39518072373835916,1.1794872283935547,0.8521808376273956,0.6111111044883728,0.3341240457232937
2,498,20,0.6499999761581421,0.39497992059732057,1.1794872283935547,0.8530235319252474,0.6111111044883728,0.3343723964350051
2,498,20,0.6499999761581421,0.3951807237982032,1.1794872283935547,0.8529454418214928,0.6111111044883728,0.3344839537688288
2,498,20,0.6499999761581421,0.39528112542856647,1.1794872283935547,0.8533850380455155,0.6111111044883728,0.3347620933380232
2,498,20,0.6499999761581421,0.3958835350312143,1.1794872283935547,0.8537228496438528,0.6111111044883728,0.3349027434835233
2,498,20,0.6499999761581421,0.3960843382320969,1.1794872283935547,0.8537599546124178,0.6111111044883728,0.3353196284527999
2,498,20,0.6499999761581421,0.3958835350611363,1.1794872283935547,0.8545781417065356,0.6111111044883728,0.3357368650954651
2,498,20,0.6499999761581421,0.3958835350611363,1.1794872283935547,0.8545781417065356,0.6111111044883728,0.3357368650954651
2,498,20,0.6499999761581421,0.3958835350611363,1.1794872283935547,0.8547294466610414,0.6111111044883728,0.3358647724740716
2,498,20,0.6499999761581421,0.3954819286593711,1.1794872283935547,0.8547455166956507,0.6111111044883728,0.336289331391753
2,498,20,0.6499999761581421,0.3954819286593711,1.1794872283935547,0.8547455166956507,0.6111111044883728,0.336289331391753
2,498,20,0.6499999761581421,0.3954819286593711,1.1794872283935547,0.8547455166956507,0.6111111044883728,0.336289331391753
2,498,20,0.6499999761581421,0.3951807238580472,1.1794872283935547,0.8543969262316524,0.6111111044883728,0.3364148177206516
2,498,20,0.6499999761581421,0.3951807238580472,1.1794872283935547,0.8543969262316524,0.6111111044883728,0.3364148177206516
2,498,20,0.6499999761581421,0.39538152711877383,1.1794872283935547,0.8543365342789385,0.6111111044883728,0.3363745563988944
2,498,20,0.6499999761581421,0.39558233037950047,1.1794872283935547,0.8543734786261517,0.6111111044883728,0.3365440656053254
2,498,20,0.6499999761581421,0.39558233037950047,1.1794872283935547,0.8543734786261517,0.6111111044883728,0.3365440656053254
2,498,20,0.6499999761581421,0.39588353515090235,1.1794872283935547,0.8548932524330645,0.6111111044883728,0.33632072532571944
2,498,20,0.6499999761581421,0.39588353515090235,1.1794872283935547,0.8548932524330645,0.6111111044883728,0.33632072532571944
2,498,21,0.6499999761581421,0.3963855431830309,1.1794872283935547,0.8553125201219536,0.6111111044883728,0.3363014315535505
2,498,21,0.6499999761581421,0.3963855431830309,1.1794872283935547,0.8553125201219536,0.6111111044883728,0.3363014315535505
2,498,21,0.6499999761581421,0.3963855431830309,1.1794872283935547,0.8553125201219536,0.6111111044883728,0.3363014315535505
2,498,21,0.6499999761581421,0.3966867480142768,1.1794872283935547,0.8553681750613523,0.6111111044883728,0.3361734250433234
2,498,21,0.6499999761581421,0.3966867480142768,1.1794872283935547,0.8553681750613523,0.6111111044883728,0.3361734250433234
2,498,21,0.6499999761581421,0.3966867480142768,1.1794872283935547,0.8553681750613523,0.6111111044883728,0.3361734250433234
2,498,21,0.6499999761581421,0.39618473998214826,1.1794872283935547,0.8546522679817246,0.6111111044883728,0.3365968578760643
2,498,21,0.6499999761581421,0.3958835352107464,1.1794872283935547,0.8550073468541525,0.6111111044883728,0.3366892451951542
2,498,21,0.6499999761581421,0.39578313361030504,1.1794872283935547,0.854861264607035,0.6111111044883728,0.3368640649599962
2,498,21,0.6499999761581421,0.39578313361030504,1.1794872283935547,0.854861264607035,0.6111111044883728,0.3368640649599962
2,498,21,0.6499999761581421,0.39568273197994175,1.1794872283935547,0.8546984511685659,0.6111111044883728,0.3370268783386213
2,498,21,0.6499999761581421,0.39578313361030504,1.1794872283935547,0.8543963771029169,0.6111111044883728,0.33715292367051886
2,498,21,0.6499999761581421,0.39538152723846187,1.1794872283935547,0.8535677625472287,0.6111111044883728,0.3378683064267578
2,498,21,0.6499999761581421,0.39538152723846187,1.1794872283935547,0.8535677625472287,0.6111111044883728,0.3378683064267578
2,498,21,0.6499999761581421,0.39538152723846187,1.1794872283935547,0.8535677625472287,0.6111111044883728,0.3378683064267578
2,498,21,0.6499999761581421,0.39487951920633335,1.1794872283935547,0.853246830792791,0.6111111044883728,0.3382731515869319
2,498,21,0.6499999761581421,0.39477911757597006,1.1794872283935547,0.8533162797789976,0.6111111044883728,0.3385365785634422
2,498,21,0.6499999761581421,0.3949799207768526,1.1794872283935547,0.8536174845503994,0.6111111044883728,0.3387875825795065
2,498,21,0.6499999761581421,0.3954819287491371,1.1794872283935547,0.8540213968619764,0.6111111044883728,0.3384559899718168
2,498,21,0.6499999761581421,0.3954819287491371,1.1794872283935547,0.8540213968619764,0.6111111044883728,0.3384559899718168
2,498,21,0.6499999761581421,0.3951807239178912,1.1794872283935547,0.8542823440817944,0.6111111044883728,0.33842203773588064
2,498,21,0.6499999761581421,0.3949799207170086,1.1794872283935547,0.8547663770047537,0.6111111044883728,0.33857503065083877
2,498,21,0.6499999761581421,0.3949799207170086,1.1794872283935547,0.8547663770047537,0.6111111044883728,0.33857503065083877
2,498,21,0.6499999761581421,0.3949799207170086,1.1794872283935547,0.8547663770047537,0.6111111044883728,0.33857503065083877
2,498,21,0.6499999761581421,0.3952811254884105,1.1794872283935547,0.855095489795907,0.6111111044883728,0.33849386438488005
2,498,21,0.6499999761581421,0.39508032228752793,1.1794872283935547,0.8554492859715918,0.6111111044883728,0.33850023908967
2,498,21,0.6499999761581421,0.394779117456282,1.1794872283935547,0.855831658864117,0.6111111044883728,0.338937343318898
2,498,21,0.6499999761581421,0.3952811254884105,1.1794872283935547,0.8556554127170379,0.6111111044883728,0.3392433291488144
2,498,21,0.6499999761581421,0.3953815270589298,1.1794872283935547,0.8560182865125587,0.6111111044883728,0.3394405801881509
2,498,21,0.6499999761581421,0.395783133490617,1.1794872283935547,0.8551181221463116,0.6111111044883728,0.33966589469208297
2,498,21,0.6499999761581421,0.395783133490617,1.1794872283935547,0.8551181221463116,0.6111111044883728,0.33966589469208297
2,498,21,0.6499999761581421,0.395783133490617,1.1794872283935547,0.8551181221463116,0.6111111044883728,0.33966589469208297
2,498,21,0.6499999761581421,0.395783133490617,1.1794872283935547,0.8559095265276461,0.6111111044883728,0.3396764308303954
2,498,21,0.6499999761581421,0.3954819286593711,1.1794872283935547,0.8558852968804808,0.6111111044883728,0.339715804007039
2,498,21,0.6499999761581421,0.395783133490617,1.1794872283935547,0.8557074291998124,0.6111111044883728,0.3401464309289034
2,498,21,0.6499999761581421,0.39568273192009773,1.1794872283935547,0.8558147108578777,0.6111111044883728,0.34018024800711844
2,498,21,0.6499999761581421,0.39568273192009773,1.1794872283935547,0.8558147108578777,0.6111111044883728,0.34018024800711844
2,498,21,0.6499999761581421,0.39568273192009773,1.1794872283935547,0.8558147108578777,0.6111111044883728,0.34018024800711844
2,498,21,0.6499999761581421,0.39568273192009773,1.1794872283935547,0.8558147108578777,0.6111111044883728,0.34018024800711844
2,498,21,0.6499999761581421,0.39678714961471806,1.1794872283935547,0.8570419038275638,0.6111111044883728,0.34010878461132565
2,498,21,0.6499999761581421,0.39678714961471806,1.1794872283935547,0.8575137611852592,0.6111111044883728,0.34012989004153804
2,498,21,0.6499999761581421,0.39678714961471806,1.1794872283935547,0.8575137611852592,0.6111111044883728,0.34012989004153804
2,498,21,0.6499999761581421,0.39678714961471806,1.1794872283935547,0.8575137611852592,0.6111111044883728,0.34012989004153804
2,498,21,0.6499999761581421,0.3971887560164833,1.1794872283935547,0.8588262762889326,0.6111111044883728,0.3401847492948354
2,498,21,0.6499999761581421,0.3979919688648967,1.1794872283935547,0.8593639247867477,0.6111111044883728,0.33980965579908534
2,498,21,0.6499999761581421,0.3979919688648967,1.1794872283935547,0.8593639247867477,0.6111111044883728,0.33980965579908534
2,498,21,0.6499999761581421,0.3981927721256233,1.1794872283935547,0.8591702161543819,0.6111111044883728,0.3395124322858201
2,498,21,0.6499999761581421,0.3981927721256233,1.1794872283935547,0.8591702161543819,0.6111111044883728,0.3395124322858201
2,498,21,0.6499999761581421,0.3981927721256233,1.1794872283935547,0.8591702161543819,0.6111111044883728,0.3395124322858201
2,498,21,0.6499999761581421,0.3981927721256233,1.1794872283935547,0.8591702161543819,0.6111111044883728,0.3395124322858201
2,498,21,0.6499999761581421,0.3981927721256233,1.1794872283935547,0.859782183026693,0.6111111044883728,0.33945147621344374
2,498,21,0.6499999761581421,0.39839357532650593,1.1794872283935547,0.8606918279425686,0.6111111044883728,0.33912324462549753
2,498,21,0.6499999761581421,0.3984939768970252,1.1794872283935547,0.8608583671500883,0.6111111044883728,0.3388993331047905
2,498,21,0.6499999761581421,0.39839357538634995,1.1794872283935547,0.8607747868361723,0.6111111044883728,0.3393391610448619
2,498,21,0.6499999761581421,0.3979919689845847,1.1794872283935547,0.8608206230473806,0.6111111044883728,0.3397841105260045
2,498,21,0.6499999761581421,0.39819277218546734,1.1794872283935547,0.8604401537931587,0.6111111044883728,0.3400196391176507
2,498,21,0.6499999761581421,0.3985943785872325,1.1794872283935547,0.8605596795378918,0.6111111044883728,0.34056547320032693
2,498,21,0.6499999761581421,0.3985943785273885,1.1794872283935547,0.8600901638168886,0.6111111044883728,0.3410563519501303
2,498,21,0.6499999761581421,0.3981927720957013,1.1794872283935547,0.8592534837234451,0.6111111044883728,0.3413798681882969
2,498,19,0.6499999761581421,0.3985943785573105,1.1794872283935547,0.859705291000236,0.6111111044883728,0.3413798681882969
2,498,19,0.6499999761581421,0.39839357535642794,1.1794872283935547,0.8594535256485384,0.6111111044883728,0.3415128571620907
2,498,19,0.6499999761581421,0.39839357535642794,1.1794872283935547,0.859626439560848,0.6111111044883728,0.34179175046672783
2,498,19,0.6499999761581421,0.39869478018767385,1.1794872283935547,0.8596088583450241,0.6111111044883728,0.34187588942457875
2,498,19,0.6499999761581421,0.39849397698679123,1.1794872283935547,0.8591618488830735,0.6111111044883728,0.3420607781853063
2,498,19,0.6499999761581421,0.39849397698679123,1.1794872283935547,0.8591618488830735,0.6111111044883728,0.3420607781853063
2,498,19,0.6499999761581421,0.3985943786171545,1.1794872283935547,0.8591068485175749,0.6111111044883728,0.3420877594605507
2,498,19,0.6499999761581421,0.39899598501891975,1.1794872283935547,0.8590684519953518,0.6111111044883728,0.34174841762067804
2,498,19,0.6499999761581421,0.39879518181803714,1.1794872283935547,0.8586565479935413,0.6111111044883728,0.34212786183658855
2,498,19,0.6499999761581421,0.39909638664928304,1.1794872283935547,0.8587250036886896,0.6111111044883728,0.34209591584152965
2,498,19,0.6499999761581421,0.39909638664928304,1.1794872283935547,0.8587250036886896,0.6111111044883728,0.34209591584152965
2,498,19,0.6499999761581421,0.39929718979032164,1.1794872283935547,0.8589574343947521,0.6111111044883728,0.34191801707189245
2,498,19,0.6499999761581421,0.39969879619208687,1.1794872283935547,0.8595086153013161,0.6111111044883728,0.3419221487629366
2,498,19,0.6499999761581421,0.39959839462156754,1.1794872283935547,0.8588994603798571,0.6111111044883728,0.34222309414043006
2,498,19,0.6499999761581421,0.39989959945281345,1.1794872283935547,0.8584163382828954,0.6111111044883728,0.3427126228988889
