inSize, fSize, paretoSize, maxBeat, avgBeat, maxChord, avgChord, maxStep, avgStep
49,451,9,0.550000011920929,0.36740576546895265,0.8653846383094788,0.666378437878023,0.4680851101875305,0.2734858832443897
49,451,9,0.550000011920929,0.36740576546895265,0.8653846383094788,0.666378437878023,0.4680851101875305,0.2734858832443897
48,452,9,0.550000011920929,0.36747787662048254,0.8653846383094788,0.6662561650165414,0.4680851101875305,0.2735363487648753
48,452,9,0.550000011920929,0.36780973497481473,0.8653846383094788,0.6666803268336616,0.4680851101875305,0.2735218887044265
45,455,10,0.550000011920929,0.36890109934649623,0.8653846383094788,0.6677123897023254,0.4680851101875305,0.2734359894480024
45,455,10,0.550000011920929,0.36890109934649623,0.8653846383094788,0.6677123897023254,0.4680851101875305,0.2734359894480024
45,455,10,0.550000011920929,0.36890109934649623,0.8653846383094788,0.667931543798237,0.4680851101875305,0.27366610120286
44,456,10,0.550000011920929,0.36918859693564865,0.8653846383094788,0.6680912130365246,0.4680851101875305,0.2735938964771074
44,456,10,0.550000011920929,0.36907894778669925,0.8653846383094788,0.6681571097619701,0.4680851101875305,0.2735617143477787
41,459,11,0.6000000238418579,0.3698257085804326,0.8653846383094788,0.6688598826170488,0.4680851101875305,0.27357176189718685
40,460,11,0.6000000238418579,0.37010869617047515,0.8653846383094788,0.6688148570449456,0.4680851101875305,0.27350039012406185
39,461,11,0.6000000238418579,0.37104121516428384,0.8653846383094788,0.6699863840985454,0.4680851101875305,0.2734743187329257
39,461,11,0.6000000238418579,0.37104121516428384,0.8653846383094788,0.6699863840985454,0.4680851101875305,0.2734743187329257
39,461,11,0.6000000238418579,0.37114967499534374,0.8653846383094788,0.670452977791267,0.4680851101875305,0.27357628957697727
36,464,11,0.6000000238418579,0.3713362072433891,0.8653846383094788,0.6706236480767357,0.4680851101875305,0.27347506271225624
36,464,11,0.6000000238418579,0.3713362072433891,0.8653846383094788,0.6706236480767357,0.4680851101875305,0.27347506271225624
36,464,11,0.6000000238418579,0.3713362072433891,0.8653846383094788,0.6706236480767357,0.4680851101875305,0.27347506271225624
35,465,11,0.6000000238418579,0.37129032291391845,0.8653846383094788,0.6704558393647594,0.4680851101875305,0.2733648415534727
35,465,11,0.6000000238418579,0.37129032291391845,0.8653846383094788,0.6704558393647594,0.4680851101875305,0.2733648415534727
35,465,11,0.6000000238418579,0.37139784982127527,0.8653846383094788,0.6708857743329899,0.4680851101875305,0.2736557813741827
35,465,11,0.6000000238418579,0.37139784982127527,0.8653846383094788,0.6708857743329899,0.4680851101875305,0.2736557813741827
34,466,11,0.6000000238418579,0.37178111619959575,0.8653846383094788,0.6710795119980374,0.4680851101875305,0.2738562003097821
33,467,11,0.6000000238418579,0.37226980752301675,0.8653846383094788,0.6718304905825049,0.4680851101875305,0.27377362625884805
32,468,11,0.6000000238418579,0.3727564104856589,0.8653846383094788,0.6721546335989593,0.4680851101875305,0.27348657480926597
32,468,11,0.6000000238418579,0.3727564104856589,0.8653846383094788,0.6721546335989593,0.4680851101875305,0.27348657480926597
32,468,11,0.6000000238418579,0.3727564104856589,0.8653846383094788,0.6721546335989593,0.4680851101875305,0.27348657480926597
32,468,12,0.6000000238418579,0.373504273688946,0.8653846383094788,0.6724739289309225,0.4680851101875305,0.27445922317540544
32,468,12,0.6000000238418579,0.3736111112575755,0.8653846383094788,0.6726052658552797,0.4680851101875305,0.2747690438523761
32,468,12,0.6000000238418579,0.373717948826205,0.8653846383094788,0.6724330223141572,0.4680851101875305,0.2749203389717473
31,469,12,0.6000000238418579,0.37388059716107747,0.8653846383094788,0.6724586937346184,0.4680851101875305,0.27499021526211614
31,469,12,0.6000000238418579,0.37388059716107747,0.8653846383094788,0.6724586937346184,0.4680851101875305,0.27499021526211614
29,471,12,0.6000000238418579,0.3742038217509628,0.8653846383094788,0.6726700039046585,0.4680851101875305,0.2746875124435769
29,471,12,0.6000000238418579,0.3742038217509628,0.8653846383094788,0.6726700039046585,0.4680851101875305,0.2746875124435769
29,471,12,0.6000000238418579,0.3742038217509628,0.8653846383094788,0.6726700039046585,0.4680851101875305,0.2746875124435769
28,472,12,0.6000000238418579,0.3743644068491156,0.8653846383094788,0.6728438322700686,0.4680851101875305,0.27458524037847076
26,474,12,0.6000000238418579,0.3746835443226597,0.8653846383094788,0.673159802827654,0.4680851101875305,0.27433407649334973
25,475,12,0.6000000238418579,0.37494736843987514,0.8653846383094788,0.6732241057722193,0.4680851101875305,0.2742243673299488
25,475,12,0.6000000238418579,0.37494736843987514,0.8653846383094788,0.6732241057722193,0.4680851101875305,0.2742243673299488
25,475,12,0.6000000238418579,0.3753684210463574,0.8653846383094788,0.6732974918892509,0.4680851101875305,0.27454313811502956
24,476,12,0.6000000238418579,0.37552521005272865,0.8653846383094788,0.6733031218417552,0.4680851101875305,0.2745518766719253
22,478,12,0.6000000238418579,0.3755230125211273,0.8653846383094788,0.6734872939821067,0.4680851101875305,0.27448333301055383
22,478,12,0.6000000238418579,0.3755230125211273,0.8653846383094788,0.6734872939821067,0.4680851101875305,0.27448333301055383
20,480,12,0.6000000238418579,0.3762499999565383,0.8653846383094788,0.6741407320524255,0.4680851101875305,0.2744674931280315
19,481,12,0.6000000238418579,0.3761954262016221,0.8653846383094788,0.6744600711022494,0.4680851101875305,0.27440754496134245
19,481,12,0.6000000238418579,0.3761954262016221,0.8653846383094788,0.6744600711022494,0.4680851101875305,0.27440754496134245
19,481,12,0.6000000238418579,0.3761954262016221,0.8653846383094788,0.6744600711022494,0.4680851101875305,0.27440754496134245
19,481,12,0.6000000238418579,0.3761954262016221,0.8653846383094788,0.6744600711022494,0.4680851101875305,0.27440754496134245
19,481,12,0.6000000238418579,0.37671517675235217,0.8653846383094788,0.6755021853283388,0.4680851101875305,0.27461990497216365
19,481,12,0.6000000238418579,0.37681912688108593,0.8653846383094788,0.6758124504292581,0.4680851101875305,0.27495734653824827
19,481,12,0.6000000238418579,0.3770270270765943,0.8653846383094788,0.6757828350994046,0.4680851101875305,0.275133558252745
19,481,12,0.6000000238418579,0.3770270270765943,0.8653846383094788,0.6760671430590742,0.4680851101875305,0.275154289082777
17,483,13,0.6000000238418579,0.377639751503433,0.8653846383094788,0.6767891802772972,0.4680851101875305,0.27522543871748273
17,483,13,0.6000000238418579,0.37753623181001494,0.8653846383094788,0.6766944139517119,0.4680851101875305,0.27550088692896113
17,483,13,0.6000000238418579,0.37846790880396747,0.8653846383094788,0.6770439033799537,0.4680851101875305,0.2758393165796193
17,483,13,0.6000000238418579,0.3785714284973855,0.8653846383094788,0.6775071904155778,0.4680851101875305,0.275830301839866
17,483,13,0.6000000238418579,0.3785714284973855,0.8653846383094788,0.6775071904155778,0.4680851101875305,0.275830301839866
17,483,13,0.6000000238418579,0.3790890268410708,0.8653846383094788,0.6779455756672174,0.4680851101875305,0.27593519595715815
17,483,13,0.6000000238418579,0.3793995858596225,0.8653846383094788,0.6783470245498554,0.4680851101875305,0.2759239192951787
17,483,13,0.6000000238418579,0.3793995858596225,0.8653846383094788,0.6783470245498554,0.4680851101875305,0.2759239192951787
17,483,13,0.6000000238418579,0.3793995858596225,0.8653846383094788,0.6783470245498554,0.4680851101875305,0.2759239192951787
17,483,13,0.6000000238418579,0.37991718426501037,0.8653846383094788,0.6789665399254232,0.4680851101875305,0.2761913576234695
17,483,13,0.6000000238418579,0.37991718426501037,0.8653846383094788,0.6789665399254232,0.4680851101875305,0.2761913576234695
17,483,13,0.6000000238418579,0.37991718426501037,0.8653846383094788,0.6789665399254232,0.4680851101875305,0.2761913576234695
17,483,13,0.6000000238418579,0.37991718426501037,0.8653846383094788,0.6789665399254232,0.4680851101875305,0.2761913576234695
17,483,13,0.6000000238418579,0.37991718426501037,0.8653846383094788,0.6789665399254232,0.4680851101875305,0.2761913576234695
17,483,13,0.6000000238418579,0.380124223590144,0.8653846383094788,0.6791965836200161,0.4680851101875305,0.27638785328183857
17,483,13,0.6000000238418579,0.38043478254699314,0.8653846383094788,0.67929780291968,0.4680851101875305,0.2764691353831479
17,483,13,0.6000000238418579,0.38043478254699314,0.8653846383094788,0.67929780291968,0.4680851101875305,0.2764691353831479
17,483,13,0.6000000238418579,0.38043478254699314,0.8653846383094788,0.67929780291968,0.4680851101875305,0.2764691353831479
17,483,13,0.6000000238418579,0.38043478254699314,0.8653846383094788,0.67929780291968,0.4680851101875305,0.2764691353831479
17,483,13,0.6000000238418579,0.3805383022404112,0.8653846383094788,0.6792299696253941,0.4680851101875305,0.27656498693284537
17,483,13,0.6000000238418579,0.3805383022404112,0.8653846383094788,0.6792299696253941,0.4680851101875305,0.27656498693284537
17,483,13,0.6000000238418579,0.3805383022404112,0.8653846383094788,0.6796315478365367,0.4680851101875305,0.2767220243163731
17,483,13,0.6000000238418579,0.3805383022404112,0.8653846383094788,0.6796315478365367,0.4680851101875305,0.2767220243163731
17,483,13,0.6000000238418579,0.3805383022404112,0.8653846383094788,0.6798451599003612,0.4680851101875305,0.27698023666629634
17,483,13,0.6000000238418579,0.38084886119726036,0.8653846383094788,0.6798156672012732,0.4680851101875305,0.2772766391189449
17,483,13,0.6000000238418579,0.38084886119726036,0.8653846383094788,0.6798156672012732,0.4680851101875305,0.2772766391189449
17,483,13,0.6000000238418579,0.38084886119726036,0.8653846383094788,0.6798156672012732,0.4680851101875305,0.2772766391189449
17,483,13,0.6000000238418579,0.3807453415655448,0.8653846383094788,0.6803372129026654,0.4680851101875305,0.2775779227662531
16,484,13,0.6000000238418579,0.381095041236109,0.8653846383094788,0.681139805161756,0.4680851101875305,0.2777398744028462
16,484,13,0.6000000238418579,0.381095041236109,0.8653846383094788,0.681139805161756,0.4680851101875305,0.2777398744028462
16,484,13,0.6000000238418579,0.38140495854222084,0.8653846383094788,0.6811780666639983,0.4680851101875305,0.2778163972226056
16,484,13,0.6000000238418579,0.38140495854222084,0.8653846383094788,0.6811780666639983,0.4680851101875305,0.2778163972226056
16,484,13,0.6000000238418579,0.38140495854222084,0.8653846383094788,0.6811780666639983,0.4680851101875305,0.2778163972226056
16,484,9,0.6000000238418579,0.3816115701617288,0.8653846383094788,0.6817692348902876,0.4680851101875305,0.2782760638097101
16,484,9,0.6000000238418579,0.3816115701617288,0.8653846383094788,0.6817692348902876,0.4680851101875305,0.2782760638097101
16,484,9,0.6000000238418579,0.3816115701617288,0.8653846383094788,0.6817692348902876,0.4680851101875305,0.2782760638097101
15,485,9,0.6000000238418579,0.3817525772089811,0.8653846383094788,0.6818526430842803,0.4680851101875305,0.27812230636164087
13,487,9,0.6000000238418579,0.3820328541115324,0.8653846383094788,0.6823226375623895,0.4680851101875305,0.27781668580777835
12,488,9,0.6000000238418579,0.38227459000515157,0.8653846383094788,0.6825868402470331,0.4680851101875305,0.27762248855633814
12,488,9,0.6000000238418579,0.38227459000515157,0.8653846383094788,0.6825868402470331,0.4680851101875305,0.27762248855633814
12,488,9,0.6000000238418579,0.3824795080257244,0.8653846383094788,0.6827386314140969,0.4680851101875305,0.2778122274846327
10,490,9,0.6000000238418579,0.38255102026219273,0.8653846383094788,0.6826594831383959,0.4680851101875305,0.27755609349328647
8,492,9,0.6000000238418579,0.38252032505787487,0.8653846383094788,0.6825954550044323,0.4680851101875305,0.27751340087109466
8,492,9,0.6000000238418579,0.38252032505787487,0.8653846383094788,0.6825954550044323,0.4680851101875305,0.27751340087109466
8,492,9,0.6000000238418579,0.38252032505787487,0.8653846383094788,0.6825954550044323,0.4680851101875305,0.27751340087109466
8,492,9,0.6000000238418579,0.38252032505787487,0.8653846383094788,0.6825954550044323,0.4680851101875305,0.27751340087109466
8,492,9,0.6000000238418579,0.3829268291592598,0.8653846383094788,0.6828589299466552,0.4680851101875305,0.27762631869049575
8,492,9,0.6000000238418579,0.3829268291592598,0.8653846383094788,0.6828589299466552,0.4680851101875305,0.27762631869049575
8,492,9,0.6000000238418579,0.3829268291592598,0.8653846383094788,0.6828589299466552,0.4680851101875305,0.27762631869049575
8,492,9,0.6000000238418579,0.3829268291592598,0.8653846383094788,0.6828589299466552,0.4680851101875305,0.27762631869049575
8,492,9,0.6000000238418579,0.3829268291592598,0.8653846383094788,0.6828589299466552,0.4680851101875305,0.27762631869049575
8,492,9,0.6000000238418579,0.3829268291592598,0.8653846383094788,0.6828589299466552,0.4680851101875305,0.27762631869049575
8,492,9,0.6000000238418579,0.38313008117966535,0.8653846383094788,0.6831624478222879,0.4680851101875305,0.2777716314223239
8,492,9,0.6000000238418579,0.3829268291592598,0.8653846383094788,0.6830636447643846,0.4680851101875305,0.2779598277577055
8,492,9,0.6000000238418579,0.38323170722015504,0.8653846383094788,0.6835072952193942,0.4680851101875305,0.27790117566663075
8,492,9,0.6000000238418579,0.38323170722015504,0.8653846383094788,0.6835072952193942,0.4680851101875305,0.27790117566663075
8,492,9,0.6000000238418579,0.38323170722015504,0.8653846383094788,0.6835072952193942,0.4680851101875305,0.27790117566663075
8,492,9,0.6000000238418579,0.3835365852810503,0.8653846383094788,0.6840068057664042,0.4680851101875305,0.2784801705217943
8,492,9,0.6000000238418579,0.3837398373014559,0.8653846383094788,0.6844845349347688,0.4680851101875305,0.27853807710050565
8,492,9,0.6000000238418579,0.3837398373014559,0.8653846383094788,0.6846337151842389,0.4680851101875305,0.2788705258834653
8,492,9,0.6000000238418579,0.384146341342267,0.8653846383094788,0.6849827733102852,0.4680851101875305,0.27895583381982353
8,492,9,0.6000000238418579,0.384146341342267,0.8653846383094788,0.6849827733102852,0.4680851101875305,0.27895583381982353
8,492,9,0.6000000238418579,0.384146341342267,0.8653846383094788,0.6849827733102852,0.4680851101875305,0.27895583381982353
8,492,9,0.6000000238418579,0.38475609740348365,0.8653846383094788,0.6857764304774564,0.4680851101875305,0.2789116712302212
8,492,9,0.6000000238418579,0.38526422745449757,0.8653846383094788,0.6861284683511509,0.4680851101875305,0.279062228322756
8,492,9,0.6000000238418579,0.38526422745449757,0.8653846383094788,0.6861284683511509,0.4680851101875305,0.279062228322756
8,492,9,0.6000000238418579,0.38536585349498725,0.8653846383094788,0.6863734856005607,0.4680851101875305,0.2796184932131593
8,492,9,0.6000000238418579,0.38536585349498725,0.8653846383094788,0.6863734856005607,0.4680851101875305,0.2796184932131593
8,492,9,0.6000000238418579,0.3859756095562039,0.8653846383094788,0.687154798427733,0.4680851101875305,0.2795155387886656
8,492,9,0.6000000238418579,0.38567073149530867,0.8653846383094788,0.687098339502889,0.4680851101875305,0.2797507842078926
8,492,9,0.6000000238418579,0.38567073149530867,0.8653846383094788,0.687098339502889,0.4680851101875305,0.2797507842078926
8,492,9,0.6000000238418579,0.38567073149530867,0.8653846383094788,0.687098339502889,0.4680851101875305,0.2797507842078926
8,492,9,0.6000000238418579,0.38567073149530867,0.8653846383094788,0.687098339502889,0.4680851101875305,0.2797507842078926
8,492,9,0.6000000238418579,0.38567073149530867,0.8653846383094788,0.687098339502889,0.4680851101875305,0.2797507842078926
8,492,9,0.6000000238418579,0.38577235753579836,0.8653846383094788,0.6874780050986181,0.4680851101875305,0.2799373440202174
8,492,9,0.6000000238418579,0.38577235753579836,0.8653846383094788,0.6874780050986181,0.4680851101875305,0.2799373440202174
8,492,9,0.6000000238418579,0.38577235753579836,0.8653846383094788,0.6874780050986181,0.4680851101875305,0.2799373440202174
8,492,9,0.6000000238418579,0.38567073149530867,0.8653846383094788,0.6873170371826102,0.4680851101875305,0.2801343495162522
8,492,9,0.6000000238418579,0.38567073149530867,0.8653846383094788,0.6873170371826102,0.4680851101875305,0.2801343495162522
8,492,9,0.6000000238418579,0.38567073149530867,0.8653846383094788,0.6872866362696741,0.4680851101875305,0.28031096456012106
8,492,9,0.6000000238418579,0.3861788615766095,0.8653846383094788,0.6874793492318169,0.4680851101875305,0.2804660383399909
8,492,9,0.6000000238418579,0.3861788615766095,0.8653846383094788,0.6874793492318169,0.4680851101875305,0.2804660383399909
8,492,9,0.6000000238418579,0.3861788615766095,0.8653846383094788,0.6874793492318169,0.4680851101875305,0.2804660383399909
8,492,9,0.6000000238418579,0.3861788615766095,0.8653846383094788,0.6874793492318169,0.4680851101875305,0.2804660383399909
8,492,9,0.6000000238418579,0.3861788615766095,0.8653846383094788,0.6874793492318169,0.4680851101875305,0.2804660383399909
8,492,9,0.6000000238418579,0.38648373963750476,0.8653846383094788,0.6875546278386582,0.4680851101875305,0.2806143813380381
8,492,9,0.6000000238418579,0.38648373963750476,0.8653846383094788,0.6875546278386582,0.4680851101875305,0.2806143813380381
8,492,9,0.6000000238418579,0.38648373963750476,0.8653846383094788,0.6875546278386582,0.4680851101875305,0.2806143813380381
8,492,9,0.6000000238418579,0.38648373963750476,0.8653846383094788,0.6875546278386582,0.4680851101875305,0.2806143813380381
